Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.164809,443,010,9,3,1676,709,990358,1037152,1610,0.164808988571167,134.5791530609131
0.022138,443,010,9,3,1753,709,990358,1037152,1687,0.0221381187438964,134.5791530609131
0.15982,443,010,9,3,1591,709,990358,1037152,1525,0.1598198413848877,134.5791530609131
0.114874,443,010,9,3,1607,709,990358,1037152,1541,0.1148741245269775,134.5791530609131
0.153555,443,010,9,3,1734,709,990358,1037152,1668,0.1535549163818359,134.5791530609131
0.01812,443,010,9,3,1727,709,990358,1037152,1661,0.0181200504302978,134.5791530609131
0.140661,443,010,9,3,1554,709,990358,1037152,1488,0.1406610012054443,134.5791530609131
0.006126,443,010,9,3,1601,709,990358,1037152,1535,0.0061259269714355,134.5791530609131
0.033081,443,018,9,3,621,709,990358,1037152,555,0.0330810546875,134.5791530609131
0.241483,443,018,6,3,301,709,990358,1037152,235,0.2414829730987548,134.5791530609131
0.211757,443,018,6,3,1252,709,990358,1037152,1186,0.211756944656372,134.5791530609131
0.252361,58530,018,6,3,625,189,234896,247370,559,7.754724025726318,114.28534889221191
0.152409,58530,010,6,3,1587,189,234896,247370,1521,0.1524090766906738,114.28534889221191
0.093586,58530,018,6,3,1631,189,234896,247370,1565,0.0935859680175781,114.28534889221191
0.236985,58530,018,6,3,1467,189,234896,247370,1401,0.2369849681854248,114.28534889221191
0.250166,443,010,7,3,1674,189,234896,247370,1608,0.2501659393310547,114.28534889221191
0.012345,443,018,7,3,878,189,234896,247370,812,0.0123450756072998,114.28534889221191
0.199316,443,018,7,3,370,189,234896,247370,304,0.1993160247802734,114.28534889221191
0.184425,443,010,7,3,1560,189,234896,247370,1494,0.184424877166748,114.28534889221191
0.23661,443,010,7,3,1655,189,234896,247370,1589,0.2366101741790771,114.28534889221191
0.057532,443,010,7,3,1672,189,234896,247370,1606,0.0575318336486816,114.28534889221191
0.013866,443,010,7,3,1651,189,234896,247370,1585,0.0138659477233886,114.28534889221191
0.14361,443,010,7,3,1581,189,234896,247370,1515,0.1436100006103515,114.28534889221191
0.100259,443,010,7,3,1571,189,234896,247370,1505,0.1002590656280517,114.28534889221191
0.123496,443,010,7,3,1674,189,234896,247370,1608,0.1234960556030273,114.28534889221191
0.060732,443,010,7,3,1563,189,234896,247370,1497,0.0607318878173828,114.28534889221191
0.116807,443,010,7,3,1770,189,234896,247370,1704,0.116807222366333,114.28534889221191
0.19199,443,010,7,3,1529,189,234896,247370,1463,0.1919898986816406,114.28534889221191
0.109016,443,010,7,3,1711,189,234896,247370,1645,0.109015941619873,114.28534889221191
0.222681,443,018,8,3,645,189,234896,247370,579,0.2226810455322265,114.28534889221191
0.019629,443,018,8,3,177,189,234896,247370,111,0.0196290016174316,114.28534889221191
0.230362,443,010,8,3,1747,189,234896,247370,1681,0.2303619384765625,114.28534889221191
0.213133,443,018,8,3,690,189,234896,247370,624,0.2131330966949463,114.28534889221191
0.169328,58530,018,8,3,1484,189,234896,247370,1418,0.169327974319458,114.28534889221191
0.034602,58529,018,8,3,408,709,990358,1037152,342,3.425246000289917,134.5791530609131
0.080842,443,018,8,3,1543,709,990358,1037152,1477,0.0808420181274414,134.5791530609131
0.215821,443,010,8,3,1755,709,990358,1037152,1689,0.2158210277557373,134.5791530609131
0.101743,443,010,6,3,1609,709,990358,1037152,1543,0.1017429828643798,134.5791530609131
0.159452,443,010,6,3,1577,709,990358,1037152,1511,0.1594519615173339,134.5791530609131
0.194243,443,010,6,3,1620,709,990358,1037152,1554,0.1942429542541504,134.5791530609131
0.204528,443,010,6,3,1594,709,990358,1037152,1528,0.2045280933380127,134.5791530609131
0.112908,443,010,6,3,1536,709,990358,1037152,1470,0.112908124923706,134.5791530609131
0.052709,443,010,6,3,1613,709,990358,1037152,1547,0.0527088642120361,134.5791530609131
0.232815,443,010,9,3,1636,709,990358,1037152,1570,0.2328150272369384,134.5791530609131
0.126106,443,010,9,3,1612,709,990358,1037152,1546,0.1261060237884521,134.5791530609131
0.205203,443,010,9,3,1635,709,990358,1037152,1569,0.2052030563354492,134.5791530609131
0.070338,443,010,9,3,1761,709,990358,1037152,1695,0.0703380107879638,134.5791530609131
0.224302,443,018,9,3,553,709,990358,1037152,487,0.2243018150329589,134.5791530609131
0.086541,443,018,9,3,326,709,990358,1037152,260,0.0865411758422851,134.5791530609131
0.028792,443,010,9,3,1734,709,990358,1037152,1668,0.0287919044494628,134.5791530609131
0.088448,443,010,9,3,1750,709,990358,1037152,1684,0.0884480476379394,134.5791530609131
0.01749,443,010,9,3,1672,709,990358,1037152,1606,0.0174899101257324,134.5791530609131
0.245418,443,010,10,3,1670,709,990358,1037152,1604,0.2454180717468261,134.5791530609131
0.014497,443,010,10,3,1563,709,990358,1037152,1497,0.0144970417022705,134.5791530609131
0.238578,443,010,10,3,1621,709,990358,1037152,1555,0.2385778427124023,134.5791530609131
0.055727,443,010,10,3,1618,709,990358,1037152,1552,0.0557270050048828,134.5791530609131
0.020414,443,010,10,3,1630,709,990358,1037152,1564,0.020414113998413,134.5791530609131
0.162383,443,010,10,3,1688,709,990358,1037152,1622,0.1623830795288086,134.5791530609131
0.154898,443,010,10,3,1708,709,990358,1037152,1642,0.154897928237915,134.5791530609131
0.086314,443,010,10,3,1715,709,990358,1037152,1649,0.0863139629364013,134.5791530609131
0.081793,443,018,10,3,691,709,990358,1037152,625,0.0817930698394775,134.5791530609131
0.059647,443,018,10,3,248,709,990358,1037152,182,0.0596468448638916,134.5791530609131
0.056474,443,010,10,3,1688,709,990358,1037152,1622,0.0564742088317871,134.5791530609131
0.143772,443,010,10,3,1565,709,990358,1037152,1499,0.1437718868255615,134.5791530609131
0.029556,443,010,10,3,1610,709,990358,1037152,1544,0.0295560359954834,134.5791530609131
0.011906,443,010,10,3,1692,709,990358,1037152,1626,0.0119059085845947,134.5791530609131
0.083766,443,010,10,3,1706,709,990358,1037152,1640,0.0837659835815429,134.5791530609131
0.076251,443,010,10,3,1614,709,990358,1037152,1548,0.0762510299682617,134.5791530609131
0.175242,443,010,10,3,1649,709,990358,1037152,1583,0.1752419471740722,134.5791530609131
0.084219,443,010,10,3,1712,709,990358,1037152,1646,0.084219217300415,134.5791530609131
0.102782,443,010,10,3,1688,709,990358,1037152,1622,0.1027817726135253,134.5791530609131
0.091233,443,010,10,3,1725,709,990358,1037152,1659,0.0912330150604248,134.5791530609131
0.161283,443,010,7,3,1730,709,990358,1037152,1664,0.1612830162048339,134.5791530609131
0.130052,443,018,7,3,740,709,990358,1037152,674,0.1300520896911621,134.5791530609131
0.22001,443,018,7,3,138,709,990358,1037152,72,0.2200100421905517,134.5791530609131
0.010766,443,010,7,3,1525,709,990358,1037152,1459,0.0107660293579101,134.5791530609131
0.226642,443,010,7,3,1536,709,990358,1037152,1470,0.2266418933868408,134.5791530609131
0.221458,443,010,7,3,1680,709,990358,1037152,1614,0.2214579582214355,134.5791530609131
0.110062,443,010,7,3,1541,709,990358,1037152,1475,0.1100621223449707,134.5791530609131
0.189687,443,010,6,3,1556,709,990358,1037152,1490,0.1896870136260986,134.5791530609131
0.185727,443,010,6,3,1643,709,990358,1037152,1577,0.1857268810272216,134.5791530609131
0.249774,443,010,6,3,1542,709,990358,1037152,1476,0.2497739791870117,134.5791530609131
0.114276,443,010,6,3,1564,709,990358,1037152,1498,0.1142761707305908,134.5791530609131
0.026845,443,010,6,3,1756,709,990358,1037152,1690,0.0268449783325195,134.5791530609131
0.11942,443,010,6,3,1522,709,990358,1037152,1456,0.1194198131561279,134.5791530609131
0.242089,443,010,8,3,1670,709,990358,1037152,1604,0.242089033126831,134.5791530609131
0.045784,443,018,8,3,605,709,990358,1037152,539,0.0457839965820312,134.5791530609131
0.215792,443,018,8,3,182,709,990358,1037152,116,0.215792179107666,134.5791530609131
0.103559,443,018,8,3,1617,709,990358,1037152,1551,0.1035587787628173,134.5791530609131
0.090683,58530,018,8,3,449,189,234896,247370,383,6.875662088394165,114.28534889221191
0.091235,58530,010,8,3,1619,189,234896,247370,1553,0.0912349224090576,114.28534889221191
0.20786,58530,018,8,3,1585,189,234896,247370,1519,0.207859992980957,114.28534889221191
0.042177,58530,018,8,3,1414,189,234896,247370,1348,0.0421769618988037,114.28534889221191
0.257222,443,010,9,3,1624,189,234896,247370,1558,0.2572219371795654,114.28534889221191
0.041569,443,018,9,3,729,189,234896,247370,663,0.0415689945220947,114.28534889221191
0.109226,443,018,9,3,338,189,234896,247370,272,0.1092259883880615,114.28534889221191
0.091258,443,010,9,3,1519,189,234896,247370,1453,0.0912580490112304,114.28534889221191
0.137853,443,010,9,3,1643,189,234896,247370,1577,0.1378531455993652,114.28534889221191
0.234525,443,010,9,3,1686,189,234896,247370,1620,0.2345249652862548,114.28534889221191
0.103502,443,010,9,3,1719,189,234896,247370,1653,0.1035020351409912,114.28534889221191
0.058768,443,010,9,3,1575,189,234896,247370,1509,0.0587677955627441,114.28534889221191
0.085603,443,010,9,3,1599,189,234896,247370,1533,0.0856029987335205,114.28534889221191
0.123316,443,010,8,3,1629,189,234896,247370,1563,0.1233160495758056,114.28534889221191
0.116691,443,010,8,3,1768,189,234896,247370,1702,0.1166911125183105,114.28534889221191
0.094799,443,010,8,3,1690,189,234896,247370,1624,0.0947990417480468,114.28534889221191
0.07673,443,010,8,3,1737,189,234896,247370,1671,0.0767300128936767,114.28534889221191
0.111531,443,010,8,3,1654,189,234896,247370,1588,0.1115307807922363,114.28534889221191
0.093636,443,018,8,3,531,189,234896,247370,465,0.0936360359191894,114.28534889221191
0.179545,443,018,8,3,276,189,234896,247370,210,0.1795451641082763,114.28534889221191
0.193699,443,010,8,3,1698,189,234896,247370,1632,0.1936988830566406,114.28534889221191
0.165098,443,018,7,3,317,189,234896,247370,251,0.165097951889038,114.28534889221191
0.274313,58530,018,7,3,1398,189,234896,247370,1332,0.2743129730224609,114.28534889221191
0.050729,58529,018,7,3,424,709,990358,1037152,358,3.031568050384521,134.5791530609131
0.10241,443,018,7,3,1338,709,990358,1037152,1272,0.102410078048706,134.5791530609131
0.009193,443,010,7,3,1521,709,990358,1037152,1455,0.009192943572998,134.5791530609131
0.240507,443,010,7,3,1741,709,990358,1037152,1675,0.2405071258544922,134.5791530609131
0.184241,443,010,7,3,1636,709,990358,1037152,1570,0.1842408180236816,134.5791530609131
0.211806,443,010,6,3,1742,709,990358,1037152,1676,0.211806058883667,134.5791530609131
0.052116,443,010,6,3,1688,709,990358,1037152,1622,0.0521161556243896,134.5791530609131
0.189498,443,010,6,3,1608,709,990358,1037152,1542,0.1894979476928711,134.5791530609131
0.100547,443,010,6,3,1624,709,990358,1037152,1558,0.1005468368530273,134.5791530609131
0.114861,443,010,6,3,1727,709,990358,1037152,1661,0.1148610115051269,134.5791530609131
0.156554,443,010,6,3,1517,709,990358,1037152,1451,0.1565539836883545,134.5791530609131
0.21686,443,010,10,3,1616,709,990358,1037152,1550,0.2168600559234619,134.5791530609131
0.104769,443,010,10,3,1677,709,990358,1037152,1611,0.1047689914703369,134.5791530609131
0.15715,443,018,10,3,528,709,990358,1037152,462,0.1571500301361084,134.5791530609131
0.058805,443,018,10,3,345,709,990358,1037152,279,0.0588049888610839,134.5791530609131
0.140427,443,010,10,3,1524,709,990358,1037152,1458,0.1404271125793457,134.5791530609131
0.014647,443,010,10,3,1623,709,990358,1037152,1557,0.0146470069885253,134.5791530609131
0.10902,443,010,10,3,1591,709,990358,1037152,1525,0.1090199947357177,134.5791530609131
0.02437,443,010,10,3,1737,709,990358,1037152,1671,0.0243699550628662,134.5791530609131
0.203496,443,010,10,3,1589,709,990358,1037152,1523,0.203495979309082,134.5791530609131
0.141663,443,010,10,3,1541,709,990358,1037152,1475,0.1416630744934082,134.5791530609131
0.121018,443,010,6,3,1569,709,990358,1037152,1503,0.1210179328918457,134.5791530609131
0.133819,443,010,6,3,1677,709,990358,1037152,1611,0.1338191032409668,134.5791530609131
0.170314,443,010,6,3,1528,709,990358,1037152,1462,0.1703138351440429,134.5791530609131
0.161209,443,010,6,3,1575,709,990358,1037152,1509,0.1612091064453125,134.5791530609131
0.230555,443,010,6,3,1535,709,990358,1037152,1469,0.2305550575256347,134.5791530609131
0.137854,443,018,6,3,532,709,990358,1037152,466,0.1378538608551025,134.5791530609131
0.123399,443,018,12,3,149,709,990358,1037152,83,0.123399019241333,134.5791530609131
0.16985,443,010,12,3,1581,709,990358,1037152,1515,0.1698501110076904,134.5791530609131
0.085458,443,010,12,3,1614,709,990358,1037152,1548,0.0854578018188476,134.5791530609131
0.087175,443,010,12,3,1659,709,990358,1037152,1593,0.0871751308441162,134.5791530609131
0.040733,443,010,12,3,1603,709,990358,1037152,1537,0.0407328605651855,134.5791530609131
0.023435,443,010,12,3,1699,709,990358,1037152,1633,0.0234351158142089,134.5791530609131
0.042474,443,010,12,3,1748,709,990358,1037152,1682,0.0424740314483642,134.5791530609131
0.103559,443,010,12,3,1636,709,990358,1037152,1570,0.1035590171813964,134.5791530609131
0.096091,443,010,12,3,1754,709,990358,1037152,1688,0.0960910320281982,134.5791530609131
0.081148,443,010,12,3,1692,709,990358,1037152,1626,0.0811479091644287,134.5791530609131
0.009913,443,010,12,3,1642,709,990358,1037152,1576,0.0099129676818847,134.5791530609131
0.165615,443,010,12,3,1643,709,990358,1037152,1577,0.1656150817871093,134.5791530609131
0.096239,443,018,8,3,696,709,990358,1037152,630,0.0962388515472412,134.5791530609131
0.024811,443,018,8,3,151,709,990358,1037152,85,0.0248110294342041,134.5791530609131
0.047815,443,010,8,3,1554,709,990358,1037152,1488,0.0478150844573974,134.5791530609131
0.122186,443,010,8,3,1706,709,990358,1037152,1640,0.1221859455108642,134.5791530609131
0.182373,443,010,8,3,1721,709,990358,1037152,1655,0.182373046875,134.5791530609131
0.238598,443,010,8,3,1723,709,990358,1037152,1657,0.2385978698730468,134.5791530609131
0.069331,443,010,8,3,1620,709,990358,1037152,1554,0.0693311691284179,134.5791530609131
0.220022,443,010,8,3,1646,709,990358,1037152,1580,0.2200219631195068,134.5791530609131
0.033998,443,010,9,3,1680,709,990358,1037152,1614,0.0339980125427246,134.5791530609131
0.217795,443,010,9,3,1621,709,990358,1037152,1555,0.2177948951721191,134.5791530609131
0.058624,443,010,9,3,1667,709,990358,1037152,1601,0.0586240291595459,134.5791530609131
0.147634,443,010,9,3,1662,709,990358,1037152,1596,0.1476340293884277,134.5791530609131
0.095432,443,010,9,3,1630,709,990358,1037152,1564,0.0954320430755615,134.5791530609131
0.120737,443,018,9,3,755,709,990358,1037152,689,0.120737075805664,134.5791530609131
0.111734,443,018,9,3,121,709,990358,1037152,55,0.1117339134216308,134.5791530609131
0.117997,443,018,9,3,1498,709,990358,1037152,1432,0.1179969310760498,134.5791530609131
0.100734,58530,018,9,3,423,189,234896,247370,357,6.573348045349121,114.28534889221191
0.212315,58530,010,6,3,1736,189,234896,247370,1670,0.2123150825500488,114.28534889221191
0.02081,58530,018,6,3,1716,189,234896,247370,1650,0.0208098888397216,114.28534889221191
0.145038,58530,018,6,3,1396,189,234896,247370,1330,0.1450381278991699,114.28534889221191
0.258352,443,010,6,3,1534,189,234896,247370,1468,0.2583520412445068,114.28534889221191
0.126006,443,018,6,3,777,189,234896,247370,711,0.1260058879852295,114.28534889221191
0.051556,443,018,6,3,323,189,234896,247370,257,0.05155611038208,114.28534889221191
0.221816,443,010,8,3,1698,189,234896,247370,1632,0.221815824508667,114.28534889221191
0.119266,443,010,8,3,1741,189,234896,247370,1675,0.1192660331726074,114.28534889221191
0.075505,443,010,8,3,1615,189,234896,247370,1549,0.0755050182342529,114.28534889221191
0.159701,443,010,8,3,1637,189,234896,247370,1571,0.1597011089324951,114.28534889221191
0.00452,443,010,8,3,1690,189,234896,247370,1624,0.0045199394226074,114.28534889221191
0.232561,443,010,8,3,1727,189,234896,247370,1661,0.2325611114501953,114.28534889221191
0.07763,443,010,8,3,1588,189,234896,247370,1522,0.077629804611206,114.28534889221191
0.18665,443,010,8,3,1587,189,234896,247370,1521,0.1866500377655029,114.28534889221191
0.174059,443,010,9,3,1580,189,234896,247370,1514,0.1740591526031494,114.28534889221191
0.180411,443,010,9,3,1642,189,234896,247370,1576,0.1804108619689941,114.28534889221191
0.143279,443,010,9,3,1693,189,234896,247370,1627,0.1432790756225586,114.28534889221191
0.053322,443,018,9,3,768,189,234896,247370,702,0.0533218383789062,114.28534889221191
0.020535,443,018,9,3,260,189,234896,247370,194,0.0205352306365966,114.28534889221191
0.232185,443,010,9,3,1623,189,234896,247370,1557,0.232184886932373,114.28534889221191
0.029696,443,018,9,3,526,189,234896,247370,460,0.029695987701416,114.28534889221191
0.184356,58529,018,9,3,453,709,990358,1037152,387,3.010303020477295,134.5791530609131
0.088842,443,018,9,3,1417,709,990358,1037152,1351,0.0888419151306152,134.5791530609131
0.184973,443,010,8,3,1728,709,990358,1037152,1662,0.1849730014801025,134.5791530609131
0.020454,443,010,8,3,1660,709,990358,1037152,1594,0.0204541683197021,134.5791530609131
0.106255,443,010,8,3,1637,709,990358,1037152,1571,0.1062550544738769,134.5791530609131
0.113186,443,010,8,3,1550,709,990358,1037152,1484,0.1131858825683593,134.5791530609131
0.132462,443,010,8,3,1622,709,990358,1037152,1556,0.1324620246887207,134.5791530609131
0.182552,443,010,8,3,1644,709,990358,1037152,1578,0.1825520992279052,134.5791530609131
0.181551,443,010,8,3,1528,709,990358,1037152,1462,0.1815509796142578,134.5791530609131
0.080916,443,010,8,3,1580,709,990358,1037152,1514,0.0809159278869628,134.5791530609131
0.141182,443,010,10,3,1743,709,990358,1037152,1677,0.1411819458007812,134.5791530609131
0.030776,443,010,10,3,1727,709,990358,1037152,1661,0.030776023864746,134.5791530609131
0.085087,443,010,10,3,1664,709,990358,1037152,1598,0.0850870609283447,134.5791530609131
0.074843,443,018,10,3,693,709,990358,1037152,627,0.0748429298400878,134.5791530609131
0.127435,443,018,10,3,306,709,990358,1037152,240,0.1274349689483642,134.5791530609131
0.032083,443,010,10,3,1754,709,990358,1037152,1688,0.0320830345153808,134.5791530609131
0.175608,443,010,10,3,1727,709,990358,1037152,1661,0.1756079196929931,134.5791530609131
0.017561,443,010,10,3,1561,709,990358,1037152,1495,0.0175611972808837,134.5791530609131
0.085346,443,010,10,3,1622,709,990358,1037152,1556,0.085345983505249,134.5791530609131
0.15382,443,010,10,3,1740,709,990358,1037152,1674,0.1538197994232177,134.5791530609131
0.1743,443,010,7,3,1610,709,990358,1037152,1544,0.1743001937866211,134.5791530609131
0.161694,443,010,7,3,1679,709,990358,1037152,1613,0.1616938114166259,134.5791530609131
0.164836,443,010,7,3,1633,709,990358,1037152,1567,0.1648361682891845,134.5791530609131
0.214853,443,010,7,3,1594,709,990358,1037152,1528,0.2148530483245849,134.5791530609131
0.094741,443,010,7,3,1690,709,990358,1037152,1624,0.0947408676147461,134.5791530609131
0.03019,443,010,7,3,1607,709,990358,1037152,1541,0.0301899909973144,134.5791530609131
0.166662,443,018,7,3,610,709,990358,1037152,544,0.1666619777679443,134.5791530609131
0.192749,443,018,11,3,222,709,990358,1037152,156,0.1927490234375,134.5791530609131
0.019525,443,010,11,3,1570,709,990358,1037152,1504,0.0195250511169433,134.5791530609131
0.004233,443,010,11,3,1558,709,990358,1037152,1492,0.0042328834533691,134.5791530609131
0.183158,443,010,11,3,1530,709,990358,1037152,1464,0.1831581592559814,134.5791530609131
0.076771,443,010,11,3,1750,709,990358,1037152,1684,0.0767710208892822,134.5791530609131
0.059164,443,010,11,3,1721,709,990358,1037152,1655,0.0591638088226318,134.5791530609131
0.084216,443,010,11,3,1615,709,990358,1037152,1549,0.0842161178588867,134.5791530609131
0.166141,443,010,11,3,1594,709,990358,1037152,1528,0.1661410331726074,134.5791530609131
0.065835,443,010,11,3,1575,709,990358,1037152,1509,0.0658349990844726,134.5791530609131
0.057761,443,010,11,3,1580,709,990358,1037152,1514,0.0577609539031982,134.5791530609131
0.086216,443,010,11,3,1628,709,990358,1037152,1562,0.0862159729003906,134.5791530609131
0.2078,443,010,5,3,1622,709,990358,1037152,1556,0.2078001499176025,134.5791530609131
0.199276,443,018,5,3,573,709,990358,1037152,507,0.1992759704589843,134.5791530609131
0.169192,443,018,5,3,233,709,990358,1037152,167,0.169191837310791,134.5791530609131
0.200186,443,010,5,3,1661,709,990358,1037152,1595,0.200186014175415,134.5791530609131
0.15498,443,010,5,3,1753,709,990358,1037152,1687,0.1549799442291259,134.5791530609131
0.227343,443,010,9,3,1556,709,990358,1037152,1490,0.2273430824279785,134.5791530609131
0.081388,443,010,9,3,1656,709,990358,1037152,1590,0.0813879966735839,134.5791530609131
0.057973,443,010,9,3,1543,709,990358,1037152,1477,0.0579731464385986,134.5791530609131
0.129738,443,010,9,3,1697,709,990358,1037152,1631,0.1297378540039062,134.5791530609131
0.080949,443,010,9,3,1733,709,990358,1037152,1667,0.080949068069458,134.5791530609131
0.060831,443,010,9,3,1698,709,990358,1037152,1632,0.060831069946289,134.5791530609131
0.225745,443,010,9,3,1713,709,990358,1037152,1647,0.2257449626922607,134.5791530609131
0.079956,443,010,9,3,1755,709,990358,1037152,1689,0.0799560546875,134.5791530609131
0.199593,443,010,9,3,1568,709,990358,1037152,1502,0.1995928287506103,134.5791530609131
0.195185,443,018,7,3,623,709,990358,1037152,557,0.1951849460601806,134.5791530609131
0.011543,443,018,7,3,308,709,990358,1037152,242,0.0115430355072021,134.5791530609131
0.097332,443,018,7,3,1292,709,990358,1037152,1226,0.0973320007324218,134.5791530609131
0.217055,58530,018,7,3,550,189,234896,247370,484,6.798398017883301,114.28534889221191
0.208265,58530,010,7,3,1596,189,234896,247370,1530,0.2082650661468505,114.28534889221191
0.006508,58530,018,7,3,1764,189,234896,247370,1698,0.0065078735351562,114.28534889221191
0.233162,58530,018,7,3,1520,189,234896,247370,1454,0.2331621646881103,114.28534889221191
0.161627,58529,018,7,3,494,709,990358,1037152,428,0.8266170024871826,134.5791530609131
0.191818,443,018,7,3,1576,709,990358,1037152,1510,0.1918179988861084,134.5791530609131
0.162041,443,010,7,3,1534,709,990358,1037152,1468,0.1620411872863769,134.5791530609131
0.044945,443,010,7,3,1594,709,990358,1037152,1528,0.0449450016021728,134.5791530609131
0.231331,443,010,7,3,1547,709,990358,1037152,1481,0.2313308715820312,134.5791530609131
0.005939,443,010,7,3,1622,709,990358,1037152,1556,0.0059390068054199,134.5791530609131
0.198235,443,010,7,3,1703,709,990358,1037152,1637,0.1982350349426269,134.5791530609131
0.061742,443,010,7,3,1685,709,990358,1037152,1619,0.0617420673370361,134.5791530609131
0.133217,443,010,7,3,1674,709,990358,1037152,1608,0.1332168579101562,134.5791530609131
0.226363,443,010,7,3,1648,709,990358,1037152,1582,0.226362943649292,134.5791530609131
0.125705,443,010,7,3,1629,709,990358,1037152,1563,0.1257050037384033,134.5791530609131
0.107156,443,010,7,3,1677,709,990358,1037152,1611,0.1071560382843017,134.5791530609131
0.155484,443,010,7,3,1571,709,990358,1037152,1505,0.1554839611053466,134.5791530609131
0.162383,443,018,7,3,693,709,990358,1037152,627,0.1623830795288086,134.5791530609131
0.095077,443,018,10,3,96,709,990358,1037152,30,0.0950770378112793,134.5791530609131
0.05814,443,010,10,3,1599,709,990358,1037152,1533,0.0581400394439697,134.5791530609131
0.034699,443,010,10,3,1731,709,990358,1037152,1665,0.0346989631652832,134.5791530609131
0.126966,443,010,10,3,1539,709,990358,1037152,1473,0.1269659996032714,134.5791530609131
0.028844,443,010,10,3,1536,709,990358,1037152,1470,0.028843879699707,134.5791530609131
0.206963,443,010,10,3,1628,709,990358,1037152,1562,0.2069630622863769,134.5791530609131
0.143917,443,010,10,3,1601,709,990358,1037152,1535,0.1439170837402343,134.5791530609131
0.082839,443,010,10,3,1766,709,990358,1037152,1700,0.0828390121459961,134.5791530609131
0.098222,443,010,10,3,1742,709,990358,1037152,1676,0.098222017288208,134.5791530609131
0.204347,443,010,10,3,1686,709,990358,1037152,1620,0.2043468952178955,134.5791530609131
0.071584,443,010,8,3,1702,709,990358,1037152,1636,0.0715839862823486,134.5791530609131
0.143914,443,010,8,3,1653,709,990358,1037152,1587,0.143913984298706,134.5791530609131
0.066433,443,018,8,3,653,709,990358,1037152,587,0.0664329528808593,134.5791530609131
0.216778,443,018,8,3,248,709,990358,1037152,182,0.2167780399322509,134.5791530609131
0.12874,443,010,8,3,1541,709,990358,1037152,1475,0.1287400722503662,134.5791530609131
0.132548,443,010,8,3,1678,709,990358,1037152,1612,0.1325480937957763,134.5791530609131
0.232253,443,010,8,3,1753,709,990358,1037152,1687,0.232252836227417,134.5791530609131
0.002629,443,010,8,3,1548,709,990358,1037152,1482,0.0026290416717529,134.5791530609131
0.191133,443,010,7,3,1530,709,990358,1037152,1464,0.1911330223083496,134.5791530609131
0.071422,443,010,7,3,1749,709,990358,1037152,1683,0.0714221000671386,134.5791530609131
0.17317,443,010,7,3,1518,709,990358,1037152,1452,0.1731698513031005,134.5791530609131
0.153917,443,010,7,3,1750,709,990358,1037152,1684,0.1539170742034912,134.5791530609131
0.028001,443,010,7,3,1570,709,990358,1037152,1504,0.028001070022583,134.5791530609131
0.178341,443,010,7,3,1562,709,990358,1037152,1496,0.1783409118652343,134.5791530609131
0.203064,443,010,7,3,1665,709,990358,1037152,1599,0.20306396484375,134.5791530609131
0.068944,443,018,11,3,768,709,990358,1037152,702,0.068943977355957,134.5791530609131
0.025574,443,018,11,3,115,709,990358,1037152,49,0.0255739688873291,134.5791530609131
0.101015,443,010,11,3,1565,709,990358,1037152,1499,0.1010150909423828,134.5791530609131
0.074783,443,010,11,3,1566,709,990358,1037152,1500,0.0747830867767334,134.5791530609131
0.129398,443,010,11,3,1655,709,990358,1037152,1589,0.1293978691101074,134.5791530609131
0.027092,443,010,11,3,1575,709,990358,1037152,1509,0.0270919799804687,134.5791530609131
0.18418,443,010,11,3,1524,709,990358,1037152,1458,0.1841800212860107,134.5791530609131
0.055728,443,010,11,3,1564,709,990358,1037152,1498,0.0557279586791992,134.5791530609131
0.075682,443,010,11,3,1678,709,990358,1037152,1612,0.0756821632385253,134.5791530609131
0.174219,443,010,11,3,1734,709,990358,1037152,1668,0.1742188930511474,134.5791530609131
0.032737,443,010,11,3,1730,709,990358,1037152,1664,0.0327370166778564,134.5791530609131
0.249864,443,010,6,3,1516,709,990358,1037152,1450,0.2498641014099121,134.5791530609131
0.195355,443,010,6,3,1759,709,990358,1037152,1693,0.19535493850708,134.5791530609131
0.07295,443,018,6,3,654,709,990358,1037152,588,0.0729498863220214,134.5791530609131
0.224159,443,018,6,3,128,709,990358,1037152,62,0.2241590023040771,134.5791530609131
0.130028,443,018,6,3,1269,709,990358,1037152,1203,0.1300280094146728,134.5791530609131
0.012853,443,010,6,3,1627,189,234896,247370,1561,6.876487970352173,114.28534889221191
0.24307,443,018,7,3,766,189,234896,247370,700,0.2430698871612548,114.28534889221191
0.232767,443,018,7,3,485,189,234896,247370,419,0.232767105102539,114.28534889221191
0.200005,443,010,7,3,1709,189,234896,247370,1643,0.2000048160552978,114.28534889221191
0.234769,443,010,7,3,1617,189,234896,247370,1551,0.2347691059112548,114.28534889221191
0.00805,443,010,7,3,1535,189,234896,247370,1469,0.0080499649047851,114.28534889221191
0.217299,443,010,7,3,1557,189,234896,247370,1491,0.2172989845275879,114.28534889221191
0.009023,443,010,7,3,1525,189,234896,247370,1459,0.0090229511260986,114.28534889221191
0.067572,443,010,7,3,1769,189,234896,247370,1703,0.0675721168518066,114.28534889221191
0.199019,443,010,7,3,1555,189,234896,247370,1489,0.1990189552307129,114.28534889221191
0.065811,443,010,7,3,1640,189,234896,247370,1574,0.0658109188079834,114.28534889221191
