Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
57.453639,53,0,1,5,305,332,20918,133777,33,603.5711939334869,86587.56833195686
0.487488,37616,0,2,5,599,332,20918,133777,49,0.4874880313873291,86587.56833195686
0.35932,5228,018,2,5,968,419,237073,264727,902,58.3004469871521,20363.36452317238
0.388862,40234,018,1,5,1111,419,237073,264727,1045,0.3888618946075439,20363.36452317238
121.658437,5228,018,1,5,449,419,237073,264727,383,121.6584370136261,20363.36452317238
0.307147,40234,018,1,5,388,419,237073,264727,322,0.3071470260620117,20363.36452317238
121.010804,5228,018,2,5,132,419,237073,264727,66,121.01080417633057,20363.36452317238
0.528521,40234,018,2,5,638,419,237073,264727,572,0.5285208225250244,20363.36452317238
57.399553,5228,018,2,5,1355,419,237073,264727,1289,57.399553060531616,20363.36452317238
0.466117,40234,018,2,5,1370,419,237073,264727,1304,0.4661169052124023,20363.36452317238
121.306223,5228,018,1,5,101,419,237073,264727,35,121.306223154068,20363.36452317238
0.378299,40234,018,1,5,614,419,237073,264727,548,0.3782989978790283,20363.36452317238
121.132723,5228,018,2,5,640,419,237073,264727,574,121.13272285461426,20363.36452317238
0.396436,40234,018,2,5,291,419,237073,264727,225,0.3964362144470215,20363.36452317238
57.713603,53,0,1,5,631,332,20918,133777,33,603.0460448265076,86587.56833195686
0.532995,37616,0,2,5,238,332,20918,133777,49,0.5329952239990234,86587.56833195686
0.399204,5228,018,2,5,1375,419,237073,264727,1309,58.64580178260803,20363.36452317238
0.794989,40234,018,1,5,1376,419,237073,264727,1310,0.7949891090393066,20363.36452317238
121.17022,5228,018,2,5,185,419,237073,264727,119,121.17021989822388,20363.36452317238
0.41023,40234,018,2,5,597,419,237073,264727,531,0.4102301597595215,20363.36452317238
121.542623,5228,018,1,5,470,419,237073,264727,404,121.5426230430603,20363.36452317238
0.894094,40234,018,1,5,159,419,237073,264727,93,0.8940939903259277,20363.36452317238
57.722565,5228,018,1,5,1269,419,237073,264727,1203,57.72256493568421,20363.36452317238
0.80862,40234,018,1,5,831,419,237073,264727,765,0.8086199760437012,20363.36452317238
121.094016,5228,018,1,5,229,419,237073,264727,163,121.09401607513428,20363.36452317238
0.484607,40234,018,1,5,533,419,237073,264727,467,0.4846069812774658,20363.36452317238
121.22038,5228,018,1,5,601,419,237073,264727,535,121.22037982940674,20363.36452317238
0.629603,40234,018,1,5,571,419,237073,264727,505,0.6296031475067139,20363.36452317238
57.650884,53,0,1,5,423,332,20918,133777,33,604.8220348358154,86587.56833195686
0.585104,37616,0,2,5,493,332,20918,133777,49,0.5851039886474609,86587.56833195686
0.436232,5228,018,2,5,1016,419,237073,264727,950,58.67221999168396,20363.36452317238
0.8138,40234,018,1,5,1425,419,237073,264727,1359,0.8137998580932617,20363.36452317238
121.112054,5228,018,1,5,518,419,237073,264727,452,121.11205410957336,20363.36452317238
0.768815,40234,018,1,5,328,419,237073,264727,262,0.7688150405883789,20363.36452317238
121.264225,5228,018,1,5,570,419,237073,264727,504,121.26422500610352,20363.36452317238
0.327593,40234,018,1,5,620,419,237073,264727,554,0.3275928497314453,20363.36452317238
57.19989,53,0,3,5,548,332,20918,133777,33,301.92260909080505,86587.56833195686
0.246263,37616,0,3,5,630,332,20918,133777,242,0.2462630271911621,86587.56833195686
0.297108,5228,018,3,5,1481,419,237073,264727,1415,57.743261098861694,20363.36452317238
0.428894,40234,018,1,5,1251,419,237073,264727,1185,0.42889404296875,20363.36452317238
121.048374,5228,018,2,5,538,419,237073,264727,472,121.0483739376068,20363.36452317238
0.507899,40234,018,2,5,293,419,237073,264727,227,0.5078990459442139,20363.36452317238
121.512641,5228,018,2,5,274,419,237073,264727,208,121.51264095306396,20363.36452317238
0.583831,40234,018,2,5,467,419,237073,264727,401,0.5838310718536377,20363.36452317238
56.861424,5228,018,1,5,892,419,237073,264727,826,56.8614239692688,20363.36452317238
0.725291,40234,018,1,5,1122,419,237073,264727,1056,0.7252910137176514,20363.36452317238
120.993323,5228,018,2,5,167,419,237073,264727,101,120.99332308769226,20363.36452317238
0.414218,40234,018,2,5,151,419,237073,264727,85,0.4142179489135742,20363.36452317238
121.199574,5228,018,1,5,132,419,237073,264727,66,121.19957399368286,20363.36452317238
0.89722,40234,018,1,5,485,419,237073,264727,419,0.8972198963165283,20363.36452317238
56.215729,53,0,3,5,358,332,20918,133777,33,601.685525894165,86587.56833195686
0.313967,37616,0,3,5,159,332,20918,133777,49,0.3139669895172119,86587.56833195686
0.113264,5228,018,3,5,1377,419,237073,264727,1311,56.64296007156372,20363.36452317238
0.606443,40234,018,1,5,1236,419,237073,264727,1170,0.606442928314209,20363.36452317238
121.330448,5228,018,1,5,466,419,237073,264727,400,121.33044815063477,20363.36452317238
0.504349,40234,018,1,5,378,419,237073,264727,312,0.5043489933013916,20363.36452317238
121.4247,5228,018,1,5,235,419,237073,264727,169,121.42470002174376,20363.36452317238
0.796284,40234,018,1,5,71,419,237073,264727,5,0.7962839603424072,20363.36452317238
56.542584,5228,018,1,5,1040,419,237073,264727,974,56.54258394241333,20363.36452317238
0.564629,40234,018,1,5,1365,419,237073,264727,1299,0.564629077911377,20363.36452317238
121.411013,5228,018,1,5,589,419,237073,264727,523,121.41101288795473,20363.36452317238
0.79725,40234,018,1,5,668,419,237073,264727,602,0.7972500324249268,20363.36452317238
120.957175,5228,018,1,5,462,419,237073,264727,396,120.9571750164032,20363.36452317238
0.715696,40234,018,1,5,639,419,237073,264727,573,0.715695858001709,20363.36452317238
56.691099,53,0,3,5,549,332,20918,133777,33,602.4549341201782,86587.56833195686
0.567747,37616,0,3,5,638,332,20918,133777,49,0.5677468776702881,86587.56833195686
0.068314,5228,018,3,5,1067,419,237073,264727,1001,57.327160120010376,20363.36452317238
0.348797,40234,018,1,5,946,419,237073,264727,880,0.348797082901001,20363.36452317238
121.565682,5228,018,1,5,225,419,237073,264727,159,121.56568193435668,20363.36452317238
0.396356,40234,018,1,5,177,419,237073,264727,111,0.3963558673858642,20363.36452317238
121.148175,5228,018,2,5,80,419,237073,264727,14,121.1481750011444,20363.36452317238
0.587767,40234,018,2,5,169,419,237073,264727,103,0.5877671241760254,20363.36452317238
57.420553,5228,018,2,5,1069,419,237073,264727,1003,57.42055296897888,20363.36452317238
0.564182,40234,018,2,5,1154,419,237073,264727,1088,0.5641820430755615,20363.36452317238
121.292306,5228,018,2,5,502,419,237073,264727,436,121.2923059463501,20363.36452317238
0.884831,40234,018,2,5,663,419,237073,264727,597,0.8848309516906738,20363.36452317238
121.422903,5228,018,2,5,439,419,237073,264727,373,121.42290306091309,20363.36452317238
0.578336,40234,018,2,5,351,419,237073,264727,285,0.5783360004425049,20363.36452317238
58.666201,53,0,1,5,89,332,20918,133777,33,604.9444031715393,86587.56833195686
0.595906,37616,0,3,5,550,332,20918,133777,49,0.5959057807922363,86587.56833195686
0.017082,5228,018,3,5,1031,419,237073,264727,965,59.279189109802246,20363.36452317238
0.466132,40234,018,3,5,1406,419,237073,264727,1340,0.4661319255828857,20363.36452317238
121.025494,5228,018,1,5,530,419,237073,264727,464,121.02549386024477,20363.36452317238
0.41237,40234,018,1,5,509,419,237073,264727,443,0.4123702049255371,20363.36452317238
121.496186,5228,018,2,5,380,419,237073,264727,314,121.49618601799013,20363.36452317238
0.308321,40234,018,2,5,369,419,237073,264727,303,0.3083209991455078,20363.36452317238
55.54028,53,0,2,5,648,332,20918,133777,33,299.2658650875092,86587.56833195686
0.515036,37616,0,2,5,311,332,20918,133777,242,0.5150361061096191,86587.56833195686
0.111181,5228,018,2,5,1351,419,237073,264727,1285,56.166496992111206,20363.36452317238
0.788296,40234,018,2,5,1057,419,237073,264727,991,0.7882959842681885,20363.36452317238
121.3326,5228,018,2,5,644,419,237073,264727,578,121.33259987831116,20363.36452317238
0.344688,40234,018,2,5,608,419,237073,264727,542,0.3446879386901855,20363.36452317238
121.264076,5228,018,1,5,503,419,237073,264727,437,121.26407599449158,20363.36452317238
0.352712,40234,018,1,5,460,419,237073,264727,394,0.3527121543884277,20363.36452317238
57.561578,5228,018,1,5,1455,419,237073,264727,1389,57.56157803535461,20363.36452317238
0.648204,40234,018,1,5,994,419,237073,264727,928,0.6482038497924805,20363.36452317238
104.915799,5228,018,2,5,380,419,237073,264727,314,104.91579914093018,20363.36452317238
0.378603,40234,018,2,5,475,419,237073,264727,409,0.3786029815673828,20363.36452317238
100.215032,5228,018,1,5,519,419,237073,264727,453,100.21503186225893,20363.36452317238
0.395599,40234,018,1,5,69,419,237073,264727,3,0.3955991268157959,20363.36452317238
95.274918,5228,018,3,5,250,419,237073,264727,184,95.27491784095764,20363.36452317238
0.298492,53,0,3,5,222,332,20918,133777,33,603.8817780017853,86587.56833195686
0.113064,37616,0,3,5,500,332,20918,133777,49,0.1130638122558593,86587.56833195686
0.630634,40234,018,2,5,135,419,237073,264727,69,1.0421900749206543,20363.36452317238
0.317387,5228,018,2,5,1012,419,237073,264727,946,0.3173871040344238,20363.36452317238
0.727285,40234,018,1,5,944,419,237073,264727,878,0.7272849082946777,20363.36452317238
121.442762,5228,018,2,5,273,419,237073,264727,207,121.44276213645936,20363.36452317238
0.816205,40234,018,2,5,172,419,237073,264727,106,0.8162047863006592,20363.36452317238
121.552272,5228,018,1,5,595,419,237073,264727,529,121.55227208137512,20363.36452317238
0.729508,40234,018,1,5,84,419,237073,264727,18,0.7295079231262207,20363.36452317238
56.643078,5228,018,1,5,1343,419,237073,264727,1277,56.643078088760376,20363.36452317238
0.888173,40234,018,1,5,1056,419,237073,264727,990,0.8881731033325195,20363.36452317238
105.832654,5228,018,2,5,113,419,237073,264727,47,105.8326539993286,20363.36452317238
0.42048,40234,018,2,5,649,419,237073,264727,583,0.4204800128936767,20363.36452317238
98.938072,5228,018,1,5,324,419,237073,264727,258,98.93807196617126,20363.36452317238
0.426767,40234,018,1,5,207,419,237073,264727,141,0.4267668724060058,20363.36452317238
94.142475,5228,018,3,5,126,419,237073,264727,60,94.14247512817384,20363.36452317238
0.179599,53,0,3,5,444,332,20918,133777,33,603.6873509883881,86587.56833195686
0.314931,37616,0,3,5,109,332,20918,133777,49,0.3149311542510986,86587.56833195686
0.459582,40234,018,2,5,560,419,237073,264727,494,0.9541118144989014,20363.36452317238
0.421628,5228,018,2,5,968,419,237073,264727,902,0.4216279983520508,20363.36452317238
0.59225,40234,018,1,5,1201,419,237073,264727,1135,0.5922501087188721,20363.36452317238
120.984996,5228,018,2,5,514,419,237073,264727,448,120.98499608039856,20363.36452317238
0.322449,40234,018,2,5,634,419,237073,264727,568,0.3224489688873291,20363.36452317238
106.076273,5228,018,1,5,261,419,237073,264727,195,106.07627296447754,20363.36452317238
0.641938,40234,018,1,5,166,419,237073,264727,100,0.6419379711151123,20363.36452317238
71.255491,5228,018,1,5,1307,419,237073,264727,1241,71.25549101829529,20363.36452317238
0.382473,40234,018,1,5,874,419,237073,264727,808,0.3824729919433594,20363.36452317238
121.169063,5228,018,1,5,405,419,237073,264727,339,121.16906309127808,20363.36452317238
0.793434,40234,018,1,5,489,419,237073,264727,423,0.7934339046478271,20363.36452317238
120.962977,5228,018,2,5,625,419,237073,264727,559,120.96297693252563,20363.36452317238
0.855214,40234,018,2,5,139,419,237073,264727,73,0.8552141189575195,20363.36452317238
57.697531,53,0,2,5,668,332,20918,133777,33,602.6152989864349,86587.56833195686
0.417831,37616,0,2,5,208,332,20918,133777,49,0.4178309440612793,86587.56833195686
0.348025,5228,018,1,5,1337,419,237073,264727,1271,58.46338701248169,20363.36452317238
0.823783,40234,018,1,5,1306,419,237073,264727,1240,0.8237829208374023,20363.36452317238
121.195765,5228,018,2,5,75,419,237073,264727,9,121.19576501846312,20363.36452317238
0.537027,40234,018,2,5,384,419,237073,264727,318,0.53702712059021,20363.36452317238
106.413023,5228,018,2,5,622,419,237073,264727,556,106.41302299499512,20363.36452317238
0.496849,40234,018,2,5,643,419,237073,264727,577,0.4968488216400146,20363.36452317238
73.191978,53,0,1,5,102,332,20918,133777,33,303.00644993782043,86587.56833195686
0.523518,37616,0,2,5,777,332,20918,133777,242,0.5235180854797363,86587.56833195686
0.372064,5228,018,2,5,1428,419,237073,264727,1362,74.08756017684937,20363.36452317238
0.379387,40234,018,1,5,1423,419,237073,264727,1357,0.3793869018554687,20363.36452317238
120.922267,5228,018,1,5,328,419,237073,264727,262,120.92226696014404,20363.36452317238
0.83845,40234,018,1,5,424,419,237073,264727,358,0.8384499549865723,20363.36452317238
120.993787,5228,018,2,5,316,419,237073,264727,250,120.9937870502472,20363.36452317238
0.609081,40234,018,2,5,145,419,237073,264727,79,0.6090810298919678,20363.36452317238
57.36513,5228,018,1,5,1043,419,237073,264727,977,57.36512994766235,20363.36452317238
0.340411,40234,018,1,5,1178,419,237073,264727,1112,0.3404109477996826,20363.36452317238
121.109014,5228,018,1,5,617,419,237073,264727,551,121.10901403427124,20363.36452317238
0.880665,40234,018,1,5,110,419,237073,264727,44,0.8806650638580322,20363.36452317238
108.005934,5228,018,1,5,282,419,237073,264727,216,108.00593400001526,20363.36452317238
0.851294,40234,018,1,5,595,419,237073,264727,529,0.8512940406799316,20363.36452317238
70.299659,53,0,2,5,481,332,20918,133777,33,602.9671430587769,86587.56833195686
0.265812,37616,0,2,5,515,332,20918,133777,49,0.2658119201660156,86587.56833195686
0.481273,5228,018,2,5,1193,419,237073,264727,1127,71.0467438697815,20363.36452317238
0.703968,40234,018,2,5,1055,419,237073,264727,989,0.7039680480957031,20363.36452317238
121.305005,5228,018,2,5,307,419,237073,264727,241,121.30500507354736,20363.36452317238
0.496011,40234,018,2,5,458,419,237073,264727,392,0.4960110187530517,20363.36452317238
121.513687,5228,018,1,5,175,419,237073,264727,109,121.51368689537048,20363.36452317238
0.828255,40234,018,1,5,268,419,237073,264727,202,0.8282549381256104,20363.36452317238
57.365695,5228,018,1,5,1312,419,237073,264727,1246,57.36569499969482,20363.36452317238
0.587416,40234,018,1,5,904,419,237073,264727,838,0.5874161720275879,20363.36452317238
121.460357,5228,018,1,5,141,419,237073,264727,75,121.46035695075987,20363.36452317238
0.525523,40234,018,1,5,102,419,237073,264727,36,0.5255229473114014,20363.36452317238
106.730175,5228,018,1,5,197,419,237073,264727,131,106.73017501831056,20363.36452317238
0.362612,40234,018,1,5,527,419,237073,264727,461,0.3626120090484619,20363.36452317238
72.121805,53,0,3,5,82,332,20918,133777,33,604.4817819595337,86587.56833195686
0.516635,37616,0,3,5,135,332,20918,133777,49,0.5166351795196533,86587.56833195686
0.174691,5228,018,3,5,931,419,237073,264727,865,72.81313109397888,20363.36452317238
0.674236,40234,018,1,5,1321,419,237073,264727,1255,0.6742358207702637,20363.36452317238
121.243292,5228,018,1,5,579,419,237073,264727,513,121.24329209327698,20363.36452317238
0.398036,40234,018,1,5,508,419,237073,264727,442,0.3980360031127929,20363.36452317238
121.390758,5228,018,1,5,329,419,237073,264727,263,121.39075803756714,20363.36452317238
0.880811,40234,018,1,5,98,419,237073,264727,32,0.8808109760284424,20363.36452317238
57.615274,5228,018,2,5,1078,419,237073,264727,1012,57.61527395248413,20363.36452317238
0.687527,40234,018,2,5,964,419,237073,264727,898,0.6875269412994385,20363.36452317238
120.960164,5228,018,1,5,385,419,237073,264727,319,120.9601640701294,20363.36452317238
0.404381,40234,018,1,5,302,419,237073,264727,236,0.4043810367584228,20363.36452317238
108.701491,5228,018,1,5,550,419,237073,264727,484,108.70149087905884,20363.36452317238
0.378728,40234,018,1,5,107,419,237073,264727,41,0.3787281513214111,20363.36452317238
69.091313,53,0,3,5,282,332,20918,133777,33,602.6007018089294,86587.56833195686
0.444203,37616,0,3,5,147,332,20918,133777,49,0.4442031383514404,86587.56833195686
0.172343,5228,018,3,5,1178,419,237073,264727,1112,69.70785903930664,20363.36452317238
0.531389,40234,018,1,5,922,419,237073,264727,856,0.5313889980316162,20363.36452317238
121.058395,5228,018,1,5,193,419,237073,264727,127,121.05839490890504,20363.36452317238
0.81375,40234,018,1,5,469,419,237073,264727,403,0.8137500286102295,20363.36452317238
121.366199,5228,018,1,5,572,419,237073,264727,506,121.36619901657104,20363.36452317238
0.551948,40234,018,1,5,586,419,237073,264727,520,0.551948070526123,20363.36452317238
54.560646,53,0,1,5,111,332,20918,133777,33,299.05466985702515,86587.56833195686
0.214219,37616,0,2,5,296,332,20918,133777,49,0.2142190933227539,86587.56833195686
0.515702,5228,018,2,5,915,419,237073,264727,849,55.29056692123413,20363.36452317238
0.728194,40234,018,1,5,1093,419,237073,264727,1027,0.728193998336792,20363.36452317238
121.283498,5228,018,1,5,157,419,237073,264727,91,121.28349804878236,20363.36452317238
0.546227,40234,018,1,5,444,419,237073,264727,378,0.546226978302002,20363.36452317238
113.091724,5228,018,2,5,634,419,237073,264727,568,113.0917239189148,20363.36452317238
0.399532,40234,018,2,5,156,419,237073,264727,90,0.3995320796966553,20363.36452317238
66.016556,5228,018,1,5,1415,419,237073,264727,1349,66.01655602455139,20363.36452317238
0.766821,40234,018,1,5,1110,419,237073,264727,1044,0.7668209075927734,20363.36452317238
90.827382,5228,018,2,5,415,419,237073,264727,349,90.82738208770752,20363.36452317238
0.745079,40234,018,2,5,563,419,237073,264727,497,0.7450790405273438,20363.36452317238
121.474781,5228,018,1,5,112,419,237073,264727,46,121.47478079795836,20363.36452317238
0.885777,40234,018,1,5,410,419,237073,264727,344,0.8857769966125488,20363.36452317238
86.791707,53,0,2,5,551,332,20918,133777,33,604.072979927063,86587.56833195686
0.414983,37616,0,2,5,445,332,20918,133777,49,0.4149830341339111,86587.56833195686
0.534364,5228,018,2,5,1129,419,237073,264727,1063,87.74105405807495,20363.36452317238
0.315005,40234,018,2,5,1387,419,237073,264727,1321,0.3150050640106201,20363.36452317238
121.388435,5228,018,1,5,361,419,237073,264727,295,121.38843488693236,20363.36452317238
0.353971,40234,018,1,5,330,419,237073,264727,264,0.353971004486084,20363.36452317238
111.959552,5228,018,2,5,228,419,237073,264727,162,111.95955204963684,20363.36452317238
0.546336,40234,018,2,5,115,419,237073,264727,49,0.5463359355926514,20363.36452317238
68.717278,53,0,3,5,510,332,20918,133777,33,303.81494092941284,86587.56833195686
0.420184,37616,0,3,5,131,332,20918,133777,49,0.4201841354370117,86587.56833195686
0.026753,5228,018,3,5,1185,419,237073,264727,1119,69.16421508789062,20363.36452317238
0.557211,40234,018,1,5,1025,419,237073,264727,959,0.5572109222412109,20363.36452317238
106.887918,67,0,3,5,832,10,3000,6861,300,0.0,68982.41344809532
0.356716,5228,018,3,5,119,419,237073,264727,53,107.24463415145874,20363.36452317238
0.052102,68,0,3,5,721,10,3000,6861,300,0.4088180065155029,68982.41344809532
0.344062,40234,018,1,5,372,419,237073,264727,306,0.3961639404296875,20363.36452317238
121.494285,5228,018,2,5,349,419,237073,264727,283,121.49428510665894,20363.36452317238
0.323255,40234,018,2,5,242,419,237073,264727,176,0.3232548236846924,20363.36452317238
71.97192,5228,018,1,5,1234,419,237073,264727,1168,71.97192001342773,20363.36452317238
0.411125,40234,018,1,5,957,419,237073,264727,891,0.4111249446868896,20363.36452317238
120.91814,5228,018,2,5,126,419,237073,264727,60,120.91814017295836,20363.36452317238
0.805752,40234,018,2,5,574,419,237073,264727,508,0.8057520389556885,20363.36452317238
111.785183,5228,018,1,5,651,419,237073,264727,585,111.78518295288086,20363.36452317238
0.788296,40234,018,1,5,540,419,237073,264727,474,0.7882959842681885,20363.36452317238
66.849876,53,0,2,5,186,332,20918,133777,33,603.5725939273834,86587.56833195686
0.241734,37616,0,2,5,180,332,20918,133777,49,0.2417340278625488,86587.56833195686
0.429415,5228,018,2,5,1460,419,237073,264727,1394,67.52102494239807,20363.36452317238
0.82019,40234,018,2,5,1332,419,237073,264727,1266,0.8201899528503418,20363.36452317238
121.139254,5228,018,1,5,601,419,237073,264727,535,121.13925409317017,20363.36452317238
0.746005,40234,018,1,5,286,419,237073,264727,220,0.7460050582885742,20363.36452317238
121.696349,5228,018,1,5,592,419,237073,264727,526,121.69634890556335,20363.36452317238
0.775314,40234,018,1,5,260,419,237073,264727,194,0.7753140926361084,20363.36452317238
56.358533,53,0,2,5,305,332,20918,133777,33,301.96505999565125,86587.56833195686
0.27207,37616,0,2,5,762,332,20918,133777,242,0.2720699310302734,86587.56833195686
0.331208,5228,018,2,5,1423,419,237073,264727,1357,56.96181082725525,20363.36452317238
0.561033,40234,018,2,5,1391,419,237073,264727,1325,0.5610330104827881,20363.36452317238
121.509454,5228,018,2,5,83,419,237073,264727,17,121.50945401191711,20363.36452317238
0.378391,40234,018,2,5,230,419,237073,264727,164,0.3783910274505615,20363.36452317238
113.636355,5228,018,1,5,654,419,237073,264727,588,113.63635492324828,20363.36452317238
0.756256,40234,018,1,5,421,419,237073,264727,355,0.756256103515625,20363.36452317238
63.809277,5228,018,1,5,1332,419,237073,264727,1266,63.809277057647705,20363.36452317238
0.779295,40234,018,1,5,1298,419,237073,264727,1232,0.7792949676513672,20363.36452317238
91.863795,5228,018,1,5,201,419,237073,264727,135,91.86379504203796,20363.36452317238
0.722925,40234,018,1,5,563,419,237073,264727,497,0.7229249477386475,20363.36452317238
121.202872,5228,018,2,5,412,419,237073,264727,346,121.20287203788756,20363.36452317238
0.474339,40234,018,2,5,496,419,237073,264727,430,0.4743390083312988,20363.36452317238
84.683882,53,0,3,5,675,332,20918,133777,33,600.7090821266174,86587.56833195686
0.207562,37616,0,3,5,364,332,20918,133777,49,0.20756196975708,86587.56833195686
0.120346,5228,018,3,5,1079,419,237073,264727,1013,85.01179003715515,20363.36452317238
0.414932,40234,018,1,5,1178,419,237073,264727,1112,0.4149320125579834,20363.36452317238
121.292052,5228,018,2,5,605,419,237073,264727,539,121.29205179214478,20363.36452317238
0.398263,40234,018,2,5,122,419,237073,264727,56,0.3982632160186767,20363.36452317238
113.526255,5228,018,1,5,661,419,237073,264727,595,113.52625489234924,20363.36452317238
0.533524,40234,018,1,5,298,419,237073,264727,232,0.5335240364074707,20363.36452317238
64.861779,5228,018,1,5,1060,419,237073,264727,994,64.86177897453308,20363.36452317238
0.39997,40234,018,1,5,1071,419,237073,264727,1005,0.3999700546264648,20363.36452317238
94.240018,5228,018,2,5,294,419,237073,264727,228,94.24001789093018,20363.36452317238
0.436221,40234,018,2,5,140,419,237073,264727,74,0.4362211227416992,20363.36452317238
121.203098,5228,018,2,5,430,419,237073,264727,364,121.20309782028198,20363.36452317238
0.707094,40234,018,2,5,522,419,237073,264727,456,0.7070941925048828,20363.36452317238
84.551642,53,0,1,5,143,332,20918,133777,33,602.6851940155029,86587.56833195686
0.57434,37616,0,3,5,631,332,20918,133777,49,0.5743398666381836,86587.56833195686
0.312966,5228,018,3,5,983,419,237073,264727,917,85.43894791603088,20363.36452317238
0.51647,40234,018,3,5,1004,419,237073,264727,938,0.5164699554443359,20363.36452317238
120.89589,5228,018,1,5,613,419,237073,264727,547,120.8958899974823,20363.36452317238
0.341507,40234,018,1,5,480,419,237073,264727,414,0.3415069580078125,20363.36452317238
113.875106,5228,018,1,5,189,419,237073,264727,123,113.8751060962677,20363.36452317238
0.475432,40234,018,1,5,627,419,237073,264727,561,0.4754319190979004,20363.36452317238
65.999395,53,0,3,5,200,332,20918,133777,33,302.416766166687,86587.56833195686
0.070334,37616,0,3,5,416,332,20918,133777,49,0.0703339576721191,86587.56833195686
0.234554,5228,018,3,5,1318,419,237073,264727,1252,66.30428314208984,20363.36452317238
0.379409,40234,018,1,5,1228,419,237073,264727,1162,0.3794088363647461,20363.36452317238
92.730574,5228,018,1,5,371,419,237073,264727,305,92.73057413101196,20363.36452317238
0.366309,40234,018,1,5,619,419,237073,264727,553,0.3663089275360107,20363.36452317238
121.3479,5228,018,1,5,177,419,237073,264727,111,121.34789991378784,20363.36452317238
0.86626,40234,018,1,5,143,419,237073,264727,77,0.8662600517272949,20363.36452317238
84.459663,5228,018,1,5,1272,419,237073,264727,1206,84.4596631526947,20363.36452317238
0.691552,40234,018,1,5,1289,419,237073,264727,1223,0.691551923751831,20363.36452317238
121.287251,5228,018,1,5,347,419,237073,264727,281,121.287250995636,20363.36452317238
0.874316,40234,018,1,5,175,419,237073,264727,109,0.8743159770965576,20363.36452317238
113.475638,5228,018,2,5,214,419,237073,264727,148,113.47563791275024,20363.36452317238
0.447581,40234,018,2,5,283,419,237073,264727,217,0.4475810527801513,20363.36452317238
65.205455,53,0,1,5,632,332,20918,133777,33,602.3664619922638,86587.56833195686
0.157884,37616,0,2,5,248,332,20918,133777,49,0.157883882522583,86587.56833195686
0.516976,5228,018,2,5,1457,419,237073,264727,1391,65.88031506538391,20363.36452317238
0.555345,40234,018,1,5,861,419,237073,264727,795,0.5553450584411621,20363.36452317238
94.05345,5228,018,2,5,244,419,237073,264727,178,94.05344986915588,20363.36452317238
0.526551,40234,018,2,5,615,419,237073,264727,549,0.5265510082244873,20363.36452317238
121.545565,5228,018,1,5,196,419,237073,264727,130,121.54556512832642,20363.36452317238
0.812446,40234,018,1,5,575,419,237073,264727,509,0.812445878982544,20363.36452317238
83.456264,5228,018,2,5,1379,419,237073,264727,1313,83.45626401901245,20363.36452317238
0.494336,40234,018,2,5,1338,419,237073,264727,1272,0.4943361282348633,20363.36452317238
121.274199,5228,018,2,5,264,419,237073,264727,198,121.27419900894164,20363.36452317238
0.514391,40234,018,2,5,447,419,237073,264727,381,0.5143909454345703,20363.36452317238
114.468492,5228,018,2,5,667,419,237073,264727,601,114.4684920310974,20363.36452317238
0.465804,40234,018,2,5,616,419,237073,264727,550,0.465803861618042,20363.36452317238
60.963089,53,0,1,5,475,332,20918,133777,33,599.6469080448151,86587.56833195686
0.496472,37616,0,3,5,385,332,20918,133777,49,0.4964721202850342,86587.56833195686
0.069688,5228,018,3,5,947,419,237073,264727,881,61.5292489528656,20363.36452317238
0.614166,40234,018,3,5,963,419,237073,264727,897,0.6141660213470459,20363.36452317238
98.862954,5228,018,1,5,631,419,237073,264727,565,98.86295413970949,20363.36452317238
0.629551,40234,018,1,5,403,419,237073,264727,337,0.6295509338378906,20363.36452317238
121.276104,5228,018,1,5,430,419,237073,264727,364,121.27610397338869,20363.36452317238
0.787081,40234,018,1,5,483,419,237073,264727,417,0.7870810031890869,20363.36452317238
75.822711,5228,018,2,5,1392,419,237073,264727,1326,75.82271099090576,20363.36452317238
0.390707,40234,018,2,5,1383,419,237073,264727,1317,0.3907070159912109,20363.36452317238
121.205288,5228,018,1,5,101,419,237073,264727,35,121.2052879333496,20363.36452317238
0.644817,40234,018,1,5,540,419,237073,264727,474,0.6448171138763428,20363.36452317238
121.122778,5228,018,1,5,215,419,237073,264727,149,121.12277793884276,20363.36452317238
0.43504,40234,018,1,5,430,419,237073,264727,364,0.4350399971008301,20363.36452317238
54.710736,53,0,2,5,242,332,20918,133777,33,596.5716209411621,86587.56833195686
0.229526,37616,0,2,5,589,332,20918,133777,49,0.2295260429382324,86587.56833195686
0.25414,5228,018,2,5,1363,419,237073,264727,1297,55.19440197944641,20363.36452317238
0.547785,40234,018,2,5,1024,419,237073,264727,958,0.5477850437164307,20363.36452317238
121.279082,5228,018,2,5,623,419,237073,264727,557,121.27908205986024,20363.36452317238
0.552763,40234,018,2,5,555,419,237073,264727,489,0.5527629852294922,20363.36452317238
121.052226,5228,018,1,5,549,419,237073,264727,483,121.05222606658936,20363.36452317238
0.700031,40234,018,1,5,630,419,237073,264727,564,0.7000308036804199,20363.36452317238
54.358957,5228,018,1,5,1373,419,237073,264727,1307,54.35895705223084,20363.36452317238
0.351137,40234,018,1,5,978,419,237073,264727,912,0.3511371612548828,20363.36452317238
121.436981,5228,018,2,5,491,419,237073,264727,425,121.4369809627533,20363.36452317238
