Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000585,8190,10,63,3,79,622,309868,335992,37,0.02348780632,96.06351995
4.20E-05,8190,10,63,3,152,622,309868,335992,110,0.3260700703,96.06351995
0.00137,443,0,63,3,1237,622,309868,335992,1195,0.0002729892731,96.06351995
0.32607,61761,0,9,3,300,622,309868,335992,258,0,96.06351995
0.000273,61761,0,9,3,480,622,309868,335992,438,0,96.06351995
0,61761,0,9,3,152,622,309868,335992,110,0.1100780964,96.06351995
0,61761,0,9,3,79,622,309868,335992,37,0.006124973297,96.06351995
0.110078,61761,0,9,3,73,622,309868,335992,31,9.49E-05,96.06351995
0.006125,443,0,9,3,81,622,309868,335992,39,4.70E-05,96.06351995
9.50E-05,443,0,9,3,68,622,309868,335992,26,0.02688217163,96.06351995
4.70E-05,443,0,9,3,837,159,39209,49771,771,2.95320797,97.92732596
0.026882,61761,0,9,3,385,159,39209,49771,319,0.04473400116,97.92732596
0.797963,443,18,7,3,104,159,39209,49771,38,0,97.92732596
0.044734,61765,18,7,3,66,159,39209,49771,0,0.002922058105,97.92732596
0,61765,18,7,3,100,16,787,1651,46,29.95591903,105.191673
0.002922,443,10,7,3,100,16,787,1651,46,0.0003077983856,105.191673
0.377371,13160,18,7,3,54,16,787,1651,0,0.04178118706,105.191673
0.000308,443,18,7,3,825,189,58140,68442,771,2.280358076,95.17599988
0.041781,13160,10,7,3,54,189,58140,68442,0,0.02660489082,95.17599988
0.480139,443,18,33,3,254,189,58140,68442,200,0.01011991501,95.17599988
0.026605,61767,10,33,3,54,189,58140,68442,0,0.03242301941,95.17599988
0.01012,443,18,33,3,201,189,58140,68442,147,0.1577479839,95.17599988
0.032423,61767,10,33,3,85,189,58140,68442,31,0,95.17599988
0.157748,61767,18,33,3,1514,241,167311,183421,1448,2.459872007,89.41296291
0,61767,18,33,3,1514,241,167311,183421,1448,0.0002059936523,89.41296291
0.016818,61747,10,33,3,1514,241,167311,183421,1448,0.0002369880676,89.41296291
0.000206,61747,10,33,3,1514,241,167311,183421,1448,0.0002379417419,89.41296291
0.000237,61747,10,33,3,1514,241,167311,183421,1448,0.0002450942993,89.41296291
0.000238,61747,10,33,3,1514,241,167311,183421,1448,0.0002360343933,89.41296291
0.000245,61747,10,33,3,1514,241,167311,183421,1448,0.0002400875092,89.41296291
0.000236,61747,10,33,3,1514,241,167311,183421,1448,0.0002388954163,89.41296291
0.00024,61747,10,33,3,1514,241,167311,183421,1448,0.0002400875092,89.41296291
0.000239,61747,10,33,3,1514,241,167311,183421,1448,0.0008850097656,89.41296291
0.00024,61747,10,33,3,85,189,58140,68442,31,0.05580496788,95.17599988
0.000885,61747,10,33,3,54,189,58140,68442,0,0.09408020973,95.17599988
0.036221,61767,18,33,3,66,189,58140,68442,0,6.08E-05,95.17599988
0.09408,443,10,33,3,126,622,309868,335992,84,2.126000881,96.06351995
6.10E-05,443,10,33,3,1511,622,309868,335992,1469,0.0002160072327,96.06351995
0.003941,443,0,33,3,1511,622,309868,335992,1469,6.51E-05,96.06351995
0.000216,443,0,33,3,1511,622,309868,335992,1469,6.20E-05,96.06351995
6.50E-05,443,0,33,3,1511,622,309868,335992,1469,0.0001318454742,96.06351995
6.20E-05,443,0,33,3,625,622,309868,335992,583,4.10E-05,96.06351995
0.000132,443,0,33,3,71,622,309868,335992,29,0.02899909019,96.06351995
4.10E-05,443,0,33,3,68,622,309868,335992,26,0.001966953278,96.06351995
0.028999,61761,0,33,3,81,622,309868,335992,39,0.002060174942,96.06351995
0.001967,61761,0,33,3,1514,241,167311,183421,1448,0.2055559158,89.41296291
0.00206,443,0,33,3,151,622,309868,335992,109,0.541880846,96.06351995
0.037711,61747,10,33,3,1237,622,309868,335992,1195,0.0005919933319,96.06351995
0.50417,61761,0,33,3,300,622,309868,335992,258,0,96.06351995
0.000592,61761,0,33,3,490,622,309868,335992,448,0,96.06351995
0,61761,0,33,3,81,622,309868,335992,39,0.03272604942,96.06351995
0,61761,0,33,3,73,622,309868,335992,31,6.60E-05,96.06351995
0.032726,443,0,33,3,73,622,309868,335992,31,4.79E-05,96.06351995
6.60E-05,443,0,33,3,68,622,309868,335992,26,0.02857398987,96.06351995
4.80E-05,443,0,33,3,1514,241,167311,183421,1448,0.7278189659,89.41296291
0.028574,61761,0,33,3,66,241,167311,183421,0,0.0295779705,89.41296291
0.161643,61747,10,33,3,66,241,167311,183421,0,0.0009241104126,89.41296291
0.029578,8190,10,33,3,66,241,167311,183421,0,5.29E-05,89.41296291
0.000924,8190,10,33,3,78,241,167311,183421,0,0.01631903648,89.41296291
5.30E-05,8190,10,33,3,78,241,167311,183421,0,9.99E-05,89.41296291
0.016319,8190,10,33,3,78,241,167311,183421,0,0.0001130104065,89.41296291
0.0001,8190,10,33,3,78,241,167311,183421,0,2.41E-05,89.41296291
0.000113,8190,10,33,3,78,241,167311,183421,0,5.29E-05,89.41296291
2.40E-05,8190,10,33,3,78,241,167311,183421,0,2.41E-05,89.41296291
5.30E-05,8190,10,33,3,66,241,167311,183421,0,2.00E-05,89.41296291
2.40E-05,8190,10,33,3,66,241,167311,183421,0,2.60E-05,89.41296291
2.00E-05,8190,10,33,3,78,241,167311,183421,0,0.0007860660553,89.41296291
2.60E-05,8190,10,33,3,1514,241,167311,183421,1448,0.01668596268,89.41296291
0.000786,8190,10,33,3,66,241,167311,183421,0,0.004456043243,89.41296291
0.016686,61747,10,33,3,1514,241,167311,183421,1448,0.001221895218,89.41296291
0.004456,8190,10,33,3,1514,241,167311,183421,1448,0.0002319812775,89.41296291
0.001222,61747,10,33,3,66,241,167311,183421,0,0.008759975433,89.41296291
0.000232,61747,10,33,3,66,241,167311,183421,0,0.0001580715179,89.41296291
0.00876,8190,10,33,3,1514,241,167311,183421,1448,0.003499031067,89.41296291
0.000158,8190,10,33,3,1514,241,167311,183421,1448,0.001740932465,89.41296291
0.003499,61747,10,33,3,1514,241,167311,183421,1448,0.0002250671387,89.41296291
0.001741,61747,10,33,3,1514,241,167311,183421,1448,0.0002369880676,89.41296291
0.000225,61747,10,33,3,1337,241,167311,183421,1271,0.0002059936523,89.41296291
0.000237,61747,10,33,3,66,241,167311,183421,0,0.01092600822,89.41296291
0.000206,61747,18,33,3,66,241,167311,183421,0,0.000422000885,89.41296291
0.010926,8190,10,33,3,66,241,167311,183421,0,0.0006918907166,89.41296291
0.000422,8190,10,33,3,66,241,167311,183421,0,0.0002009868622,89.41296291
0.000692,8190,10,33,3,66,241,167311,183421,0,0.001317977905,89.41296291
0.000201,8190,10,33,3,837,159,39209,49771,771,2.94846487,97.92732596
0.001318,8190,10,33,3,385,159,39209,49771,319,0.05837106705,97.92732596
0.77001,443,18,12,3,104,159,39209,49771,38,0,97.92732596
0.058371,61765,18,12,3,66,159,39209,49771,0,0.007508039474,97.92732596
0,61765,18,12,3,54,3,0,162,0,0,0.02685499191
0.007508,443,10,12,3,54,3,0,162,0,0.02678799629,0.02685499191
0.16363,443,11,12,3,54,3,0,162,0,6.70E-05,0.02685499191
0.026788,21242,11,12,3,54,5,0,270,0,47.97510099,48.00367308
6.70E-05,443,10,12,3,54,5,0,270,0,0.02840209007,48.00367308
0.126473,80,11,12,3,54,5,0,270,0,8.20E-05,48.00367308
0.028402,21243,11,12,3,55,74,60944,64988,1,45.01514006,90.38005614
8.20E-05,80,10,12,3,66,74,60944,64988,0,0.03794002533,90.38005614
0.110904,443,10,12,3,125,622,309868,335992,83,2.33039999,96.06351995
0.03794,21245,10,12,3,1511,622,309868,335992,1469,0.0001621246338,96.06351995
0.739581,443,0,27,3,1511,622,309868,335992,1469,3.29E-05,96.06351995
0.000162,443,0,27,3,1511,622,309868,335992,1469,2.60E-05,96.06351995
3.30E-05,443,0,27,3,1511,622,309868,335992,1469,2.60E-05,96.06351995
2.60E-05,443,0,27,3,1511,622,309868,335992,1469,5.51E-05,96.06351995
2.60E-05,443,0,27,3,273,622,309868,335992,231,2.10E-05,96.06351995
5.50E-05,443,0,27,3,71,622,309868,335992,29,0.0220079422,96.06351995
2.10E-05,443,0,27,3,69,622,309868,335992,27,0.007028102875,96.06351995
0.022008,61761,0,27,3,69,622,309868,335992,27,0,96.06351995
0.007028,61761,0,27,3,68,622,309868,335992,26,0.0002188682556,96.06351995
0,61761,0,27,3,81,622,309868,335992,39,0.02196907997,96.06351995
0.000219,61761,0,27,3,151,622,309868,335992,109,0.2016510963,96.06351995
0.021969,443,0,27,3,1237,622,309868,335992,1195,0.0001358985901,96.06351995
0.201651,61761,0,27,3,300,622,309868,335992,258,0,96.06351995
0.000136,61761,0,27,3,688,622,309868,335992,646,9.70E-05,96.06351995
0,61761,0,27,3,81,622,309868,335992,39,0.006203889847,96.06351995
9.70E-05,61761,0,27,3,73,622,309868,335992,31,7.92E-05,96.06351995
0.006204,443,0,27,3,73,622,309868,335992,31,0.0002369880676,96.06351995
7.90E-05,443,0,27,3,927,189,58140,68442,873,3.256752014,95.17599988
0.000237,443,0,27,3,68,622,309868,335992,26,0.03532886505,96.06351995
0.025031,443,18,27,3,54,189,58140,68442,0,0.02620697021,95.17599988
0.010298,61761,0,27,3,295,189,58140,68442,241,0.1416270733,95.17599988
0.015909,61767,10,27,3,85,189,58140,68442,31,0,95.17599988
0.141627,61767,18,27,3,54,189,58140,68442,0,0.006763935089,95.17599988
0,61767,18,27,3,1192,189,58140,68442,1138,0.005120038986,95.17599988
0.006764,443,10,27,3,54,189,58140,68442,0,0.0262491703,95.17599988
0.00512,443,18,27,3,1514,189,58140,68442,1460,0.1551709175,95.17599988
0.026249,61767,10,27,3,1514,189,58140,68442,1460,0,95.17599988
0.155171,61767,10,9,3,195,189,58140,68442,141,0.0005269050598,95.17599988
0,61767,10,9,3,86,189,58140,68442,32,0,95.17599988
0.000527,61767,18,9,3,85,189,58140,68442,31,0.0001041889191,95.17599988
0,61767,18,9,3,54,189,58140,68442,0,0.004928827286,95.17599988
0.000104,61767,18,9,3,54,189,58140,68442,0,8.51E-05,95.17599988
0.004929,443,10,9,3,54,28,3,1551,0,10.26840997,111.6507862
8.50E-05,443,10,9,3,54,28,3,1551,0,6.79E-05,111.6507862
0.396184,13264,10,9,3,837,159,39209,49771,771,2.934484959,97.92732596
6.80E-05,80,10,9,3,385,159,39209,49771,319,0.04543113708,97.92732596
0.652601,443,18,4,3,104,159,39209,49771,38,0.0001759529114,97.92732596
0.045431,61765,18,4,3,66,159,39209,49771,0,0.003317832947,97.92732596
0.000176,61765,18,4,3,837,159,39209,49771,771,2.949987173,97.92732596
0.003318,443,10,4,3,385,159,39209,49771,319,0.0611178875,97.92732596
2.949987,443,18,24,3,104,159,39209,49771,38,0,97.92732596
0.061118,61765,18,24,3,66,159,39209,49771,0,0.003123044968,97.92732596
0,61765,18,24,3,66,159,39209,49771,0,0.00118303299,97.92732596
0.003123,443,10,24,3,187,622,309868,335992,145,4.512140989,96.06351995
0.001183,443,10,24,3,1511,622,309868,335992,1469,9.42E-05,96.06351995
0.042467,443,0,24,3,1511,622,309868,335992,1469,4.70E-05,96.06351995
9.40E-05,443,0,24,3,1511,622,309868,335992,1469,0.0001120567322,96.06351995
4.70E-05,443,0,24,3,1511,622,309868,335992,1469,0.0001268386841,96.06351995
0.000112,443,0,24,3,1511,622,309868,335992,1469,0.0001430511475,96.06351995
0.000127,443,0,24,3,1121,622,309868,335992,1079,5.39E-05,96.06351995
0.000143,443,0,24,3,72,622,309868,335992,30,0.02343821526,96.06351995
5.40E-05,443,0,24,3,68,622,309868,335992,26,0.008605003357,96.06351995
0.023438,61761,0,24,3,81,622,309868,335992,39,0.02289295197,96.06351995
0.008605,61761,0,24,3,151,622,309868,335992,109,0.2000639439,96.06351995
0.022893,443,0,24,3,1237,622,309868,335992,1195,0.0007650852203,96.06351995
0.200064,61761,0,24,3,914,622,309868,335992,872,0,96.06351995
0.000765,61761,0,24,3,231,622,309868,335992,189,0,96.06351995
0,61761,0,24,3,86,622,309868,335992,44,0.002841949463,96.06351995
0,61761,0,24,3,81,622,309868,335992,39,0.00713801384,96.06351995
0.002842,443,0,24,3,74,622,309868,335992,32,6.60E-05,96.06351995
0.007138,443,0,24,3,68,622,309868,335992,26,0.01885199547,96.06351995
6.60E-05,443,0,24,3,68,622,309868,335992,26,0.007823944092,96.06351995
0.018852,61761,0,24,3,87,6,128,452,33,90.9188118,91.10637903
0.007824,61761,0,24,3,85,6,128,452,31,0.0456700325,91.10637903
1.425161,443,18,3,3,54,6,128,452,0,0.0481159687,91.10637903
0.04567,13256,18,3,3,101,2,234,318,59,0,0.03237915039
0.048116,443,10,3,3,217,2,234,318,175,0.03237915039,0.03237915039
0.294791,53,0,607,3,78,27,9020,10822,0,0,0.6484780312
0.032379,64934,0,607,3,74,27,9020,10822,0,0.08141803741,0.6484780312
0.017493,443,2,607,3,66,27,9020,10822,0,0.01569890976,0.6484780312
0.081418,61772,12,607,3,583,27,9020,10822,517,8.99E-05,0.6484780312
0.015699,443,10,607,3,66,27,9020,10822,0,0.07446813583,0.6484780312
9.00E-05,443,18,607,3,1514,27,9020,10822,1448,0.004008054733,0.6484780312
0.074468,61772,10,607,3,1514,27,9020,10822,1448,0.0001788139343,0.6484780312
0.004008,61772,10,607,3,1514,27,9020,10822,1448,0.000205039978,0.6484780312
0.000179,61772,10,607,3,834,27,9020,10822,768,0.0001850128174,0.6484780312
0.000205,61772,10,607,3,66,27,9020,10822,0,0.02449893951,0.6484780312
0.000185,61772,18,607,3,66,27,9020,10822,0,6.22E-05,0.6484780312
0.024499,443,10,607,3,66,27,9020,10822,0,0.008550882339,0.6484780312
6.20E-05,443,10,607,3,192,27,9020,10822,126,0.01782798767,0.6484780312
0.008551,443,10,607,3,819,4670,5128275,5324415,777,15.50760889,69.18874907
0.017828,443,18,607,3,71,4670,5128275,5324415,29,0.03034210205,69.18874907
0.002259,443,0,607,3,164,4670,5128275,5324415,122,0.0001318454742,69.18874907
0.030342,54813,0,607,3,1288,4670,5128275,5324415,1246,0,69.18874907
0.000132,54813,0,607,3,78,4670,5128275,5324415,36,0.0002110004425,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,8.20E-05,69.18874907
0.000211,443,0,607,3,1292,4670,5128275,5324415,1250,0.0001800060272,69.18874907
8.20E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001969337463,69.18874907
0.00018,54813,0,607,3,1292,4670,5128275,5324415,1250,4.51E-05,69.18874907
0.000197,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003249645233,69.18874907
4.50E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001730918884,69.18874907
0.000325,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001800060272,69.18874907
0.000173,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003430843353,69.18874907
0.00018,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002009868622,69.18874907
0.000343,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000201,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001769065857,69.18874907
0,54813,0,607,3,75,4670,5128275,5324415,33,5.29E-05,69.18874907
0.000177,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001301765442,69.18874907
5.30E-05,443,0,607,3,1292,4670,5128275,5324415,1250,0.0003569126129,69.18874907
0.00013,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000357,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001850128174,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003850460052,69.18874907
0.000185,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001709461212,69.18874907
0.000385,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000171,54813,0,607,3,75,4670,5128275,5324415,33,0.008008956909,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.00430393219,69.18874907
0.008009,443,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.004304,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003800392151,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,8.39E-05,69.18874907
0.00038,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
8.40E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001931190491,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001919269562,69.18874907
0.000193,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003430843353,69.18874907
0.000192,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001978874207,69.18874907
0.000343,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000198,54813,0,607,3,75,4670,5128275,5324415,33,0.0001201629639,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001900196075,69.18874907
0.00012,443,0,607,3,1292,4670,5128275,5324415,1250,5.79E-05,69.18874907
0.00019,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001990795135,69.18874907
5.80E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003488063812,69.18874907
0.000199,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001811981201,69.18874907
0.000349,54813,0,607,3,1292,4670,5128275,5324415,1250,0.006411790848,69.18874907
0.000181,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.006412,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001420974731,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000142,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,75,4670,5128275,5324415,33,7.01E-05,69.18874907
0,54813,0,607,3,75,4670,5128275,5324415,33,0.01691293716,69.18874907
7.00E-05,443,0,607,3,1292,4670,5128275,5324415,1250,0.01110100746,69.18874907
0.016913,443,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.011101,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001158714294,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000116,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001831054688,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000183,54813,0,607,3,75,4670,5128275,5324415,33,3.70E-05,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,2.19E-05,69.18874907
3.70E-05,443,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
2.20E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,4.51E-05,69.18874907
0,54813,0,607,3,75,4670,5128275,5324415,33,0.000116109848,69.18874907
4.50E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,2.86E-06,69.18874907
0.000116,443,0,607,3,1292,4670,5128275,5324415,1250,0.0006301403046,69.18874907
3.00E-06,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.00063,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003569126129,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000357,54813,0,607,3,1292,4670,5128275,5324415,1250,7.20E-05,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
7.20E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0004770755768,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001690387726,69.18874907
0.000477,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000169,54813,0,607,3,75,4670,5128275,5324415,33,0.0001080036163,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.00026679039,69.18874907
0.000108,443,0,607,3,1292,4670,5128275,5324415,1250,0.000342130661,69.18874907
0.000267,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000342,54813,0,607,3,1292,4670,5128275,5324415,1250,5.89E-05,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001120567322,69.18874907
5.90E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002009868622,69.18874907
0.000112,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001871585846,69.18874907
0.000201,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001878738403,69.18874907
0.000187,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002119541168,69.18874907
0.000188,54813,0,607,3,75,4670,5128275,5324415,33,0.0001330375671,69.18874907
0.000212,54813,0,607,3,1292,4670,5128275,5324415,1250,0.001018047333,69.18874907
0.000133,443,0,607,3,1292,4670,5128275,5324415,1250,0.01188492775,69.18874907
0.001018,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001411437988,69.18874907
0.011885,54813,0,607,3,1292,4670,5128275,5324415,1250,5.58E-05,69.18874907
0.000141,54813,0,607,3,75,4670,5128275,5324415,33,3.10E-06,69.18874907
5.60E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002179145813,69.18874907
3.00E-06,443,0,607,3,1292,4670,5128275,5324415,1250,0.0003590583801,69.18874907
0.000218,54813,0,607,3,1292,4670,5128275,5324415,1250,4.32E-05,69.18874907
0.000359,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002479553223,69.18874907
4.30E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,6.20E-05,69.18874907
0.000248,54813,0,607,3,1292,4670,5128275,5324415,1250,0.000303030014,69.18874907
6.20E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003309249878,69.18874907
0.000303,54813,0,607,3,1292,4670,5128275,5324415,1250,3.79E-05,69.18874907
0.000331,54813,0,607,3,1292,4670,5128275,5324415,1250,4.01E-05,69.18874907
3.80E-05,54813,0,607,3,75,4670,5128275,5324415,33,3.19E-05,69.18874907
4.00E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.000391960144,69.18874907
3.20E-05,443,0,607,3,1292,4670,5128275,5324415,1250,0.0003662109375,69.18874907
0.000392,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000366,54813,0,607,3,1292,4670,5128275,5324415,1250,5.39E-05,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001060962677,69.18874907
5.40E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002989768982,69.18874907
0.000106,54813,0,607,3,1292,4670,5128275,5324415,1250,3.50E-05,69.18874907
0.000299,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003099441528,69.18874907
3.50E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.01093506813,69.18874907
0.00031,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.010935,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,75,4670,5128275,5324415,33,0.0002579689026,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0004379749298,69.18874907
0.000258,443,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000438,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002138614655,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000214,54813,0,607,3,1292,4670,5128275,5324415,1250,5.70E-05,69.18874907
0,54813,0,607,3,75,4670,5128275,5324415,33,7.92E-05,69.18874907
5.70E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002188682556,69.18874907
7.90E-05,443,0,607,3,1292,4670,5128275,5324415,1250,0.0003411769867,69.18874907
0.000219,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000341,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001738071442,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002431869507,69.18874907
0.000174,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001709461212,69.18874907
0.000243,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002329349518,69.18874907
0.000171,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003321170807,69.18874907
0.000233,54813,0,607,3,1292,4670,5128275,5324415,1250,2.88E-05,69.18874907
0.000332,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002529621124,69.18874907
2.90E-05,54813,0,607,3,75,4670,5128275,5324415,33,0.0001080036163,69.18874907
0.000253,54813,0,607,3,1292,4670,5128275,5324415,1250,5.82E-05,69.18874907
0.000108,443,0,607,3,1292,4670,5128275,5324415,1250,0.000226020813,69.18874907
5.80E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0005350112915,69.18874907
0.000226,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000535,54813,0,607,3,1292,4670,5128275,5324415,1250,4.79E-05,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.001035928726,69.18874907
4.80E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001440048218,69.18874907
0.001036,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003550052643,69.18874907
0.000144,54813,0,607,3,1292,4670,5128275,5324415,1250,4.41E-05,69.18874907
0.000355,54813,0,607,3,1292,4670,5128275,5324415,1250,3.10E-05,69.18874907
4.40E-05,54813,0,607,3,75,4670,5128275,5324415,33,6.79E-05,69.18874907
3.10E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.01170706749,69.18874907
6.80E-05,443,0,607,3,1292,4670,5128275,5324415,1250,0.0001499652863,69.18874907
0.011707,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003669261932,69.18874907
0.00015,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0.000367,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0007591247559,69.18874907
0,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001418590546,69.18874907
0.000759,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0002179145813,69.18874907
0.000142,54813,0,607,3,75,4670,5128275,5324415,33,0.0001201629639,69.18874907
0.000218,54813,0,607,3,1292,4670,5128275,5324415,1250,3.60E-05,69.18874907
0.00012,443,0,607,3,1292,4670,5128275,5324415,1250,0.0001840591431,69.18874907
3.60E-05,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0001809597015,69.18874907
0.000184,54813,0,607,3,1292,4670,5128275,5324415,1250,0.0003490447998,69.18874907
0.000181,54813,0,607,3,1292,4670,5128275,5324415,1250,0.000335931778,69.18874907
