Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000292,22062.0,010,2661,3,1668.0,21.0,14173.0,15343.0,1614.0,0.0002920627593994,0.0230689048767089
0.000297,22062.0,010,2661,3,1685.0,21.0,14173.0,15343.0,1631.0,0.0002968311309814,0.0230689048767089
0.000285,49153.0,010,2661,3,309.0,21.0,14173.0,15343.0,255.0,0.0002851486206054,0.0230689048767089
0.000295,22062.0,010,2661,3,1558.0,21.0,14173.0,15343.0,1504.0,0.0002949237823486,0.0230689048767089
0.00028,49153.0,010,2661,3,219.0,21.0,14173.0,15343.0,165.0,0.0002799034118652,0.0230689048767089
0.000295,22062.0,010,2661,3,1762.0,21.0,14173.0,15343.0,1708.0,0.0002951622009277,0.0230689048767089
0.000295,22062.0,010,2661,3,1603.0,21.0,14173.0,15343.0,1549.0,0.0002949237823486,0.0230689048767089
0.000281,49153.0,010,2661,3,129.0,21.0,14173.0,15343.0,75.0,0.0002810955047607,0.0230689048767089
0.000295,22062.0,010,2661,3,1664.0,21.0,14173.0,15343.0,1610.0,0.0002949237823486,0.0230689048767089
0.000289,22062.0,019,2661,3,1108.0,21.0,14173.0,15343.0,1054.0,0.000288963317871,0.0230689048767089
0.000285,49153.0,010,2661,3,64.0,21.0,14173.0,15343.0,10.0,0.0002851486206054,0.0230689048767089
0.016031,49153.0,011,2661,3,126.0,21.0,14173.0,15343.0,72.0,0.0160307884216308,0.0230689048767089
0.000322,49153.0,002,2661,3,99.0,13.0,5108.0,5846.0,33.0,0.0,0.0050599575042724
0.00032,22062.0,019,2661,3,1256.0,21.0,14173.0,15343.0,1202.0,0.0006420612335205,0.0230689048767089
0.0003,49153.0,010,2661,3,203.0,21.0,14173.0,15343.0,137.0,0.0002999305725097,0.0230689048767089
0.000282,22062.0,010,2661,3,170.0,21.0,14173.0,15343.0,116.0,0.0002820491790771,0.0230689048767089
0.000301,22063.0,012,2661,3,76.0,13.0,5108.0,5846.0,10.0,0.0012030601501464,0.0050599575042724
0.000283,49153.0,010,2661,3,272.0,13.0,5108.0,5846.0,218.0,0.0002830028533935,0.0050599575042724
0.000278,49153.0,018,2661,3,178.0,13.0,5108.0,5846.0,124.0,0.0002779960632324,0.0050599575042724
0.000279,22063.0,010,2661,3,196.0,13.0,5108.0,5846.0,142.0,0.0002789497375488,0.0050599575042724
0.000297,22063.0,018,2661,3,407.0,13.0,5108.0,5846.0,353.0,0.0002970695495605,0.0050599575042724
0.000312,22063.0,010,2661,3,1750.0,13.0,5108.0,5846.0,1696.0,0.0003118515014648,0.0050599575042724
0.000303,22063.0,019,2661,3,1169.0,13.0,5108.0,5846.0,1115.0,0.000303030014038,0.0050599575042724
0.000357,49153.0,010,2661,3,80.0,13.0,5108.0,5846.0,26.0,0.0003571510314941,0.0050599575042724
0.000281,49153.0,011,2661,3,176.0,13.0,5108.0,5846.0,122.0,0.0002808570861816,0.0050599575042724
0.000295,49153.0,002,2661,3,107.0,10.0,2615.0,3179.0,41.0,0.0,0.0038411617279052
0.000299,22063.0,019,2661,3,1149.0,13.0,5108.0,5846.0,1095.0,0.000594139099121,0.0050599575042724
0.000285,22063.0,010,2661,3,63.0,13.0,5108.0,5846.0,9.0,0.0002849102020263,0.0050599575042724
0.000296,22064.0,012,2661,3,234.0,10.0,2615.0,3179.0,168.0,0.0008800029754638,0.0038411617279052
0.000292,49153.0,010,2661,3,231.0,13.0,5108.0,5846.0,165.0,0.0005879402160644,0.0050599575042724
0.000282,49153.0,010,2661,3,220.0,10.0,2615.0,3179.0,166.0,0.0005741119384765,0.0038411617279052
0.000292,49153.0,018,2661,3,423.0,10.0,2615.0,3179.0,369.0,0.0002920627593994,0.0038411617279052
0.000297,22064.0,010,2661,3,310.0,10.0,2615.0,3179.0,256.0,0.0002968311309814,0.0038411617279052
0.000288,22064.0,018,2661,3,503.0,10.0,2615.0,3179.0,449.0,0.0002880096435546,0.0038411617279052
0.000301,22064.0,019,2661,3,751.0,10.0,2615.0,3179.0,697.0,0.0003011226654052,0.0038411617279052
0.000281,49153.0,010,2661,3,122.0,10.0,2615.0,3179.0,68.0,0.0002808570861816,0.0038411617279052
0.000285,49153.0,011,2661,3,259.0,10.0,2615.0,3179.0,205.0,0.0002851486206054,0.0038411617279052
0.000354,49153.0,002,2661,3,227.0,14.0,3306.0,4098.0,161.0,0.0,0.004429817199707
0.000289,22064.0,010,2661,3,250.0,10.0,2615.0,3179.0,196.0,0.0006430149078369,0.0038411617279052
0.000298,22065.0,012,2661,3,205.0,14.0,3306.0,4098.0,139.0,0.000586986541748,0.004429817199707
0.000284,49153.0,010,2661,3,285.0,14.0,3306.0,4098.0,231.0,0.0002839565277099,0.004429817199707
0.000311,49153.0,018,2661,3,539.0,14.0,3306.0,4098.0,485.0,0.0003108978271484,0.004429817199707
0.000289,49153.0,018,2661,3,579.0,14.0,3306.0,4098.0,525.0,0.000288963317871,0.004429817199707
0.00028,22065.0,010,2661,3,82.0,14.0,3306.0,4098.0,28.0,0.0002801418304443,0.004429817199707
0.000296,22065.0,010,2661,3,292.0,14.0,3306.0,4098.0,238.0,0.000295877456665,0.004429817199707
0.000289,22065.0,018,2661,3,457.0,14.0,3306.0,4098.0,403.0,0.0002892017364501,0.004429817199707
0.000294,22065.0,019,2661,3,496.0,14.0,3306.0,4098.0,442.0,0.0002939701080322,0.004429817199707
0.000284,49153.0,010,2661,3,90.0,14.0,3306.0,4098.0,36.0,0.0002839565277099,0.004429817199707
0.000289,49153.0,011,2661,3,63.0,14.0,3306.0,4098.0,9.0,0.000288963317871,0.004429817199707
0.000292,49153.0,002,2661,3,115.0,14.0,3474.0,4266.0,49.0,0.0,0.0049879550933837
0.000304,22065.0,019,2661,3,484.0,14.0,3306.0,4098.0,430.0,0.0005960464477539,0.004429817199707
0.000283,22065.0,010,2661,3,92.0,14.0,3306.0,4098.0,38.0,0.0002830028533935,0.004429817199707
0.000348,49153.0,010,2661,3,207.0,14.0,3306.0,4098.0,141.0,0.0003478527069091,0.004429817199707
0.000296,22066.0,012,2661,3,156.0,14.0,3474.0,4266.0,90.0,0.0012309551239013,0.0049879550933837
0.000287,49153.0,010,2661,3,261.0,14.0,3474.0,4266.0,207.0,0.0002870559692382,0.0049879550933837
0.000288,49153.0,018,2661,3,490.0,14.0,3474.0,4266.0,436.0,0.0002880096435546,0.0049879550933837
0.000303,49153.0,018,2661,3,601.0,14.0,3474.0,4266.0,547.0,0.000303030014038,0.0049879550933837
0.000287,22066.0,010,2661,3,184.0,14.0,3474.0,4266.0,130.0,0.0002868175506591,0.0049879550933837
0.000282,22066.0,010,2661,3,263.0,14.0,3474.0,4266.0,209.0,0.0002820491790771,0.0049879550933837
0.000297,22066.0,018,2661,3,482.0,14.0,3474.0,4266.0,428.0,0.0002970695495605,0.0049879550933837
0.000294,22066.0,019,2661,3,651.0,14.0,3474.0,4266.0,597.0,0.0002939701080322,0.0049879550933837
0.000277,49153.0,010,2661,3,117.0,14.0,3474.0,4266.0,63.0,0.000277042388916,0.0049879550933837
0.000285,22066.0,019,2661,3,550.0,14.0,3474.0,4266.0,496.0,0.0002849102020263,0.0049879550933837
0.000287,49153.0,010,2661,3,171.0,14.0,3474.0,4266.0,105.0,0.0002870559692382,0.0049879550933837
0.000285,49153.0,011,2661,3,101.0,14.0,3474.0,4266.0,47.0,0.0002849102020263,0.0049879550933837
0.000304,1900.0,0,2661,3,340.0,6.0,702.0,1662.0,117.0,0.0,0.0068550109863281
0.000281,22066.0,010,2661,3,124.0,14.0,3474.0,4266.0,70.0,0.0005850791931152,0.0049879550933837
0.000296,55935.0,0,2661,3,670.0,1.0,408.0,670.0,408.0,0.0,0.0
0.000347,80.0,010,2661,3,220.0,18.0,1978.0,2974.0,166.0,0.0773639678955078,0.8273458480834961
0.000294,49771.0,010,2661,3,198.0,18.0,1978.0,2974.0,132.0,0.0002939701080322,0.8273458480834961
0.000302,1900.0,0,2661,3,200.0,6.0,702.0,1662.0,117.0,0.0015201568603515,0.0068550109863281
0.000298,55935.0,0,2661,3,484.0,1.0,408.0,484.0,408.0,0.0,0.0
0.000293,12177.0,0,2661,3,151.0,58.0,6148.0,16126.0,106.0,0.0767347812652587,0.831308126449585
0.000305,12177.0,0,2661,3,324.0,58.0,6148.0,16126.0,106.0,0.00030517578125,0.831308126449585
0.000291,1900.0,0,2661,3,305.0,6.0,702.0,1662.0,117.0,0.0011868476867675,0.0068550109863281
0.000293,55935.0,0,2661,3,540.0,1.0,408.0,540.0,408.0,0.0,0.0
0.00029,1900.0,0,2661,3,263.0,6.0,702.0,1662.0,117.0,0.0005831718444824,0.0068550109863281
0.000313,55935.0,0,2661,3,483.0,1.0,408.0,483.0,408.0,0.0,0.0
0.000292,443.0,018,2661,3,260.0,3.0,738.0,900.0,206.0,0.0,0.000572919845581
0.000286,49706.0,018,2661,3,375.0,3.0,738.0,900.0,321.0,0.0002861022949218,0.000572919845581
0.000287,443.0,010,2661,3,265.0,3.0,738.0,900.0,211.0,0.0002868175506591,0.000572919845581
0.000294,1900.0,0,2661,3,312.0,6.0,702.0,1662.0,117.0,0.001471996307373,0.0068550109863281
0.000294,12177.0,0,2661,3,253.0,58.0,6148.0,16126.0,106.0,0.0026400089263916,0.831308126449585
0.00029,55935.0,0,2661,3,453.0,1.0,408.0,453.0,408.0,0.0,0.0
0.00035,12177.0,0,2661,3,170.0,58.0,6148.0,16126.0,106.0,0.0006399154663085,0.831308126449585
0.000291,49859.0,018,2661,3,165.0,9.0,1062.0,1548.0,111.0,0.0,0.6736278533935547
0.000291,443.0,018,2661,3,143.0,9.0,1062.0,1548.0,89.0,0.0002908706665039,0.6736278533935547
0.000284,49859.0,010,2661,3,168.0,9.0,1062.0,1548.0,114.0,0.0002839565277099,0.6736278533935547
0.000293,1900.0,0,2661,3,242.0,6.0,702.0,1662.0,117.0,0.0020928382873535,0.0068550109863281
0.000293,49153.0,002,2661,3,165.0,14.0,6713.0,7493.0,99.0,0.0,0.0044140815734863
0.000298,22067.0,012,2661,3,222.0,14.0,6713.0,7493.0,156.0,0.0002980232238769,0.0044140815734863
0.000295,55935.0,0,2661,3,509.0,1.0,408.0,509.0,408.0,0.0,0.0
0.000287,49153.0,010,2661,3,73.0,14.0,6713.0,7493.0,19.0,0.0005819797515869,0.0044140815734863
0.000286,49153.0,018,2661,3,360.0,14.0,6713.0,7493.0,306.0,0.0002861022949218,0.0044140815734863
0.000281,22067.0,010,2661,3,60.0,14.0,6713.0,7493.0,6.0,0.0002808570861816,0.0044140815734863
0.000305,22067.0,018,2661,3,389.0,14.0,6713.0,7493.0,335.0,0.00030517578125,0.0044140815734863
0.00029,22067.0,010,2661,3,1766.0,14.0,6713.0,7493.0,1712.0,0.0002899169921875,0.0044140815734863
0.000302,22067.0,010,2661,3,1748.0,14.0,6713.0,7493.0,1694.0,0.0003020763397216,0.0044140815734863
0.000291,22067.0,010,2661,3,1539.0,14.0,6713.0,7493.0,1485.0,0.0002908706665039,0.0044140815734863
0.000348,49153.0,010,2661,3,303.0,14.0,6713.0,7493.0,249.0,0.0003480911254882,0.0044140815734863
0.000295,22067.0,019,2661,3,413.0,14.0,6713.0,7493.0,359.0,0.0002949237823486,0.0044140815734863
0.000279,49153.0,010,2661,3,169.0,14.0,6713.0,7493.0,115.0,0.0002789497375488,0.0044140815734863
0.000283,49153.0,011,2661,3,152.0,14.0,6713.0,7493.0,98.0,0.0002830028533935,0.0044140815734863
0.00029,49153.0,002,2661,3,321.0,12.0,6335.0,7007.0,255.0,0.0,0.0038268566131591
0.000284,22067.0,010,2661,3,134.0,14.0,6713.0,7493.0,80.0,0.0005741119384765,0.0044140815734863
0.000304,22068.0,012,2661,3,114.0,12.0,6335.0,7007.0,48.0,0.0005879402160644,0.0038268566131591
0.000282,49153.0,010,2661,3,167.0,12.0,6335.0,7007.0,113.0,0.0002820491790771,0.0038268566131591
0.000286,49153.0,018,2661,3,201.0,12.0,6335.0,7007.0,147.0,0.0002858638763427,0.0038268566131591
0.000288,22068.0,010,2661,3,272.0,12.0,6335.0,7007.0,218.0,0.0002880096435546,0.0038268566131591
0.000289,22068.0,018,2661,3,502.0,12.0,6335.0,7007.0,448.0,0.000288963317871,0.0038268566131591
0.000293,22068.0,010,2661,3,1753.0,12.0,6335.0,7007.0,1699.0,0.0002930164337158,0.0038268566131591
0.000295,22068.0,010,2661,3,1693.0,12.0,6335.0,7007.0,1639.0,0.0002951622009277,0.0038268566131591
0.000301,22068.0,019,2661,3,1390.0,12.0,6335.0,7007.0,1336.0,0.0003008842468261,0.0038268566131591
0.000286,49153.0,010,2661,3,74.0,12.0,6335.0,7007.0,20.0,0.0002861022949218,0.0038268566131591
0.000339,49153.0,011,2661,3,269.0,12.0,6335.0,7007.0,215.0,0.0003390312194824,0.0038268566131591
0.000294,49153.0,002,2661,3,243.0,13.0,3852.0,4590.0,177.0,0.0,0.0041069984436035
0.000286,22068.0,010,2661,3,251.0,12.0,6335.0,7007.0,197.0,0.000579833984375,0.0038268566131591
0.000295,22069.0,012,2661,3,118.0,13.0,3852.0,4590.0,52.0,0.0005810260772705,0.0041069984436035
0.000283,49153.0,010,2661,3,283.0,13.0,3852.0,4590.0,229.0,0.0002830028533935,0.0041069984436035
0.00029,49153.0,018,2661,3,359.0,13.0,3852.0,4590.0,305.0,0.0002899169921875,0.0041069984436035
0.000281,22069.0,010,2661,3,289.0,13.0,3852.0,4590.0,235.0,0.0002810955047607,0.0041069984436035
0.000282,22069.0,018,2661,3,346.0,13.0,3852.0,4590.0,292.0,0.000281810760498,0.0041069984436035
0.000295,22069.0,010,2661,3,1709.0,13.0,3852.0,4590.0,1655.0,0.0002951622009277,0.0041069984436035
0.000282,22069.0,019,2661,3,242.0,13.0,3852.0,4590.0,188.0,0.000281810760498,0.0041069984436035
0.000332,49153.0,010,2661,3,201.0,13.0,3852.0,4590.0,147.0,0.0003321170806884,0.0041069984436035
0.000288,22069.0,019,2661,3,385.0,13.0,3852.0,4590.0,331.0,0.0002880096435546,0.0041069984436035
0.000287,49153.0,010,2661,3,126.0,13.0,3852.0,4590.0,60.0,0.0002870559692382,0.0041069984436035
0.000277,49153.0,011,2661,3,58.0,13.0,3852.0,4590.0,4.0,0.0002768039703369,0.0041069984436035
0.000294,49153.0,002,2661,3,312.0,33.0,27298.0,29116.0,246.0,0.0,0.0100369453430175
0.000335,22069.0,010,2661,3,231.0,13.0,3852.0,4590.0,177.0,0.000629186630249,0.0041069984436035
0.000287,22070.0,012,2661,3,102.0,33.0,27298.0,29116.0,36.0,0.0006217956542968,0.0100369453430175
0.000278,49153.0,010,2661,3,204.0,33.0,27298.0,29116.0,150.0,0.0002779960632324,0.0100369453430175
0.000302,49153.0,018,2661,3,233.0,33.0,27298.0,29116.0,179.0,0.0003020763397216,0.0100369453430175
0.000277,22070.0,010,2661,3,152.0,33.0,27298.0,29116.0,98.0,0.000277042388916,0.0100369453430175
0.000286,22070.0,018,2661,3,372.0,33.0,27298.0,29116.0,318.0,0.0002861022949218,0.0100369453430175
0.00029,22070.0,010,2661,3,1628.0,33.0,27298.0,29116.0,1574.0,0.0002899169921875,0.0100369453430175
0.000304,22070.0,010,2661,3,1650.0,33.0,27298.0,29116.0,1596.0,0.0003039836883544,0.0100369453430175
0.000283,49153.0,010,2661,3,258.0,33.0,27298.0,29116.0,204.0,0.0002830028533935,0.0100369453430175
0.000294,22070.0,010,2661,3,1770.0,33.0,27298.0,29116.0,1716.0,0.0002939701080322,0.0100369453430175
0.00028,49153.0,010,2661,3,138.0,33.0,27298.0,29116.0,84.0,0.0002801418304443,0.0100369453430175
0.000293,22070.0,010,2661,3,1560.0,33.0,27298.0,29116.0,1506.0,0.0002927780151367,0.0100369453430175
0.000298,22070.0,010,2661,3,1700.0,33.0,27298.0,29116.0,1646.0,0.0002980232238769,0.0100369453430175
0.000294,22070.0,010,2661,3,1614.0,33.0,27298.0,29116.0,1560.0,0.0002939701080322,0.0100369453430175
0.000276,49153.0,010,2661,3,175.0,33.0,27298.0,29116.0,121.0,0.0002760887145996,0.0100369453430175
0.000355,22070.0,010,2661,3,1658.0,33.0,27298.0,29116.0,1604.0,0.0003550052642822,0.0100369453430175
0.000299,22070.0,010,2661,3,1760.0,33.0,27298.0,29116.0,1706.0,0.0002989768981933,0.0100369453430175
0.000315,22070.0,010,2661,3,1539.0,33.0,27298.0,29116.0,1485.0,0.0003149509429931,0.0100369453430175
0.000297,49153.0,010,2661,3,83.0,33.0,27298.0,29116.0,29.0,0.0002970695495605,0.0100369453430175
0.000298,22070.0,010,2661,3,1523.0,33.0,27298.0,29116.0,1469.0,0.0002980232238769,0.0100369453430175
0.00029,22070.0,010,2661,3,1767.0,33.0,27298.0,29116.0,1713.0,0.0002899169921875,0.0100369453430175
0.000284,49153.0,010,2661,3,185.0,33.0,27298.0,29116.0,131.0,0.000284194946289,0.0100369453430175
0.000293,22070.0,010,2661,3,1637.0,33.0,27298.0,29116.0,1583.0,0.0002927780151367,0.0100369453430175
0.000294,22070.0,010,2661,3,1709.0,33.0,27298.0,29116.0,1655.0,0.0002942085266113,0.0100369453430175
0.000279,49153.0,010,2661,3,66.0,33.0,27298.0,29116.0,12.0,0.0002789497375488,0.0100369453430175
0.000288,22070.0,010,2661,3,1697.0,33.0,27298.0,29116.0,1643.0,0.0002880096435546,0.0100369453430175
0.000292,22070.0,010,2661,3,1729.0,33.0,27298.0,29116.0,1675.0,0.0002918243408203,0.0100369453430175
0.000289,22070.0,019,2661,3,638.0,33.0,27298.0,29116.0,584.0,0.0002892017364501,0.0100369453430175
0.000279,49153.0,010,2661,3,95.0,33.0,27298.0,29116.0,41.0,0.0002789497375488,0.0100369453430175
0.000285,49153.0,011,2661,3,239.0,33.0,27298.0,29116.0,185.0,0.0002849102020263,0.0100369453430175
0.000343,22070.0,019,2661,3,492.0,33.0,27298.0,29116.0,438.0,0.0003430843353271,0.0100369453430175
0.000312,49153.0,010,2661,3,159.0,33.0,27298.0,29116.0,93.0,0.0003118515014648,0.0100369453430175
0.000288,49153.0,002,2661,3,297.0,11.0,3313.0,3931.0,231.0,0.0,0.00350022315979
0.00028,22070.0,010,2661,3,272.0,33.0,27298.0,29116.0,218.0,0.000568151473999,0.0100369453430175
0.0003,22071.0,012,2661,3,189.0,11.0,3313.0,3931.0,123.0,0.0005800724029541,0.00350022315979
0.000286,49153.0,010,2661,3,105.0,11.0,3313.0,3931.0,51.0,0.0002861022949218,0.00350022315979
0.000308,49153.0,018,2661,3,200.0,11.0,3313.0,3931.0,146.0,0.0003080368041992,0.00350022315979
0.000284,22071.0,010,2661,3,61.0,11.0,3313.0,3931.0,7.0,0.0002839565277099,0.00350022315979
0.000284,22071.0,018,2661,3,396.0,11.0,3313.0,3931.0,342.0,0.0002839565277099,0.00350022315979
0.0003,22071.0,010,2661,3,1649.0,11.0,3313.0,3931.0,1595.0,0.0002999305725097,0.00350022315979
0.000296,22071.0,019,2661,3,518.0,11.0,3313.0,3931.0,464.0,0.0002961158752441,0.00350022315979
0.000295,49153.0,010,2661,3,115.0,11.0,3313.0,3931.0,61.0,0.0002949237823486,0.00350022315979
0.000289,49153.0,011,2661,3,125.0,11.0,3313.0,3931.0,71.0,0.000288963317871,0.00350022315979
0.000299,49153.0,002,2661,3,70.0,19.0,11458.0,12508.0,4.0,0.0,0.0062000751495361
0.000279,22071.0,010,2661,3,276.0,11.0,3313.0,3931.0,222.0,0.0005781650543212,0.00350022315979
0.000355,22072.0,012,2661,3,164.0,19.0,11458.0,12508.0,98.0,0.000633955001831,0.0062000751495361
0.000285,49153.0,010,2661,3,99.0,19.0,11458.0,12508.0,45.0,0.0002851486206054,0.0062000751495361
0.000284,49153.0,018,2661,3,207.0,19.0,11458.0,12508.0,153.0,0.0002839565277099,0.0062000751495361
0.00029,22072.0,010,2661,3,59.0,19.0,11458.0,12508.0,5.0,0.0002899169921875,0.0062000751495361
0.000291,22072.0,018,2661,3,373.0,19.0,11458.0,12508.0,319.0,0.000291109085083,0.0062000751495361
0.000296,22072.0,010,2661,3,1596.0,19.0,11458.0,12508.0,1542.0,0.000295877456665,0.0062000751495361
0.000308,22072.0,010,2661,3,1727.0,19.0,11458.0,12508.0,1673.0,0.0003080368041992,0.0062000751495361
0.000288,49153.0,010,2661,3,169.0,19.0,11458.0,12508.0,115.0,0.0002880096435546,0.0062000751495361
0.000296,22072.0,010,2661,3,1570.0,19.0,11458.0,12508.0,1516.0,0.0002961158752441,0.0062000751495361
0.000288,49153.0,010,2661,3,123.0,19.0,11458.0,12508.0,69.0,0.0002880096435546,0.0062000751495361
0.000294,22072.0,010,2661,3,1524.0,19.0,11458.0,12508.0,1470.0,0.0002939701080322,0.0062000751495361
0.000291,22072.0,010,2661,3,1634.0,19.0,11458.0,12508.0,1580.0,0.0002908706665039,0.0062000751495361
0.000281,49153.0,010,2661,3,281.0,19.0,11458.0,12508.0,227.0,0.0002810955047607,0.0062000751495361
0.000314,22072.0,010,2661,3,1719.0,19.0,11458.0,12508.0,1665.0,0.0003139972686767,0.0062000751495361
0.000289,22072.0,019,2661,3,673.0,19.0,11458.0,12508.0,619.0,0.000288963317871,0.0062000751495361
0.000601,49153.0,010,2661,3,258.0,19.0,11458.0,12508.0,204.0,0.000601053237915,0.0062000751495361
0.000289,49153.0,011,2661,3,132.0,19.0,11458.0,12508.0,78.0,0.000288963317871,0.0062000751495361
0.000298,49153.0,002,2661,3,290.0,10.0,2766.0,3330.0,224.0,0.0,0.0031759738922119
0.000283,22072.0,010,2661,3,130.0,19.0,11458.0,12508.0,76.0,0.0005810260772705,0.0062000751495361
0.000296,22073.0,012,2661,3,138.0,10.0,2766.0,3330.0,72.0,0.0005788803100585,0.0031759738922119
0.000286,49153.0,010,2661,3,238.0,10.0,2766.0,3330.0,184.0,0.0002861022949218,0.0031759738922119
0.000283,49153.0,018,2661,3,198.0,10.0,2766.0,3330.0,144.0,0.0002830028533935,0.0031759738922119
0.00028,22073.0,010,2661,3,160.0,10.0,2766.0,3330.0,106.0,0.0002799034118652,0.0031759738922119
0.000289,22073.0,018,2661,3,422.0,10.0,2766.0,3330.0,368.0,0.0002892017364501,0.0031759738922119
0.000308,22073.0,019,2661,3,1215.0,10.0,2766.0,3330.0,1161.0,0.0003077983856201,0.0031759738922119
0.000282,49153.0,010,2661,3,253.0,10.0,2766.0,3330.0,199.0,0.0002820491790771,0.0031759738922119
0.00028,49153.0,011,2661,3,201.0,10.0,2766.0,3330.0,147.0,0.0002801418304443,0.0031759738922119
0.000295,49153.0,002,2661,3,90.0,12.0,6082.0,6754.0,24.0,0.0,0.003864049911499
0.000294,22073.0,010,2661,3,215.0,10.0,2766.0,3330.0,161.0,0.0005888938903808,0.0031759738922119
0.000354,22074.0,012,2661,3,283.0,12.0,6082.0,6754.0,217.0,0.000648021697998,0.003864049911499
0.000285,49153.0,010,2661,3,153.0,12.0,6082.0,6754.0,99.0,0.0002849102020263,0.003864049911499
0.00029,49153.0,018,2661,3,373.0,12.0,6082.0,6754.0,319.0,0.0002901554107666,0.003864049911499
0.000286,22074.0,010,2661,3,270.0,12.0,6082.0,6754.0,216.0,0.0002858638763427,0.003864049911499
0.000295,22074.0,018,2661,3,545.0,12.0,6082.0,6754.0,491.0,0.0002951622009277,0.003864049911499
0.000302,22074.0,010,2661,3,1770.0,12.0,6082.0,6754.0,1716.0,0.0003018379211425,0.003864049911499
0.000291,22074.0,010,2661,3,1639.0,12.0,6082.0,6754.0,1585.0,0.000291109085083,0.003864049911499
0.000298,22074.0,019,2661,3,1059.0,12.0,6082.0,6754.0,1005.0,0.0002980232238769,0.003864049911499
0.000282,49153.0,010,2661,3,237.0,12.0,6082.0,6754.0,183.0,0.000281810760498,0.003864049911499
0.000282,49153.0,011,2661,3,148.0,12.0,6082.0,6754.0,94.0,0.0002820491790771,0.003864049911499
0.000306,49153.0,002,2661,3,297.0,21.0,14228.0,15398.0,231.0,0.0,0.0065510272979736
0.000299,22074.0,010,2661,3,187.0,12.0,6082.0,6754.0,133.0,0.0006051063537597,0.003864049911499
0.000288,22075.0,012,2661,3,223.0,21.0,14228.0,15398.0,157.0,0.000586986541748,0.0065510272979736
0.000278,49153.0,010,2661,3,126.0,21.0,14228.0,15398.0,72.0,0.0002779960632324,0.0065510272979736
0.000288,49153.0,018,2661,3,247.0,21.0,14228.0,15398.0,193.0,0.0002880096435546,0.0065510272979736
0.000343,22075.0,010,2661,3,254.0,21.0,14228.0,15398.0,200.0,0.000342845916748,0.0065510272979736
0.000291,22075.0,018,2661,3,493.0,21.0,14228.0,15398.0,439.0,0.000291109085083,0.0065510272979736
0.000301,22075.0,010,2661,3,1605.0,21.0,14228.0,15398.0,1551.0,0.0003008842468261,0.0065510272979736
0.000281,49153.0,010,2661,3,275.0,21.0,14228.0,15398.0,221.0,0.0002810955047607,0.0065510272979736
0.000303,22075.0,010,2661,3,1666.0,21.0,14228.0,15398.0,1612.0,0.000303030014038,0.0065510272979736
0.000294,22075.0,010,2661,3,1561.0,21.0,14228.0,15398.0,1507.0,0.0002939701080322,0.0065510272979736
0.000301,22075.0,010,2661,3,1684.0,21.0,14228.0,15398.0,1630.0,0.0003008842468261,0.0065510272979736
0.000283,49153.0,010,2661,3,194.0,21.0,14228.0,15398.0,140.0,0.0002830028533935,0.0065510272979736
0.000298,22075.0,010,2661,3,1684.0,21.0,14228.0,15398.0,1630.0,0.0002980232238769,0.0065510272979736
0.000282,49153.0,010,2661,3,218.0,21.0,14228.0,15398.0,164.0,0.0002820491790771,0.0065510272979736
0.000294,22075.0,010,2661,3,1572.0,21.0,14228.0,15398.0,1518.0,0.0002939701080322,0.0065510272979736
0.000303,22075.0,019,2661,3,1134.0,21.0,14228.0,15398.0,1080.0,0.000303030014038,0.0065510272979736
0.000289,49153.0,010,2661,3,291.0,21.0,14228.0,15398.0,237.0,0.000288963317871,0.0065510272979736
0.000285,49153.0,011,2661,3,88.0,21.0,14228.0,15398.0,34.0,0.0002851486206054,0.0065510272979736
0.0003,22075.0,019,2661,3,1252.0,21.0,14228.0,15398.0,1198.0,0.0002999305725097,0.0065510272979736
0.00037,49153.0,010,2661,3,282.0,21.0,14228.0,15398.0,216.0,0.0003700256347656,0.0065510272979736
0.000297,49153.0,002,2661,3,229.0,11.0,4216.0,4834.0,163.0,0.0,0.0034849643707275
0.000283,22075.0,010,2661,3,252.0,21.0,14228.0,15398.0,198.0,0.0005800724029541,0.0065510272979736
0.000294,22076.0,012,2661,3,291.0,11.0,4216.0,4834.0,225.0,0.0005769729614257,0.0034849643707275
0.000293,49153.0,010,2661,3,301.0,11.0,4216.0,4834.0,247.0,0.0002930164337158,0.0034849643707275
0.000287,49153.0,018,2661,3,185.0,11.0,4216.0,4834.0,131.0,0.0002868175506591,0.0034849643707275
0.000287,22076.0,010,2661,3,119.0,11.0,4216.0,4834.0,65.0,0.0002870559692382,0.0034849643707275
0.000297,22076.0,018,2661,3,509.0,11.0,4216.0,4834.0,455.0,0.0002970695495605,0.0034849643707275
0.000313,22076.0,010,2661,3,1540.0,11.0,4216.0,4834.0,1486.0,0.0003130435943603,0.0034849643707275
0.000287,22076.0,019,2661,3,1110.0,11.0,4216.0,4834.0,1056.0,0.0002868175506591,0.0034849643707275
0.000281,49153.0,010,2661,3,208.0,11.0,4216.0,4834.0,154.0,0.0002810955047607,0.0034849643707275
0.000279,49153.0,011,2661,3,183.0,11.0,4216.0,4834.0,129.0,0.0002789497375488,0.0034849643707275
0.000295,49153.0,002,2661,3,225.0,10.0,2404.0,2968.0,159.0,0.0,0.0032639503479003
