Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.012399,1900,0,19,0,283.0,454.0,106216.0,125284.0,241.0,0.0729799270629882,156.9624412059784
0.07298,1900,0,19,0,266.0,454.0,106216.0,125284.0,224.0,0.0532240867614746,156.9624412059784
0.053224,1900,0,19,0,266.0,454.0,106216.0,125284.0,224.0,0.0732090473175048,156.9624412059784
0.073209,1900,0,19,0,266.0,454.0,106216.0,125284.0,224.0,0.0552048683166503,156.9624412059784
0.055205,1900,0,19,0,266.0,454.0,106216.0,125284.0,224.0,0.0233280658721923,156.9624412059784
0.023328,1900,0,19,0,266.0,454.0,106216.0,125284.0,224.0,0.0622451305389404,156.9624412059784
0.062245,1900,0,19,0,266.0,454.0,106216.0,125284.0,224.0,0.0577189922332763,156.9624412059784
0.057719,1900,0,19,0,266.0,454.0,106216.0,125284.0,224.0,0.0623350143432617,156.9624412059784
0.062335,1900,0,19,0,266.0,454.0,106216.0,125284.0,224.0,0.0784378051757812,156.9624412059784
0.078438,1900,0,14,0,359.0,44.0,13948.0,15796.0,317.0,0.0,177.30248379707336
0.093921,62976,0,14,0,359.0,44.0,13948.0,15796.0,317.0,0.070199966430664,177.30248379707336
0.0702,62976,0,14,0,78.0,2.0,538.0,622.0,36.0,0.0,0.0988349914550781
0.250148,53,0,14,0,544.0,2.0,538.0,622.0,502.0,0.0988349914550781,0.0988349914550781
0.098835,36702,0,14,0,74.0,23.0,4638.0,6172.0,0.0,0.0,1.3711798191070557
0.060921,443,002,14,0,74.0,23.0,4638.0,6172.0,0.0,0.0948469638824462,1.3711798191070557
0.094847,41472,012,14,0,66.0,23.0,4638.0,6172.0,0.0,0.0125889778137207,1.3711798191070557
0.012589,443,010,14,0,193.0,23.0,4638.0,6172.0,127.0,0.0299739837646484,1.3711798191070557
0.029974,443,018,14,0,66.0,23.0,4638.0,6172.0,0.0,0.054466962814331,1.3711798191070557
0.054467,41472,010,14,0,1434.0,23.0,4638.0,6172.0,1368.0,0.0668790340423584,1.3711798191070557
0.066879,41472,010,14,0,1434.0,23.0,4638.0,6172.0,1368.0,0.0347990989685058,1.3711798191070557
0.034799,41472,010,14,0,66.0,23.0,4638.0,6172.0,0.0,0.0369858741760253,1.3711798191070557
0.036986,443,010,14,0,66.0,23.0,4638.0,6172.0,0.0,0.0308339595794677,1.3711798191070557
0.030834,443,010,14,0,840.0,23.0,4638.0,6172.0,774.0,0.0408151149749755,1.3711798191070557
0.040815,41472,018,15,0,66.0,23.0,4638.0,6172.0,0.0,0.055891990661621,1.3711798191070557
0.055892,443,010,15,0,392.0,23.0,4638.0,6172.0,326.0,0.0642039775848388,1.3711798191070557
0.064204,443,018,15,0,125.0,23.0,4638.0,6172.0,59.0,0.0173819065093994,1.3711798191070557
0.017382,41472,018,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0870881080627441,1.3711798191070557
0.087088,443,010,15,0,220.0,23.0,4638.0,6172.0,154.0,0.0859599113464355,1.3711798191070557
0.08596,443,018,15,0,220.0,23.0,4638.0,6172.0,154.0,0.0953681468963623,1.3711798191070557
0.095368,41472,018,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0557899475097656,1.3711798191070557
0.05579,443,010,15,0,172.0,23.0,4638.0,6172.0,106.0,0.0971748828887939,1.3711798191070557
0.097175,443,018,15,0,268.0,23.0,4638.0,6172.0,202.0,0.0810940265655517,1.3711798191070557
0.081094,41472,018,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0190441608428955,1.3711798191070557
0.019044,443,010,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0457308292388916,1.3711798191070557
0.045731,443,011,15,0,89.0,2.0,390.0,474.0,47.0,0.0,0.1331479549407959
0.06641,53,0,15,0,66.0,23.0,4638.0,6172.0,0.0,0.1439180374145507,1.3711798191070557
0.077508,41472,011,15,0,385.0,2.0,390.0,474.0,343.0,0.1331479549407959,0.1331479549407959
0.05564,54813,0,15,0,66.0,23.0,4638.0,6172.0,0.0,0.1203439235687255,1.3711798191070557
0.064704,443,010,18,0,74.0,26.0,5826.0,7558.0,0.0,0.0,1.418111801147461
0.053581,443,002,18,0,74.0,26.0,5826.0,7558.0,0.0,0.0640549659729003,1.418111801147461
0.064055,41412,012,18,0,66.0,26.0,5826.0,7558.0,0.0,0.0155940055847167,1.418111801147461
0.015594,443,010,18,0,193.0,26.0,5826.0,7558.0,127.0,0.0223698616027832,1.418111801147461
0.02237,443,018,18,0,66.0,26.0,5826.0,7558.0,0.0,0.0553081035614013,1.418111801147461
0.055308,41412,010,18,0,1434.0,26.0,5826.0,7558.0,1368.0,0.0839290618896484,1.418111801147461
0.083929,41412,010,18,0,1434.0,26.0,5826.0,7558.0,1368.0,0.0177199840545654,1.418111801147461
0.01772,41412,010,18,0,66.0,26.0,5826.0,7558.0,0.0,0.0994129180908203,1.418111801147461
0.099413,443,010,18,0,66.0,26.0,5826.0,7558.0,0.0,0.0978128910064697,1.418111801147461
0.097813,443,010,18,0,840.0,26.0,5826.0,7558.0,774.0,0.0376532077789306,1.418111801147461
0.037653,41412,018,18,0,66.0,26.0,5826.0,7558.0,0.0,0.0791869163513183,1.418111801147461
0.079187,443,010,18,0,392.0,26.0,5826.0,7558.0,326.0,0.0889070034027099,1.418111801147461
0.088907,443,018,18,0,125.0,26.0,5826.0,7558.0,59.0,0.057201862335205,1.418111801147461
0.057202,41412,018,18,0,66.0,26.0,5826.0,7558.0,0.0,0.0162961483001709,1.418111801147461
0.016296,443,010,18,0,220.0,26.0,5826.0,7558.0,154.0,0.0350520610809326,1.418111801147461
0.035052,443,018,18,0,220.0,26.0,5826.0,7558.0,154.0,0.0177898406982421,1.418111801147461
0.01779,41412,018,18,0,66.0,26.0,5826.0,7558.0,0.0,0.0934350490570068,1.418111801147461
0.093435,443,010,18,0,172.0,26.0,5826.0,7558.0,106.0,0.078934907913208,1.418111801147461
0.078935,443,018,17,0,476.0,26.0,5826.0,7558.0,410.0,0.0251080989837646,1.418111801147461
0.025108,41412,018,17,0,66.0,26.0,5826.0,7558.0,0.0,0.0834510326385498,1.418111801147461
0.083451,443,010,17,0,828.0,26.0,5826.0,7558.0,762.0,0.0911870002746582,1.418111801147461
0.091187,443,018,17,0,284.0,26.0,5826.0,7558.0,218.0,0.0224909782409667,1.418111801147461
0.022491,41412,018,17,0,66.0,26.0,5826.0,7558.0,0.0,0.0514008998870849,1.418111801147461
0.051401,443,010,17,0,66.0,26.0,5826.0,7558.0,0.0,0.0904021263122558,1.418111801147461
0.090402,443,011,17,0,66.0,26.0,5826.0,7558.0,0.0,0.0714578628540039,1.418111801147461
0.071458,41412,011,17,0,66.0,26.0,5826.0,7558.0,0.0,0.0219550132751464,1.418111801147461
0.021955,443,010,17,0,77.0,1206.0,194812.0,245464.0,35.0,6.877868890762329,186.4604630470276
0.026505,5353,0,17,0,77.0,1206.0,194812.0,245464.0,35.0,0.0603370666503906,186.4604630470276
0.060337,5353,0,17,0,336.0,1206.0,194812.0,245464.0,294.0,0.0412030220031738,186.4604630470276
0.041203,5353,0,17,0,336.0,1206.0,194812.0,245464.0,294.0,0.0382919311523437,186.4604630470276
0.038292,5353,0,17,0,111.0,1206.0,194812.0,245464.0,69.0,0.0747740268707275,186.4604630470276
0.074774,5353,0,17,0,111.0,1206.0,194812.0,245464.0,69.0,0.065242052078247,186.4604630470276
0.065242,5353,0,17,0,111.0,1206.0,194812.0,245464.0,69.0,0.0974268913269043,186.4604630470276
0.097427,5353,0,17,0,111.0,1206.0,194812.0,245464.0,69.0,0.0995011329650878,186.4604630470276
0.099501,5353,0,17,0,359.0,44.0,13948.0,15796.0,317.0,3.82339096069336,177.30248379707336
0.067333,62976,0,12,0,359.0,44.0,13948.0,15796.0,317.0,0.0978090763092041,177.30248379707336
0.097809,62976,0,12,0,74.0,13.0,3324.0,4198.0,0.0,0.0,0.7649991512298584
0.172296,80,002,12,0,74.0,13.0,3324.0,4198.0,0.0,0.0798981189727783,0.7649991512298584
0.079898,37894,012,12,0,66.0,13.0,3324.0,4198.0,0.0,0.0853960514068603,0.7649991512298584
0.085396,80,010,12,0,757.0,13.0,3324.0,4198.0,691.0,0.0735328197479248,0.7649991512298584
0.073533,80,018,12,0,66.0,13.0,3324.0,4198.0,0.0,0.057960033416748,0.7649991512298584
0.05796,37894,010,12,0,1514.0,13.0,3324.0,4198.0,1448.0,0.0537099838256835,0.7649991512298584
0.05371,37894,010,12,0,1251.0,13.0,3324.0,4198.0,1185.0,0.1017901897430419,0.7649991512298584
0.10179,37894,018,12,0,66.0,13.0,3324.0,4198.0,0.0,0.0454227924346923,0.7649991512298584
0.045423,37894,011,12,0,66.0,13.0,3324.0,4198.0,0.0,0.0987160205841064,0.7649991512298584
0.098716,80,010,12,0,66.0,13.0,3324.0,4198.0,0.0,0.026414155960083,0.7649991512298584
0.026414,80,010,12,0,66.0,13.0,3324.0,4198.0,0.0,0.0560970306396484,0.7649991512298584
0.056097,80,011,14,0,66.0,13.0,3324.0,4198.0,0.0,0.054053783416748,0.7649991512298584
0.054054,80,010,14,0,66.0,13.0,3324.0,4198.0,0.0,0.0320081710815429,0.7649991512298584
0.032008,37894,010,14,0,74.0,9.0,1621.0,2231.0,0.0,0.0,2.035377025604248
0.034041,80,002,14,0,74.0,9.0,1621.0,2231.0,0.0,0.0582280158996582,2.035377025604248
0.058228,52650,012,14,0,66.0,9.0,1621.0,2231.0,0.0,0.0909910202026367,2.035377025604248
0.090991,80,010,14,0,1086.0,9.0,1621.0,2231.0,1020.0,0.0933740139007568,2.035377025604248
