Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.103233,80,018,8,0,66.0,10.0,1361.0,2037.0,0.0,0.1915690898895263,1.0518059730529783
0.191569,53619,010,8,0,624.0,10.0,1361.0,2037.0,558.0,0.1553959846496582,1.0518059730529783
0.155396,53619,018,8,0,66.0,10.0,1361.0,2037.0,0.0,0.0436859130859375,1.0518059730529783
0.043686,53619,011,8,0,66.0,10.0,1361.0,2037.0,0.0,0.171562910079956,1.0518059730529783
0.171563,80,010,8,0,66.0,10.0,1361.0,2037.0,0.0,0.1431801319122314,1.0518059730529783
0.14318,80,011,8,0,66.0,10.0,1361.0,2037.0,0.0,0.0701639652252197,1.0518059730529783
0.070164,53619,010,8,0,327.0,454.0,106216.0,125284.0,285.0,4.056796073913574,283.75278401374817
0.172765,1900,0,11,0,327.0,454.0,106216.0,125284.0,285.0,0.1299300193786621,283.75278401374817
0.12993,1900,0,11,0,307.0,454.0,106216.0,125284.0,265.0,0.0648748874664306,283.75278401374817
0.064875,1900,0,11,0,307.0,454.0,106216.0,125284.0,265.0,0.134714126586914,283.75278401374817
0.134714,1900,0,11,0,327.0,454.0,106216.0,125284.0,285.0,0.0780029296875,283.75278401374817
0.078003,1900,0,11,0,327.0,454.0,106216.0,125284.0,285.0,0.0278730392456054,283.75278401374817
0.027873,1900,0,11,0,307.0,454.0,106216.0,125284.0,265.0,0.0762760639190673,283.75278401374817
0.076276,1900,0,11,0,307.0,454.0,106216.0,125284.0,265.0,0.1148478984832763,283.75278401374817
0.114848,1900,0,11,0,325.0,454.0,106216.0,125284.0,283.0,0.0902121067047119,283.75278401374817
0.090212,1900,0,11,0,325.0,454.0,106216.0,125284.0,283.0,0.1020419597625732,283.75278401374817
0.102042,1900,0,11,0,306.0,454.0,106216.0,125284.0,264.0,0.0674419403076171,283.75278401374817
0.067442,1900,0,11,0,306.0,454.0,106216.0,125284.0,264.0,0.1138069629669189,283.75278401374817
0.113807,1900,0,8,0,325.0,454.0,106216.0,125284.0,283.0,0.1754341125488281,283.75278401374817
0.175434,1900,0,8,0,325.0,454.0,106216.0,125284.0,283.0,0.1461448669433593,283.75278401374817
0.146145,1900,0,8,0,306.0,454.0,106216.0,125284.0,264.0,0.1393589973449707,283.75278401374817
0.139359,1900,0,8,0,306.0,454.0,106216.0,125284.0,264.0,0.1566050052642822,283.75278401374817
0.156605,1900,0,8,0,279.0,454.0,106216.0,125284.0,237.0,0.0789830684661865,283.75278401374817
0.078983,1900,0,8,0,279.0,454.0,106216.0,125284.0,237.0,0.0870609283447265,283.75278401374817
0.087061,1900,0,8,0,283.0,454.0,106216.0,125284.0,241.0,0.0689640045166015,283.75278401374817
0.068964,1900,0,8,0,283.0,454.0,106216.0,125284.0,241.0,0.1369040012359619,283.75278401374817
