Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.024963,30818.0,018,15,2,99.0,11.0,1075.0,1685.0,45.0,0.1155579090118408,0.7776432037353516
0.043426,6668.0,010,15,2,144.0,11.0,1075.0,1685.0,90.0,0.0434260368347168,0.7776432037353516
0.056034,30818.0,018,15,2,314.0,11.0,1075.0,1685.0,260.0,0.0560340881347656,0.7776432037353516
0.022281,6668.0,010,15,2,168.0,11.0,1075.0,1685.0,114.0,0.0222809314727783,0.7776432037353516
0.080932,6668.0,011,15,2,110.0,11.0,1075.0,1685.0,56.0,0.0809319019317627,0.7776432037353516
0.10492,30818.0,010,15,2,88.0,11.0,1075.0,1685.0,34.0,0.1049201488494873,0.7776432037353516
0.0462,30818.0,014,15,2,145.0,11.0,1075.0,1685.0,91.0,0.0462000370025634,0.7776432037353516
0.021673,443.0,018,15,2,279.0,10.0,1575.0,2115.0,225.0,0.0,20.01320004463196
0.073382,30703.0,010,15,2,134.0,10.0,1575.0,2115.0,80.0,0.0733819007873535,20.01320004463196
0.07889,30703.0,018,15,2,351.0,10.0,1575.0,2115.0,297.0,0.0788900852203369,20.01320004463196
0.09335,443.0,010,15,2,138.0,10.0,1575.0,2115.0,84.0,0.0933499336242675,20.01320004463196
0.101089,12177.0,0,15,2,199.0,42.0,4452.0,8917.0,106.0,2.067892074584961,37.316516160964966
0.03459,12177.0,0,15,2,186.0,42.0,4452.0,8917.0,106.0,0.0345900058746337,37.316516160964966
0.077392,443.0,010,15,2,139.0,4.0,220.0,460.0,85.0,0.0,31.53134489059448
0.084403,30734.0,010,17,2,105.0,4.0,220.0,460.0,39.0,0.0844027996063232,31.53134489059448
0.071192,443.0,010,17,2,141.0,4.0,241.0,481.0,87.0,0.0,31.47946214675904
0.059431,30741.0,010,17,2,88.0,4.0,241.0,481.0,22.0,0.0594310760498046,31.47946214675904
0.073209,12177.0,0,17,2,273.0,42.0,4452.0,8917.0,106.0,0.3656270503997803,37.316516160964966
0.0145,12177.0,0,17,2,241.0,42.0,4452.0,8917.0,106.0,0.0144999027252197,37.316516160964966
0.057159,6668.0,002,17,2,154.0,8.0,960.0,1408.0,88.0,0.0,0.7314310073852539
0.06639,30780.0,014,17,2,57.0,1.0,3.0,57.0,3.0,0.0,0.0
0.073745,30819.0,012,17,2,186.0,8.0,960.0,1408.0,128.0,0.1401350498199463,0.7314310073852539
0.046977,6668.0,010,17,2,128.0,8.0,960.0,1408.0,74.0,0.0469770431518554,0.7314310073852539
0.080572,6668.0,018,17,2,315.0,8.0,960.0,1408.0,261.0,0.0805721282958984,0.7314310073852539
0.060493,30819.0,018,17,2,307.0,8.0,960.0,1408.0,253.0,0.060492992401123,0.7314310073852539
0.047099,6668.0,011,17,2,151.0,8.0,960.0,1408.0,97.0,0.0470988750457763,0.7314310073852539
0.041839,6668.0,002,17,2,70.0,11.0,942.0,1552.0,4.0,0.0,1.0691578388214111
0.01743,30819.0,010,17,2,95.0,8.0,960.0,1408.0,41.0,0.0592689514160156,0.7314310073852539
0.080195,30820.0,012,17,2,82.0,11.0,942.0,1552.0,24.0,0.0976250171661377,1.0691578388214111
0.071694,6668.0,010,17,2,70.0,11.0,942.0,1552.0,16.0,0.0716938972473144,1.0691578388214111
0.068048,6668.0,018,17,2,314.0,11.0,942.0,1552.0,260.0,0.0680480003356933,1.0691578388214111
0.076949,30819.0,014,14,2,72.0,8.0,960.0,1408.0,18.0,0.2968859672546386,0.7314310073852539
0.078668,30820.0,018,14,2,89.0,11.0,942.0,1552.0,35.0,0.1556169986724853,1.0691578388214111
0.085246,6668.0,010,14,2,173.0,11.0,942.0,1552.0,119.0,0.0852460861206054,1.0691578388214111
0.036898,30820.0,018,14,2,274.0,11.0,942.0,1552.0,220.0,0.0368978977203369,1.0691578388214111
0.079876,6668.0,010,14,2,170.0,11.0,942.0,1552.0,116.0,0.0798759460449218,1.0691578388214111
0.025884,6668.0,011,14,2,114.0,11.0,942.0,1552.0,60.0,0.0258841514587402,1.0691578388214111
0.066613,6668.0,002,14,2,78.0,11.0,1091.0,1701.0,12.0,0.0,0.934943914413452
0.090984,30820.0,010,14,2,82.0,11.0,942.0,1552.0,28.0,0.1575968265533447,1.0691578388214111
0.106961,30821.0,012,14,2,175.0,11.0,1091.0,1701.0,117.0,0.1979448795318603,0.934943914413452
0.087436,6668.0,010,14,2,177.0,11.0,1091.0,1701.0,123.0,0.0874359607696533,0.934943914413452
0.045279,6668.0,018,14,2,282.0,11.0,1091.0,1701.0,228.0,0.0452790260314941,0.934943914413452
0.050997,30820.0,014,14,2,114.0,11.0,942.0,1552.0,60.0,0.290673017501831,1.0691578388214111
0.0751,30821.0,018,14,2,133.0,11.0,1091.0,1701.0,79.0,0.1260972023010254,0.934943914413452
0.103554,53.0,0,14,2,143.0,6.0,414.0,1116.0,38.0,0.0,25.29736518859864
0.101406,6668.0,010,18,2,114.0,11.0,1091.0,1701.0,60.0,0.2049598693847656,0.934943914413452
0.065753,30821.0,018,18,2,299.0,11.0,1091.0,1701.0,245.0,0.0657529830932617,0.934943914413452
0.014809,52072.0,0,18,2,242.0,6.0,414.0,1116.0,100.0,0.1819682121276855,25.29736518859864
0.036354,6668.0,010,18,2,80.0,11.0,1091.0,1701.0,26.0,0.0511629581451416,0.934943914413452
0.015031,6668.0,011,18,2,91.0,11.0,1091.0,1701.0,37.0,0.015031099319458,0.934943914413452
0.085312,30821.0,010,18,2,172.0,11.0,1091.0,1701.0,118.0,0.0853118896484375,0.934943914413452
0.055968,30821.0,014,18,2,100.0,11.0,1091.0,1701.0,46.0,0.0559680461883544,0.934943914413452
0.029543,443.0,018,18,2,270.0,14.0,1259.0,2027.0,216.0,0.0,31.570216178894043
0.065572,443.0,018,18,2,150.0,14.0,1259.0,2027.0,96.0,0.0655720233917236,31.570216178894043
0.060047,443.0,010,18,2,133.0,5.0,310.0,592.0,79.0,0.0,10.212748050689695
0.071122,30731.0,010,18,2,91.0,14.0,1259.0,2027.0,37.0,0.1311690807342529,31.570216178894043
0.023308,30731.0,018,18,2,134.0,14.0,1259.0,2027.0,80.0,0.0233080387115478,31.570216178894043
0.049042,30731.0,018,18,2,230.0,14.0,1259.0,2027.0,176.0,0.0490419864654541,31.570216178894043
0.10478,30731.0,018,18,2,187.0,14.0,1259.0,2027.0,133.0,0.1047799587249755,31.570216178894043
0.036492,443.0,010,18,2,140.0,14.0,1259.0,2027.0,86.0,0.036492109298706,31.570216178894043
0.05205,30731.0,018,18,2,148.0,14.0,1259.0,2027.0,94.0,0.0520498752593994,31.570216178894043
0.070255,443.0,010,18,2,140.0,14.0,1259.0,2027.0,86.0,0.0702550411224365,31.570216178894043
0.062837,443.0,018,18,2,109.0,14.0,1259.0,2027.0,55.0,0.0628368854522705,31.570216178894043
0.08586,443.0,018,20,2,102.0,14.0,1259.0,2027.0,48.0,0.0858600139617919,31.570216178894043
0.09268,30731.0,010,20,2,69.0,14.0,1259.0,2027.0,15.0,0.0926802158355712,31.570216178894043
0.042188,30797.0,010,20,2,118.0,5.0,310.0,592.0,52.0,0.6906139850616455,10.212748050689695
0.048945,443.0,010,20,2,76.0,12.0,1549.0,2233.0,22.0,0.0,31.931921005249023
0.06331,30747.0,010,20,2,160.0,12.0,1549.0,2233.0,94.0,0.063309907913208,31.931921005249023
0.021981,443.0,010,20,2,80.0,4.0,212.0,452.0,26.0,0.0,30.742526054382324
0.021164,30771.0,010,20,2,140.0,4.0,212.0,452.0,74.0,0.0211641788482666,30.742526054382324
0.027693,12177.0,0,20,2,212.0,42.0,4452.0,8917.0,106.0,3.125588178634644,37.316516160964966
0.065092,12177.0,0,20,2,265.0,42.0,4452.0,8917.0,106.0,0.065091848373413,37.316516160964966
0.032588,443.0,002,20,2,179.0,25.0,12878.0,14252.0,113.0,0.0,1.8531219959259035
0.053469,30749.0,018,20,2,175.0,8.0,764.0,1196.0,121.0,0.0,21.361468076705933
0.024545,443.0,018,20,2,115.0,8.0,764.0,1196.0,61.0,0.0245451927185058,21.361468076705933
0.078359,443.0,018,20,2,206.0,8.0,764.0,1196.0,152.0,0.0783588886260986,21.361468076705933
0.036411,30749.0,010,20,2,167.0,8.0,764.0,1196.0,113.0,0.0364110469818115,21.361468076705933
0.040021,30822.0,012,20,2,188.0,25.0,12878.0,14252.0,122.0,0.2328050136566162,1.8531219959259035
0.097714,443.0,010,20,2,158.0,25.0,12878.0,14252.0,104.0,0.0977139472961425,1.8531219959259035
0.034725,443.0,018,20,2,283.0,25.0,12878.0,14252.0,229.0,0.0347251892089843,1.8531219959259035
0.035468,30822.0,010,20,2,1604.0,25.0,12878.0,14252.0,1550.0,0.0354678630828857,1.8531219959259035
0.086182,30822.0,010,20,2,1562.0,25.0,12878.0,14252.0,1508.0,0.0861821174621582,1.8531219959259035
0.042848,443.0,010,20,2,56.0,25.0,12878.0,14252.0,2.0,0.0428478717803955,1.8531219959259035
0.064175,30822.0,010,12,2,1536.0,25.0,12878.0,14252.0,1482.0,0.0641751289367675,1.8531219959259035
0.071915,30822.0,010,12,2,1593.0,25.0,12878.0,14252.0,1539.0,0.0719149112701416,1.8531219959259035
0.095695,30822.0,018,12,2,658.0,25.0,12878.0,14252.0,604.0,0.0956950187683105,1.8531219959259035
0.083326,443.0,010,12,2,176.0,25.0,12878.0,14252.0,122.0,0.0833258628845214,1.8531219959259035
0.040379,443.0,018,12,2,230.0,25.0,12878.0,14252.0,176.0,0.0403790473937988,1.8531219959259035
0.106418,30822.0,018,12,2,191.0,25.0,12878.0,14252.0,137.0,0.1064181327819824,1.8531219959259035
0.079827,443.0,010,12,2,72.0,25.0,12878.0,14252.0,18.0,0.0798268318176269,1.8531219959259035
0.060574,443.0,018,12,2,640.0,25.0,12878.0,14252.0,586.0,0.0605740547180175,1.8531219959259035
0.10042,443.0,010,12,2,1510.0,25.0,12878.0,14252.0,1456.0,0.1004199981689453,1.8531219959259035
0.095557,443.0,010,12,2,1497.0,25.0,12878.0,14252.0,1443.0,0.0955569744110107,1.8531219959259035
0.097946,443.0,018,12,2,721.0,25.0,12878.0,14252.0,667.0,0.0979461669921875,1.8531219959259035
0.062954,30822.0,018,12,2,191.0,25.0,12878.0,14252.0,137.0,0.0629539489746093,1.8531219959259035
0.063007,443.0,010,17,2,175.0,25.0,12878.0,14252.0,121.0,0.0630068778991699,1.8531219959259035
0.067088,30822.0,010,17,2,70.0,25.0,12878.0,14252.0,16.0,0.0670881271362304,1.8531219959259035
0.070169,30822.0,010,17,2,157.0,25.0,12878.0,14252.0,103.0,0.0701689720153808,1.8531219959259035
0.047305,30822.0,010,17,2,127.0,25.0,12878.0,14252.0,73.0,0.0473048686981201,1.8531219959259035
0.018847,30822.0,018,17,2,569.0,25.0,12878.0,14252.0,515.0,0.0188469886779785,1.8531219959259035
0.097778,443.0,010,17,2,109.0,25.0,12878.0,14252.0,55.0,0.0977780818939209,1.8531219959259035
0.092042,30737.0,010,17,2,169.0,16.0,930.0,1818.0,115.0,7.588099002838135,37.37148904800415
0.102563,80.0,010,17,2,131.0,16.0,930.0,1818.0,77.0,0.1025631427764892,37.37148904800415
0.014042,6668.0,002,17,2,139.0,8.0,678.0,1126.0,73.0,0.0,0.6247010231018066
0.086626,30823.0,012,17,2,78.0,8.0,678.0,1126.0,20.0,0.0866260528564453,0.6247010231018066
0.104455,6668.0,010,17,2,76.0,8.0,678.0,1126.0,22.0,0.1044549942016601,0.6247010231018066
0.021975,6668.0,018,17,2,213.0,8.0,678.0,1126.0,159.0,0.021975040435791,0.6247010231018066
0.061051,30823.0,018,17,2,354.0,8.0,678.0,1126.0,300.0,0.0610508918762207,0.6247010231018066
0.029327,6668.0,011,17,2,72.0,8.0,678.0,1126.0,18.0,0.0293271541595459,0.6247010231018066
0.092193,6668.0,002,17,2,178.0,11.0,1174.0,1784.0,112.0,0.0,0.8744800090789795
0.044289,30823.0,010,17,2,59.0,8.0,678.0,1126.0,5.0,0.1364820003509521,0.6247010231018066
0.038123,30824.0,012,17,2,152.0,11.0,1174.0,1784.0,94.0,0.0824120044708252,0.8744800090789795
0.04202,6668.0,010,17,2,124.0,11.0,1174.0,1784.0,70.0,0.0420200824737548,0.8744800090789795
0.077136,6668.0,018,17,2,308.0,11.0,1174.0,1784.0,254.0,0.0771358013153076,0.8744800090789795
0.027506,30823.0,014,17,2,135.0,8.0,678.0,1126.0,81.0,0.1847848892211914,0.6247010231018066
0.045413,30824.0,018,17,2,112.0,11.0,1174.0,1784.0,58.0,0.0729191303253173,0.8744800090789795
0.058993,6668.0,010,17,2,89.0,11.0,1174.0,1784.0,35.0,0.0589931011199951,0.8744800090789795
0.070175,30824.0,018,17,2,321.0,11.0,1174.0,1784.0,267.0,0.0701749324798584,0.8744800090789795
0.06497,6668.0,010,17,2,125.0,11.0,1174.0,1784.0,71.0,0.0649700164794921,0.8744800090789795
0.056401,6668.0,011,17,2,133.0,11.0,1174.0,1784.0,79.0,0.0564010143280029,0.8744800090789795
0.023748,6668.0,002,17,2,189.0,10.0,1131.0,1687.0,123.0,0.0,0.6934449672698975
0.073184,30824.0,010,17,2,60.0,11.0,1174.0,1784.0,6.0,0.0969319343566894,0.8744800090789795
0.028604,30825.0,012,17,2,154.0,10.0,1131.0,1687.0,96.0,0.10178804397583,0.6934449672698975
0.068191,6668.0,010,17,2,132.0,10.0,1131.0,1687.0,78.0,0.0681910514831543,0.6934449672698975
0.064058,6668.0,018,17,2,319.0,10.0,1131.0,1687.0,265.0,0.0640578269958496,0.6934449672698975
0.091669,30824.0,014,17,2,182.0,11.0,1174.0,1784.0,128.0,0.2525219917297363,0.8744800090789795
0.057123,30825.0,018,17,2,92.0,10.0,1131.0,1687.0,38.0,0.148792028427124,0.6934449672698975
0.068795,12177.0,0,17,2,233.0,42.0,4452.0,8917.0,106.0,3.490381956100464,37.316516160964966
0.016286,12177.0,0,17,2,171.0,42.0,4452.0,8917.0,106.0,0.0162861347198486,37.316516160964966
0.073138,6668.0,010,18,2,178.0,10.0,1131.0,1687.0,124.0,0.1582190990447998,0.6934449672698975
0.043272,30825.0,018,18,2,286.0,10.0,1131.0,1687.0,232.0,0.0432720184326171,0.6934449672698975
0.030734,6668.0,011,18,2,94.0,10.0,1131.0,1687.0,40.0,0.0307338237762451,0.6934449672698975
0.031517,30825.0,010,18,2,155.0,10.0,1131.0,1687.0,101.0,0.0315170288085937,0.6934449672698975
0.046874,30825.0,014,18,2,88.0,10.0,1131.0,1687.0,34.0,0.0468740463256835,0.6934449672698975
0.074455,30801.0,018,18,2,222.0,7.0,677.0,1067.0,168.0,10.03449010848999,10.383392095565796
0.020815,30801.0,019,18,2,189.0,7.0,677.0,1067.0,135.0,0.0208148956298828,10.383392095565796
0.069941,443.0,010,18,2,156.0,7.0,677.0,1067.0,102.0,0.0699410438537597,10.383392095565796
0.089655,443.0,011,18,2,101.0,7.0,677.0,1067.0,47.0,0.0896551609039306,10.383392095565796
0.090888,30801.0,010,18,2,75.0,7.0,677.0,1067.0,21.0,0.0908880233764648,10.383392095565796
0.076563,443.0,018,18,2,201.0,12.0,1549.0,2233.0,147.0,4.290450096130371,31.931921005249023
0.032008,443.0,018,18,2,100.0,12.0,1549.0,2233.0,46.0,0.0320079326629638,31.931921005249023
0.047635,12177.0,0,18,2,177.0,42.0,4452.0,8917.0,106.0,0.7274949550628662,37.316516160964966
0.066446,12177.0,0,18,2,247.0,42.0,4452.0,8917.0,106.0,0.0664460659027099,37.316516160964966
0.030517,30747.0,010,18,2,153.0,12.0,1549.0,2233.0,99.0,0.1445980072021484,31.931921005249023
0.043841,30747.0,010,18,2,88.0,12.0,1549.0,2233.0,34.0,0.0438411235809326,31.931921005249023
0.04368,30747.0,018,18,2,143.0,12.0,1549.0,2233.0,89.0,0.0436799526214599,31.931921005249023
0.093343,30747.0,018,18,2,472.0,12.0,1549.0,2233.0,418.0,0.0933430194854736,31.931921005249023
0.099919,30747.0,018,15,2,407.0,12.0,1549.0,2233.0,353.0,0.0999190807342529,31.931921005249023
0.04867,443.0,010,15,2,159.0,12.0,1549.0,2233.0,93.0,0.0486698150634765,31.931921005249023
0.081127,53.0,0,15,2,113.0,6.0,414.0,954.0,38.0,0.0,22.150827884674072
0.090503,61275.0,0,15,2,203.0,6.0,414.0,954.0,100.0,0.0905029773712158,22.150827884674072
0.106484,6668.0,002,15,2,111.0,8.0,842.0,1290.0,45.0,0.0,0.6515390872955322
0.043969,30826.0,012,15,2,156.0,8.0,842.0,1290.0,98.0,0.043968915939331,0.6515390872955322
0.039011,6668.0,010,15,2,118.0,8.0,842.0,1290.0,64.0,0.039011001586914,0.6515390872955322
0.084448,6668.0,018,15,2,263.0,8.0,842.0,1290.0,209.0,0.0844480991363525,0.6515390872955322
0.038459,30826.0,018,15,2,316.0,8.0,842.0,1290.0,262.0,0.0384590625762939,0.6515390872955322
0.09846,6668.0,011,15,2,86.0,8.0,842.0,1290.0,32.0,0.0984599590301513,0.6515390872955322
0.036287,6668.0,002,15,2,107.0,11.0,1181.0,1791.0,41.0,0.0,0.940485954284668
0.101798,30826.0,010,15,2,176.0,8.0,842.0,1290.0,122.0,0.1380848884582519,0.6515390872955322
0.017912,30827.0,012,15,2,69.0,11.0,1181.0,1791.0,11.0,0.1197099685668945,0.940485954284668
0.102965,6668.0,010,15,2,151.0,11.0,1181.0,1791.0,97.0,0.1029648780822753,0.940485954284668
0.054939,6668.0,018,15,2,361.0,11.0,1181.0,1791.0,307.0,0.0549390316009521,0.940485954284668
0.033291,30826.0,014,17,2,64.0,8.0,842.0,1290.0,10.0,0.2091071605682373,0.6515390872955322
0.084722,30827.0,018,17,2,170.0,11.0,1181.0,1791.0,116.0,0.1180129051208496,0.940485954284668
0.056137,6668.0,010,17,2,155.0,11.0,1181.0,1791.0,101.0,0.0561370849609375,0.940485954284668
0.092154,30827.0,018,17,2,328.0,11.0,1181.0,1791.0,274.0,0.0921540260314941,0.940485954284668
0.046478,6668.0,010,17,2,58.0,11.0,1181.0,1791.0,4.0,0.0464780330657959,0.940485954284668
0.018753,6668.0,011,17,2,166.0,11.0,1181.0,1791.0,112.0,0.0187530517578125,0.940485954284668
0.047768,6668.0,002,17,2,68.0,11.0,1263.0,1873.0,2.0,0.0,0.7126920223236084
0.055351,30827.0,010,17,2,140.0,11.0,1181.0,1791.0,86.0,0.103118896484375,0.940485954284668
0.07823,30828.0,012,17,2,162.0,11.0,1263.0,1873.0,104.0,0.1335809230804443,0.7126920223236084
0.018707,6668.0,010,17,2,123.0,11.0,1263.0,1873.0,69.0,0.0187070369720459,0.7126920223236084
0.028266,6668.0,018,17,2,297.0,11.0,1263.0,1873.0,243.0,0.0282659530639648,0.7126920223236084
0.103015,30827.0,014,17,2,86.0,11.0,1181.0,1791.0,32.0,0.2282180786132812,0.940485954284668
0.0433,30828.0,018,17,2,200.0,11.0,1263.0,1873.0,146.0,0.1463150978088379,0.7126920223236084
0.071216,6668.0,010,17,2,135.0,11.0,1263.0,1873.0,81.0,0.0712161064147949,0.7126920223236084
0.056543,30828.0,018,17,2,291.0,11.0,1263.0,1873.0,237.0,0.0565428733825683,0.7126920223236084
0.079501,6668.0,010,17,2,169.0,11.0,1263.0,1873.0,115.0,0.0795011520385742,0.7126920223236084
0.083586,6668.0,011,17,2,113.0,11.0,1263.0,1873.0,59.0,0.0835859775543212,0.7126920223236084
0.041814,30828.0,010,17,2,176.0,11.0,1263.0,1873.0,122.0,0.041813850402832,0.7126920223236084
0.053163,30828.0,014,17,2,139.0,11.0,1263.0,1873.0,85.0,0.0531630516052246,0.7126920223236084
0.027072,12177.0,0,17,2,274.0,42.0,4452.0,8917.0,106.0,2.375398874282837,37.316516160964966
0.055133,12177.0,0,17,2,254.0,42.0,4452.0,8917.0,106.0,0.0551331043243408,37.316516160964966
0.066341,443.0,010,17,2,93.0,2.0,92.0,212.0,39.0,0.0,0.2652080059051513
0.033652,443.0,011,17,2,76.0,5.0,310.0,592.0,22.0,7.079319000244141,10.212748050689695
0.074393,443.0,018,17,2,254.0,27.0,3795.0,5265.0,200.0,0.0,20.80692982673645
0.02611,443.0,018,17,2,159.0,27.0,3795.0,5265.0,105.0,0.0261099338531494,20.80692982673645
0.017931,443.0,018,17,2,564.0,27.0,3795.0,5265.0,510.0,0.0179309844970703,20.80692982673645
0.047388,53.0,0,17,2,109.0,6.0,383.0,961.0,34.0,0.0,24.183692932128903
0.065734,30809.0,010,17,2,119.0,2.0,92.0,212.0,53.0,0.2652080059051513,0.2652080059051513
0.052776,49202.0,0,17,2,231.0,6.0,383.0,961.0,73.0,0.1185100078582763,24.183692932128903
0.038847,443.0,002,17,2,179.0,33.0,6065.0,7883.0,113.0,0.0,3.228308916091919
0.067163,30829.0,012,17,2,74.0,33.0,6065.0,7883.0,8.0,0.0671629905700683,3.228308916091919
0.079471,443.0,010,17,2,62.0,33.0,6065.0,7883.0,8.0,0.0794708728790283,3.228308916091919
0.102094,443.0,018,17,2,730.0,33.0,6065.0,7883.0,676.0,0.1020941734313964,3.228308916091919
0.073275,443.0,010,17,2,68.0,2.0,35.0,155.0,14.0,0.0,0.1362330913543701
0.10131,30829.0,010,13,2,146.0,33.0,6065.0,7883.0,92.0,0.1745848655700683,3.228308916091919
0.034923,30761.0,010,13,2,87.0,2.0,35.0,155.0,21.0,0.1362330913543701,0.1362330913543701
0.062825,30829.0,018,13,2,287.0,33.0,6065.0,7883.0,233.0,0.0977480411529541,3.228308916091919
0.080746,443.0,018,13,2,201.0,33.0,6065.0,7883.0,147.0,0.0807459354400634,3.228308916091919
0.098523,443.0,018,13,2,261.0,33.0,6065.0,7883.0,207.0,0.0985231399536132,3.228308916091919
0.097326,443.0,018,13,2,487.0,33.0,6065.0,7883.0,433.0,0.0973260402679443,3.228308916091919
0.099862,30829.0,010,13,2,101.0,33.0,6065.0,7883.0,35.0,0.0998618602752685,3.228308916091919
0.095909,30829.0,010,13,2,154.0,33.0,6065.0,7883.0,100.0,0.0959091186523437,3.228308916091919
0.075515,30829.0,018,13,2,666.0,33.0,6065.0,7883.0,612.0,0.0755147933959961,3.228308916091919
0.100023,30829.0,018,13,2,94.0,33.0,6065.0,7883.0,40.0,0.1000230312347412,3.228308916091919
0.041173,443.0,010,13,2,112.0,33.0,6065.0,7883.0,58.0,0.041172981262207,3.228308916091919
0.106136,443.0,018,13,2,88.0,33.0,6065.0,7883.0,34.0,0.1061360836029052,3.228308916091919
0.102135,30829.0,018,13,2,460.0,33.0,6065.0,7883.0,406.0,0.1021349430084228,3.228308916091919
0.019699,30829.0,018,15,2,99.0,33.0,6065.0,7883.0,45.0,0.0196990966796875,3.228308916091919
0.03872,443.0,010,15,2,156.0,33.0,6065.0,7883.0,102.0,0.038719892501831,3.228308916091919
0.083126,30829.0,018,15,2,213.0,33.0,6065.0,7883.0,159.0,0.0831260681152343,3.228308916091919
0.054132,443.0,018,15,2,199.0,33.0,6065.0,7883.0,145.0,0.0541319847106933,3.228308916091919
0.052445,443.0,018,15,2,203.0,33.0,6065.0,7883.0,149.0,0.0524449348449707,3.228308916091919
0.086501,443.0,018,15,2,146.0,33.0,6065.0,7883.0,92.0,0.0865011215209961,3.228308916091919
0.102191,443.0,018,15,2,518.0,33.0,6065.0,7883.0,464.0,0.1021909713745117,3.228308916091919
0.074654,30796.0,010,15,2,87.0,27.0,3795.0,5265.0,33.0,2.134622097015381,20.80692982673645
0.062518,30796.0,018,15,2,210.0,27.0,3795.0,5265.0,156.0,0.0625178813934326,20.80692982673645
0.104529,30797.0,011,15,2,175.0,5.0,310.0,592.0,121.0,2.420103073120117,10.212748050689695
0.022712,443.0,010,15,2,90.0,5.0,310.0,592.0,36.0,0.0227119922637939,10.212748050689695
0.080759,30796.0,018,15,2,154.0,27.0,3795.0,5265.0,100.0,0.2079999446868896,20.80692982673645
0.040936,443.0,010,15,2,118.0,27.0,3795.0,5265.0,64.0,0.04093599319458,20.80692982673645
0.085462,30796.0,018,15,2,180.0,27.0,3795.0,5265.0,126.0,0.0854620933532714,20.80692982673645
0.091825,30796.0,018,15,2,161.0,27.0,3795.0,5265.0,107.0,0.0918250083923339,20.80692982673645
0.051671,443.0,010,15,2,72.0,27.0,3795.0,5265.0,18.0,0.051671028137207,20.80692982673645
0.054065,443.0,018,15,2,105.0,27.0,3795.0,5265.0,51.0,0.0540649890899658,20.80692982673645
0.032554,443.0,018,15,2,216.0,27.0,3795.0,5265.0,162.0,0.0325539112091064,20.80692982673645
0.032226,30829.0,010,15,2,140.0,33.0,6065.0,7883.0,86.0,0.7339110374450684,3.228308916091919
0.092321,30829.0,010,15,2,147.0,33.0,6065.0,7883.0,93.0,0.0923209190368652,3.228308916091919
0.060838,30829.0,010,15,2,127.0,33.0,6065.0,7883.0,73.0,0.060837984085083,3.228308916091919
0.082609,30829.0,018,15,2,927.0,33.0,6065.0,7883.0,873.0,0.0826091766357421,3.228308916091919
0.030102,30829.0,018,15,2,202.0,33.0,6065.0,7883.0,148.0,0.0301017761230468,3.228308916091919
0.10025,443.0,010,15,2,78.0,33.0,6065.0,7883.0,24.0,0.1002500057220459,3.228308916091919
0.092137,30829.0,018,15,2,132.0,33.0,6065.0,7883.0,78.0,0.0921370983123779,3.228308916091919
0.087695,443.0,018,15,2,164.0,33.0,6065.0,7883.0,110.0,0.0876951217651367,3.228308916091919
0.032217,443.0,018,15,2,198.0,33.0,6065.0,7883.0,144.0,0.0322167873382568,3.228308916091919
0.061006,30829.0,010,15,2,132.0,33.0,6065.0,7883.0,78.0,0.0610060691833496,3.228308916091919
0.074125,30796.0,010,15,2,77.0,27.0,3795.0,5265.0,23.0,0.7455260753631592,20.80692982673645
0.098845,30737.0,010,15,2,143.0,16.0,930.0,1818.0,89.0,8.475276947021484,37.37148904800415
0.084792,80.0,010,20,2,83.0,16.0,930.0,1818.0,29.0,0.0847918987274169,37.37148904800415
0.071002,12177.0,0,20,2,168.0,42.0,4452.0,8917.0,106.0,3.980244874954224,37.316516160964966
0.050038,12177.0,0,20,2,171.0,42.0,4452.0,8917.0,106.0,0.0500380992889404,37.316516160964966
0.053032,53.0,0,20,2,205.0,6.0,414.0,1116.0,38.0,12.101081848144531,25.29736518859864
0.063403,52072.0,0,20,2,256.0,6.0,414.0,1116.0,100.0,0.0634031295776367,25.29736518859864
0.089056,6668.0,002,20,2,118.0,8.0,959.0,1407.0,52.0,0.0,0.4953608512878418
0.068631,30830.0,012,20,2,106.0,8.0,959.0,1407.0,48.0,0.0686309337615966,0.4953608512878418
0.071231,6668.0,010,20,2,101.0,8.0,959.0,1407.0,47.0,0.0712308883666992,0.4953608512878418
0.013341,6668.0,018,20,2,302.0,8.0,959.0,1407.0,248.0,0.0133411884307861,0.4953608512878418
0.028587,30830.0,018,20,2,361.0,8.0,959.0,1407.0,307.0,0.0285868644714355,0.4953608512878418
0.044705,6668.0,011,20,2,141.0,8.0,959.0,1407.0,87.0,0.0447049140930175,0.4953608512878418
0.042218,6668.0,002,20,2,161.0,11.0,1303.0,1913.0,95.0,0.0,0.6495130062103271
0.019845,30830.0,010,20,2,99.0,8.0,959.0,1407.0,45.0,0.0620632171630859,0.4953608512878418
0.038988,30831.0,012,20,2,168.0,11.0,1303.0,1913.0,110.0,0.0588328838348388,0.6495130062103271
0.088815,6668.0,010,20,2,173.0,11.0,1303.0,1913.0,119.0,0.0888149738311767,0.6495130062103271
0.053999,6668.0,018,20,2,286.0,11.0,1303.0,1913.0,232.0,0.0539989471435546,0.6495130062103271
0.025001,30830.0,014,20,2,179.0,8.0,959.0,1407.0,125.0,0.2068028450012207,0.4953608512878418
0.068527,30831.0,018,20,2,187.0,11.0,1303.0,1913.0,133.0,0.0935280323028564,0.6495130062103271
