Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.00029,443.0,018,1336,0,376.0,116.0,55690.0,62038.0,322.0,0.0002899169921875,0.3516099452972412
0.000282,31416.0,010,1336,0,292.0,116.0,55690.0,62038.0,238.0,0.0002820491790771,0.3516099452972412
0.000305,31416.0,018,1336,0,859.0,116.0,55690.0,62038.0,805.0,0.0003049373626708,0.3516099452972412
0.000293,443.0,018,1336,0,504.0,116.0,55690.0,62038.0,450.0,0.0002930164337158,0.3516099452972412
0.000325,31416.0,018,1336,0,876.0,116.0,55690.0,62038.0,822.0,0.0003249645233154,0.3516099452972412
0.000353,443.0,018,1336,0,455.0,116.0,55690.0,62038.0,401.0,0.0003530979156494,0.3516099452972412
0.000293,443.0,018,1336,0,609.0,116.0,55690.0,62038.0,555.0,0.0002930164337158,0.3516099452972412
0.00029,31416.0,018,1336,0,560.0,116.0,55690.0,62038.0,506.0,0.0002899169921875,0.3516099452972412
0.000293,443.0,018,1336,0,641.0,116.0,55690.0,62038.0,587.0,0.0002930164337158,0.3516099452972412
0.000287,31416.0,018,1336,0,520.0,116.0,55690.0,62038.0,466.0,0.0002870559692382,0.3516099452972412
0.000328,31416.0,010,1336,0,517.0,116.0,55690.0,62038.0,451.0,0.0003280639648437,0.3516099452972412
0.000293,443.0,010,1336,0,463.0,116.0,55690.0,62038.0,397.0,0.0002930164337158,0.3516099452972412
0.000281,31416.0,010,1336,0,283.0,116.0,55690.0,62038.0,229.0,0.0002808570861816,0.3516099452972412
0.0003,31416.0,018,1336,0,738.0,116.0,55690.0,62038.0,684.0,0.0002999305725097,0.3516099452972412
0.000312,443.0,018,1336,0,295.0,116.0,55690.0,62038.0,241.0,0.0003120899200439,0.3516099452972412
0.000303,31416.0,010,1336,0,512.0,116.0,55690.0,62038.0,458.0,0.000303030014038,0.3516099452972412
0.000314,31416.0,018,1336,0,694.0,116.0,55690.0,62038.0,640.0,0.0003139972686767,0.3516099452972412
0.000299,443.0,018,1336,0,311.0,116.0,55690.0,62038.0,257.0,0.0002989768981933,0.3516099452972412
