Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.057348,1060.0,010,15,1,100.0,27.0,15230.0,16712.0,46.0,0.0269629955291748,2.1343929767608643
0.099124,1060.0,018,15,1,217.0,27.0,15230.0,16712.0,163.0,0.0404319763183593,2.1343929767608643
0.026963,443.0,010,15,1,179.0,27.0,15230.0,16712.0,125.0,0.0627510547637939,2.1343929767608643
0.040432,443.0,018,15,1,69.0,27.0,15230.0,16712.0,15.0,0.0547668933868408,2.1343929767608643
0.062751,1060.0,018,15,1,1509.0,27.0,15230.0,16712.0,1455.0,0.1024141311645507,2.1343929767608643
0.054767,443.0,010,15,1,1390.0,27.0,15230.0,16712.0,1336.0,0.0924320220947265,2.1343929767608643
0.102414,443.0,010,15,1,73.0,27.0,15230.0,16712.0,19.0,0.0159189701080322,2.1343929767608643
0.092432,443.0,018,14,1,903.0,27.0,15230.0,16712.0,849.0,0.0737230777740478,2.1343929767608643
0.015919,1060.0,010,14,1,148.0,27.0,15230.0,16712.0,94.0,0.0903389453887939,2.1343929767608643
0.073723,1060.0,018,14,1,116.0,27.0,15230.0,16712.0,62.0,0.0626049041748046,2.1343929767608643
0.090339,1060.0,018,14,1,1549.0,27.0,15230.0,16712.0,1495.0,0.0545001029968261,2.1343929767608643
0.062605,443.0,010,14,1,1373.0,27.0,15230.0,16712.0,1319.0,0.0599148273468017,2.1343929767608643
0.0545,443.0,010,14,1,151.0,27.0,15230.0,16712.0,97.0,0.0464410781860351,2.1343929767608643
0.059915,443.0,018,14,1,649.0,45.0,25891.0,28345.0,595.0,51.7231810092926,66.77125287055969
0.046441,1060.0,010,14,1,1467.0,45.0,25891.0,28345.0,1413.0,0.0292441844940185,66.77125287055969
0.083139,443.0,018,14,1,105.0,45.0,25891.0,28345.0,51.0,0.0979688167572021,66.77125287055969
0.029244,443.0,018,14,1,526.0,45.0,25891.0,28345.0,472.0,0.0672969818115234,66.77125287055969
0.097969,1058.0,010,14,1,107.0,45.0,25891.0,28345.0,53.0,0.1073980331420898,66.77125287055969
0.067297,1058.0,018,14,1,991.0,27.0,15230.0,16712.0,937.0,0.4827570915222168,2.1343929767608643
0.107398,443.0,010,14,1,167.0,27.0,15230.0,16712.0,113.0,0.0577869415283203,2.1343929767608643
0.09771,1060.0,018,14,1,95.0,27.0,15230.0,16712.0,41.0,0.0646319389343261,2.1343929767608643
0.057787,1060.0,018,15,1,304.0,28.0,13414.0,14950.0,250.0,2.171013116836548,15.894450902938845
0.064632,443.0,010,15,1,482.0,28.0,13414.0,14950.0,428.0,0.0658850669860839,15.894450902938845
0.062102,443.0,018,15,1,1587.0,28.0,13414.0,14950.0,1533.0,0.081022024154663,15.894450902938845
0.065885,1059.0,018,15,1,1437.0,28.0,13414.0,14950.0,1383.0,0.0847108364105224,15.894450902938845
0.081022,443.0,010,15,1,175.0,28.0,13414.0,14950.0,121.0,0.08467698097229,15.894450902938845
0.084711,443.0,018,15,1,111.0,6.0,405.0,741.0,57.0,118.22999215126038,123.68768501281738
0.084677,1059.0,010,15,1,151.0,6.0,405.0,741.0,97.0,0.019284963607788,123.68768501281738
0.090432,49687.0,010,15,1,808.0,28.0,13414.0,14950.0,754.0,0.1805741786956787,15.894450902938845
0.019285,80.0,010,15,1,565.0,28.0,13414.0,14950.0,511.0,0.0638628005981445,15.894450902938845
0.070857,1059.0,018,15,1,113.0,28.0,13414.0,14950.0,59.0,0.042241096496582,15.894450902938845
0.063863,1059.0,018,15,1,146.0,28.0,13414.0,14950.0,92.0,0.0639801025390625,15.894450902938845
0.042241,1059.0,018,15,1,149.0,28.0,13414.0,14950.0,95.0,0.0594179630279541,15.894450902938845
0.06398,1059.0,018,15,1,91.0,22.0,4375.0,7009.0,43.0,3.928421020507813,118.68221592903136
0.059418,443.0,010,15,1,553.0,22.0,4375.0,7009.0,492.0,0.0787789821624755,118.68221592903136
0.088972,53.0,0,15,1,136.0,48.0,23376.0,25992.0,70.0,0.0,12.1495258808136
0.078779,55830.0,0,15,1,137.0,48.0,23376.0,25992.0,71.0,0.0749869346618652,12.1495258808136
0.051045,443.0,002,15,1,101.0,48.0,23376.0,25992.0,47.0,0.0628039836883544,12.1495258808136
0.074987,1061.0,012,15,1,366.0,48.0,23376.0,25992.0,312.0,0.0538549423217773,12.1495258808136
0.062804,443.0,010,15,1,181.0,48.0,23376.0,25992.0,127.0,0.1010651588439941,12.1495258808136
0.053855,443.0,018,15,1,1561.0,48.0,23376.0,25992.0,1507.0,0.0907888412475586,12.1495258808136
0.101065,1061.0,010,15,1,1605.0,48.0,23376.0,25992.0,1551.0,0.0542140007019043,12.1495258808136
0.090789,1061.0,010,15,1,1304.0,48.0,23376.0,25992.0,1250.0,0.0263731479644775,12.1495258808136
0.054214,1061.0,010,15,1,135.0,48.0,23376.0,25992.0,81.0,0.0603289604187011,12.1495258808136
0.026373,1061.0,018,15,1,294.0,48.0,23376.0,25992.0,240.0,0.0422370433807373,12.1495258808136
0.060329,443.0,010,15,1,182.0,48.0,23376.0,25992.0,128.0,0.1017708778381347,12.1495258808136
0.042237,443.0,018,15,1,507.0,48.0,23376.0,25992.0,453.0,0.0553870201110839,12.1495258808136
0.101771,1061.0,010,15,1,397.0,48.0,23376.0,25992.0,343.0,0.1080129146575927,12.1495258808136
0.055387,1061.0,018,15,1,122.0,48.0,23376.0,25992.0,68.0,0.0753960609436035,12.1495258808136
0.108013,443.0,018,15,1,1230.0,48.0,23376.0,25992.0,1176.0,0.0173051357269287,12.1495258808136
0.075396,1061.0,010,15,1,1515.0,48.0,23376.0,25992.0,1461.0,0.0560638904571533,12.1495258808136
0.017305,1061.0,018,17,1,1290.0,48.0,23376.0,25992.0,1236.0,0.0772919654846191,12.1495258808136
0.056064,443.0,010,17,1,66.0,48.0,23376.0,25992.0,12.0,0.0982110500335693,12.1495258808136
0.077292,443.0,018,17,1,127.0,48.0,23376.0,25992.0,73.0,0.0930719375610351,12.1495258808136
0.098211,1061.0,010,17,1,1623.0,48.0,23376.0,25992.0,1569.0,0.0380671024322509,12.1495258808136
0.093072,1061.0,010,17,1,648.0,48.0,23376.0,25992.0,594.0,0.0190050601959228,12.1495258808136
0.038067,1061.0,010,17,1,122.0,48.0,23376.0,25992.0,68.0,0.0436019897460937,12.1495258808136
0.019005,1061.0,018,17,1,134.0,48.0,23376.0,25992.0,80.0,0.0585238933563232,12.1495258808136
0.043602,443.0,010,17,1,112.0,48.0,23376.0,25992.0,58.0,0.0380480289459228,12.1495258808136
0.058524,1061.0,018,17,1,164.0,48.0,23376.0,25992.0,110.0,0.0594298839569091,12.1495258808136
0.038048,1061.0,018,17,1,1513.0,48.0,23376.0,25992.0,1459.0,0.0700900554656982,12.1495258808136
0.05943,443.0,010,17,1,1245.0,48.0,23376.0,25992.0,1191.0,0.0851650238037109,12.1495258808136
0.07009,443.0,010,17,1,95.0,33.0,15957.0,17763.0,29.0,0.0,10.3629732131958
0.085165,443.0,018,17,1,226.0,12.0,1272.0,2640.0,106.0,56.32305002212525,123.99290204048155
0.089918,443.0,002,17,1,179.0,48.0,23376.0,25992.0,125.0,0.1805300712585449,12.1495258808136
0.019866,12177.0,0,17,1,82.0,48.0,23376.0,25992.0,28.0,0.0448329448699951,12.1495258808136
0.070746,1061.0,010,17,1,121.0,33.0,15957.0,17763.0,55.0,0.1761550903320312,10.3629732131958
0.044833,1061.0,010,17,1,119.0,33.0,15957.0,17763.0,65.0,0.0655000209808349,10.3629732131958
0.04071,1062.0,012,18,1,673.0,33.0,15957.0,17763.0,619.0,0.0533490180969238,10.3629732131958
0.0655,443.0,010,18,1,208.0,12.0,1272.0,2640.0,106.0,0.3218269348144531,123.99290204048155
0.053349,443.0,018,18,1,119.0,33.0,15957.0,17763.0,65.0,0.0653810501098632,10.3629732131958
0.046689,12177.0,0,18,1,1548.0,33.0,15957.0,17763.0,1494.0,0.0886189937591552,10.3629732131958
0.018692,1062.0,010,18,1,1608.0,33.0,15957.0,17763.0,1554.0,0.0404238700866699,10.3629732131958
0.088619,1062.0,010,18,1,1341.0,33.0,15957.0,17763.0,1287.0,0.1009061336517334,10.3629732131958
0.040424,1062.0,010,18,1,142.0,33.0,15957.0,17763.0,88.0,0.0773138999938964,10.3629732131958
0.100906,1062.0,018,18,1,285.0,33.0,15957.0,17763.0,231.0,0.0690500736236572,10.3629732131958
0.077314,443.0,010,18,1,63.0,33.0,15957.0,17763.0,9.0,0.071833848953247,10.3629732131958
0.06905,443.0,018,18,1,522.0,33.0,15957.0,17763.0,468.0,0.066047191619873,10.3629732131958
0.071834,1062.0,010,18,1,1506.0,33.0,15957.0,17763.0,1452.0,0.0181748867034912,10.3629732131958
0.066047,1062.0,018,18,1,1302.0,33.0,15957.0,17763.0,1248.0,0.0217890739440917,10.3629732131958
0.018175,443.0,010,18,1,1641.0,48.0,23376.0,25992.0,1587.0,0.8559129238128662,12.1495258808136
0.021789,443.0,018,18,1,765.0,48.0,23376.0,25992.0,711.0,0.0139510631561279,12.1495258808136
0.076815,1061.0,010,18,1,88.0,48.0,23376.0,25992.0,34.0,0.0193300247192382,12.1495258808136
0.013951,1061.0,018,18,1,89.0,33.0,15957.0,17763.0,35.0,0.1763160228729248,10.3629732131958
0.01933,443.0,010,18,1,167.0,48.0,23376.0,25992.0,113.0,0.1361479759216308,12.1495258808136
0.06622,1062.0,010,18,1,162.0,48.0,23376.0,25992.0,108.0,0.0758569240570068,12.1495258808136
0.069928,1061.0,018,17,1,1567.0,33.0,15957.0,17763.0,1513.0,0.2036788463592529,10.3629732131958
0.075857,443.0,010,17,1,266.0,33.0,15957.0,17763.0,212.0,0.0981640815734863,10.3629732131958
0.057894,1062.0,010,17,1,132.0,33.0,15957.0,17763.0,78.0,0.0422120094299316,10.3629732131958
0.098164,1062.0,018,17,1,163.0,33.0,15957.0,17763.0,109.0,0.0272529125213623,10.3629732131958
0.042212,1062.0,018,17,1,1566.0,48.0,23376.0,25992.0,1512.0,0.2666540145874023,12.1495258808136
0.027253,443.0,010,17,1,1432.0,48.0,23376.0,25992.0,1378.0,0.0820040702819824,12.1495258808136
0.041131,443.0,010,17,1,124.0,48.0,23376.0,25992.0,70.0,0.0160639286041259,12.1495258808136
0.082004,443.0,018,17,1,1637.0,48.0,23376.0,25992.0,1583.0,0.0624339580535888,12.1495258808136
0.016064,1061.0,010,17,1,239.0,48.0,23376.0,25992.0,185.0,0.072214126586914,12.1495258808136
0.062434,1061.0,010,17,1,90.0,48.0,23376.0,25992.0,36.0,0.0828869342803955,12.1495258808136
0.072214,1061.0,018,17,1,159.0,48.0,23376.0,25992.0,105.0,0.0887820720672607,12.1495258808136
0.082887,443.0,010,17,1,180.0,48.0,23376.0,25992.0,126.0,0.0621380805969238,12.1495258808136
0.088782,1061.0,018,17,1,570.0,45.0,25891.0,28345.0,516.0,4.964493989944458,66.77125287055969
0.062138,443.0,010,17,1,1593.0,45.0,25891.0,28345.0,1539.0,0.0276141166687011,66.77125287055969
0.016262,443.0,018,17,1,1561.0,45.0,25891.0,28345.0,1507.0,0.0888528823852539,66.77125287055969
0.027614,443.0,010,17,1,343.0,45.0,25891.0,28345.0,289.0,0.0652070045471191,66.77125287055969
0.088853,443.0,010,17,1,139.0,45.0,25891.0,28345.0,85.0,0.0417630672454834,66.77125287055969
0.065207,443.0,018,17,1,537.0,45.0,25891.0,28345.0,483.0,0.0335988998413085,66.77125287055969
0.041763,1058.0,010,17,1,106.0,45.0,25891.0,28345.0,52.0,0.1041150093078613,66.77125287055969
0.033599,1058.0,018,17,1,1547.0,33.0,15957.0,17763.0,1493.0,0.9688661098480223,10.3629732131958
0.104115,443.0,010,17,1,1434.0,33.0,15957.0,17763.0,1380.0,0.0660679340362548,10.3629732131958
0.083799,443.0,010,17,1,157.0,33.0,15957.0,17763.0,103.0,0.0594260692596435,10.3629732131958
0.066068,443.0,018,17,1,155.0,3.0,362.0,524.0,101.0,0.0,0.2639598846435547
0.059426,1062.0,010,17,1,219.0,3.0,362.0,524.0,165.0,0.0377058982849121,0.2639598846435547
0.037843,443.0,018,17,1,1560.0,33.0,15957.0,17763.0,1506.0,0.1116108894348144,10.3629732131958
0.037706,29107.0,018,17,1,241.0,33.0,15957.0,17763.0,187.0,0.0233261585235595,10.3629732131958
0.036062,1062.0,010,17,1,121.0,33.0,15957.0,17763.0,67.0,0.0188288688659667,10.3629732131958
0.023326,1062.0,018,17,1,171.0,33.0,15957.0,17763.0,117.0,0.0658071041107177,10.3629732131958
0.018829,443.0,010,17,1,150.0,3.0,362.0,524.0,96.0,0.2262539863586425,0.2639598846435547
0.065807,1062.0,018,17,1,122.0,33.0,15957.0,17763.0,68.0,0.1090779304504394,10.3629732131958
0.08223,443.0,010,17,1,133.0,6.0,405.0,741.0,79.0,5.242285966873169,123.68768501281738
0.026848,443.0,010,17,1,159.0,6.0,405.0,741.0,93.0,0.0890359878540039,123.68768501281738
0.08694,80.0,010,17,1,261.0,12.0,1272.0,2640.0,106.0,2.8170928955078125,123.99290204048155
0.089036,49687.0,010,17,1,161.0,12.0,1272.0,2640.0,106.0,0.0593211650848388,123.99290204048155
0.097632,12177.0,0,18,1,187.0,17.0,8391.0,9333.0,121.0,0.0,0.98091721534729
0.059321,12177.0,0,18,1,81.0,17.0,8391.0,9333.0,15.0,0.0678200721740722,0.98091721534729
0.021116,443.0,002,18,1,105.0,17.0,8391.0,9333.0,51.0,0.0634639263153076,0.98091721534729
0.06782,1063.0,012,18,1,442.0,17.0,8391.0,9333.0,388.0,0.0818052291870117,0.98091721534729
0.063464,443.0,010,18,1,1632.0,17.0,8391.0,9333.0,1578.0,0.0830519199371337,0.98091721534729
0.081805,443.0,018,18,1,75.0,17.0,8391.0,9333.0,21.0,0.0365018844604492,0.98091721534729
0.083052,1063.0,010,18,1,1551.0,17.0,8391.0,9333.0,1497.0,0.0229439735412597,0.98091721534729
0.036502,443.0,010,18,1,1530.0,17.0,8391.0,9333.0,1476.0,0.0238242149353027,0.98091721534729
0.022944,1063.0,010,18,1,1540.0,17.0,8391.0,9333.0,1486.0,0.1019158363342285,0.98091721534729
0.023824,1063.0,010,18,1,485.0,17.0,8391.0,9333.0,431.0,0.0818850994110107,0.98091721534729
0.101916,1063.0,010,18,1,74.0,17.0,8391.0,9333.0,20.0,0.0187869071960449,0.98091721534729
0.081885,1063.0,018,18,1,156.0,17.0,8391.0,9333.0,102.0,0.0579819679260253,0.98091721534729
0.018787,443.0,010,18,1,120.0,17.0,8391.0,9333.0,66.0,0.0574860572814941,0.98091721534729
0.057982,443.0,018,18,1,136.0,17.0,8391.0,9333.0,82.0,0.0651180744171142,0.98091721534729
0.057486,1063.0,018,18,1,568.0,17.0,8391.0,9333.0,514.0,0.0710608959197998,0.98091721534729
0.065118,443.0,010,18,1,569.0,17.0,8391.0,9333.0,515.0,0.0722219944000244,0.98091721534729
0.071061,443.0,018,18,1,82.0,17.0,8391.0,9333.0,28.0,0.0750491619110107,0.98091721534729
0.072222,1063.0,018,18,1,94.0,70.0,64743.0,68547.0,28.0,0.0,4.885465145111084
0.075049,443.0,010,15,1,543.0,45.0,25891.0,28345.0,489.0,1.9703991413116453,66.77125287055969
0.016982,443.0,002,15,1,1564.0,45.0,25891.0,28345.0,1510.0,0.0196290016174316,66.77125287055969
0.080511,443.0,018,15,1,1539.0,45.0,25891.0,28345.0,1485.0,0.0219950675964355,66.77125287055969
0.019629,443.0,010,15,1,668.0,45.0,25891.0,28345.0,614.0,0.0360009670257568,66.77125287055969
0.021995,443.0,010,15,1,150.0,70.0,64743.0,68547.0,84.0,0.246204137802124,4.885465145111084
0.036001,443.0,018,15,1,89.0,70.0,64743.0,68547.0,35.0,0.0962839126586914,4.885465145111084
0.088068,1064.0,012,15,1,394.0,70.0,64743.0,68547.0,340.0,0.1018218994140625,4.885465145111084
0.096284,443.0,010,15,1,79.0,45.0,25891.0,28345.0,25.0,0.3196978569030761,66.77125287055969
0.101822,443.0,018,15,1,477.0,45.0,25891.0,28345.0,423.0,0.0491890907287597,66.77125287055969
0.033524,1058.0,010,15,1,72.0,45.0,25891.0,28345.0,18.0,0.0599870681762695,66.77125287055969
0.049189,1058.0,018,15,1,61.0,70.0,64743.0,68547.0,7.0,0.2354440689086914,4.885465145111084
0.059987,443.0,010,15,1,1534.0,70.0,64743.0,68547.0,1480.0,0.1084339618682861,4.885465145111084
0.092744,1064.0,010,15,1,121.0,70.0,64743.0,68547.0,67.0,0.0405540466308593,4.885465145111084
0.108434,1064.0,010,15,1,1592.0,70.0,64743.0,68547.0,1538.0,0.1052229404449462,4.885465145111084
0.040554,443.0,010,15,1,1237.0,70.0,64743.0,68547.0,1183.0,0.034614086151123,4.885465145111084
0.105223,1064.0,018,15,1,69.0,70.0,64743.0,68547.0,15.0,0.0696280002593994,4.885465145111084
0.034614,1064.0,018,15,1,1530.0,70.0,64743.0,68547.0,1476.0,0.067559003829956,4.885465145111084
0.069628,443.0,010,15,1,120.0,70.0,64743.0,68547.0,66.0,0.102881908416748,4.885465145111084
0.067559,1064.0,010,15,1,340.0,70.0,64743.0,68547.0,286.0,0.0780200958251953,4.885465145111084
0.102882,443.0,010,15,1,162.0,70.0,64743.0,68547.0,108.0,0.0540089607238769,4.885465145111084
0.07802,1064.0,018,15,1,229.0,70.0,64743.0,68547.0,175.0,0.0906441211700439,4.885465145111084
0.054009,443.0,010,15,1,170.0,70.0,64743.0,68547.0,116.0,0.0650238990783691,4.885465145111084
0.090644,443.0,018,15,1,389.0,70.0,64743.0,68547.0,335.0,0.07588791847229,4.885465145111084
0.065024,1064.0,010,15,1,131.0,70.0,64743.0,68547.0,77.0,0.0992460250854492,4.885465145111084
0.075888,1064.0,018,15,1,522.0,70.0,64743.0,68547.0,468.0,0.0922420024871826,4.885465145111084
0.099246,443.0,010,15,1,110.0,70.0,64743.0,68547.0,56.0,0.0483920574188232,4.885465145111084
0.092242,443.0,018,15,1,1640.0,70.0,64743.0,68547.0,1586.0,0.0162761211395263,4.885465145111084
0.048392,1064.0,010,15,1,1533.0,70.0,64743.0,68547.0,1479.0,0.0263350009918212,4.885465145111084
0.016276,1064.0,010,15,1,172.0,70.0,64743.0,68547.0,118.0,0.0722928047180175,4.885465145111084
0.026335,1064.0,018,15,1,1553.0,70.0,64743.0,68547.0,1499.0,0.0914530754089355,4.885465145111084
0.072293,443.0,010,18,1,1636.0,70.0,64743.0,68547.0,1582.0,0.0523619651794433,4.885465145111084
0.091453,1064.0,010,18,1,1577.0,70.0,64743.0,68547.0,1523.0,0.073091983795166,4.885465145111084
0.052362,1064.0,018,18,1,1580.0,70.0,64743.0,68547.0,1526.0,0.0354781150817871,4.885465145111084
0.073092,1064.0,010,18,1,1534.0,70.0,64743.0,68547.0,1480.0,0.0750598907470703,4.885465145111084
0.035478,1064.0,018,18,1,1558.0,70.0,64743.0,68547.0,1504.0,0.0851790904998779,4.885465145111084
0.07506,1064.0,010,18,1,1567.0,70.0,64743.0,68547.0,1513.0,0.0597908496856689,4.885465145111084
0.085179,1064.0,018,18,1,1586.0,70.0,64743.0,68547.0,1532.0,0.0484120845794677,4.885465145111084
0.059791,1064.0,010,18,1,1563.0,70.0,64743.0,68547.0,1509.0,0.0554759502410888,4.885465145111084
0.048412,1064.0,018,18,1,1558.0,70.0,64743.0,68547.0,1504.0,0.1056711673736572,4.885465145111084
0.055476,1064.0,010,18,1,1609.0,70.0,64743.0,68547.0,1555.0,0.028559923171997,4.885465145111084
0.105671,1064.0,018,18,1,1518.0,70.0,64743.0,68547.0,1464.0,0.0422420501708984,4.885465145111084
0.02856,1064.0,010,18,1,1642.0,70.0,64743.0,68547.0,1588.0,0.0559868812561035,4.885465145111084
0.042242,1064.0,018,18,1,1542.0,70.0,64743.0,68547.0,1488.0,0.072667121887207,4.885465145111084
0.055987,1064.0,010,18,1,91.0,70.0,64743.0,68547.0,37.0,0.0525338649749755,4.885465145111084
0.072667,1064.0,018,18,1,1598.0,70.0,64743.0,68547.0,1544.0,0.0327379703521728,4.885465145111084
0.052534,443.0,010,18,1,1587.0,70.0,64743.0,68547.0,1533.0,0.0260770320892334,4.885465145111084
0.032738,1064.0,010,18,1,74.0,70.0,64743.0,68547.0,20.0,0.0814790725708007,4.885465145111084
0.026077,1064.0,018,18,1,1635.0,70.0,64743.0,68547.0,1581.0,0.1042900085449218,4.885465145111084
0.081479,443.0,010,14,1,1551.0,70.0,64743.0,68547.0,1497.0,0.0954818725585937,4.885465145111084
0.10429,1064.0,010,14,1,68.0,70.0,64743.0,68547.0,14.0,0.0164451599121093,4.885465145111084
0.095482,1064.0,018,14,1,1545.0,70.0,64743.0,68547.0,1491.0,0.0590448379516601,4.885465145111084
0.016445,443.0,010,14,1,1587.0,70.0,64743.0,68547.0,1533.0,0.0493972301483154,4.885465145111084
0.059045,1064.0,010,14,1,120.0,70.0,64743.0,68547.0,66.0,0.1021327972412109,4.885465145111084
0.049397,1064.0,018,14,1,1591.0,70.0,64743.0,68547.0,1537.0,0.0680639743804931,4.885465145111084
0.102133,443.0,010,14,1,1554.0,70.0,64743.0,68547.0,1500.0,0.0399332046508789,4.885465145111084
0.068064,1064.0,010,14,1,74.0,70.0,64743.0,68547.0,20.0,0.0514299869537353,4.885465145111084
0.039933,1064.0,018,14,1,1583.0,70.0,64743.0,68547.0,1529.0,0.0683429241180419,4.885465145111084
0.05143,443.0,010,14,1,1561.0,70.0,64743.0,68547.0,1507.0,0.0865941047668457,4.885465145111084
0.068343,1064.0,010,14,1,94.0,70.0,64743.0,68547.0,40.0,0.094606876373291,4.885465145111084
0.086594,1064.0,018,14,1,1605.0,70.0,64743.0,68547.0,1551.0,0.0501999855041503,4.885465145111084
0.094607,443.0,010,14,1,1562.0,70.0,64743.0,68547.0,1508.0,0.0904059410095214,4.885465145111084
0.0502,1064.0,010,14,1,151.0,70.0,64743.0,68547.0,97.0,0.0795180797576904,4.885465145111084
0.090406,1064.0,018,16,1,1557.0,70.0,64743.0,68547.0,1503.0,0.0274050235748291,4.885465145111084
0.079518,443.0,010,16,1,1607.0,70.0,64743.0,68547.0,1553.0,0.0188169479370117,4.885465145111084
0.027405,1064.0,010,16,1,103.0,70.0,64743.0,68547.0,49.0,0.0468721389770507,4.885465145111084
0.018817,1064.0,018,16,1,1585.0,70.0,64743.0,68547.0,1531.0,0.0727667808532714,4.885465145111084
0.046872,443.0,010,16,1,1526.0,70.0,64743.0,68547.0,1472.0,0.0981090068817138,4.885465145111084
0.072767,1064.0,010,16,1,77.0,70.0,64743.0,68547.0,23.0,0.0742552280426025,4.885465145111084
0.098109,1064.0,018,16,1,1528.0,70.0,64743.0,68547.0,1474.0,0.0999658107757568,4.885465145111084
0.074255,443.0,010,16,1,1551.0,70.0,64743.0,68547.0,1497.0,0.0298771858215332,4.885465145111084
0.099966,1064.0,010,16,1,95.0,70.0,64743.0,68547.0,41.0,0.052264928817749,4.885465145111084
0.029877,1064.0,018,16,1,1547.0,70.0,64743.0,68547.0,1493.0,0.0837988853454589,4.885465145111084
0.052265,443.0,010,16,1,1593.0,70.0,64743.0,68547.0,1539.0,0.0363459587097168,4.885465145111084
0.083799,1064.0,010,16,1,145.0,70.0,64743.0,68547.0,91.0,0.0758740901947021,4.885465145111084
0.036346,1064.0,018,16,1,1476.0,70.0,64743.0,68547.0,1422.0,0.0536980628967285,4.885465145111084
0.075874,443.0,010,16,1,114.0,70.0,64743.0,68547.0,60.0,0.0582530498504638,4.885465145111084
0.053698,1064.0,018,16,1,100.0,48.0,23376.0,25992.0,46.0,7.2428648471832275,12.1495258808136
0.058253,443.0,010,16,1,132.0,33.0,15957.0,17763.0,78.0,6.386085033416748,10.3629732131958
0.090099,443.0,011,15,1,72.0,28.0,13414.0,14950.0,18.0,11.313702821731567,15.894450902938845
0.058577,443.0,011,15,1,568.0,45.0,25891.0,28345.0,514.0,4.626588821411133,66.77125287055969
0.072631,443.0,011,15,1,1547.0,45.0,25891.0,28345.0,1493.0,0.1017310619354248,66.77125287055969
0.106827,443.0,018,15,1,1512.0,45.0,25891.0,28345.0,1458.0,0.0235099792480468,66.77125287055969
0.101731,443.0,010,15,1,957.0,45.0,25891.0,28345.0,903.0,0.0278551578521728,66.77125287055969
0.02351,443.0,010,15,1,103.0,48.0,23376.0,25992.0,49.0,0.4682960510253906,12.1495258808136
0.027855,443.0,018,15,1,68.0,48.0,23376.0,25992.0,14.0,0.0824530124664306,12.1495258808136
0.077165,1061.0,011,15,1,116.0,33.0,15957.0,17763.0,62.0,0.5907940864562988,10.3629732131958
0.082453,443.0,010,15,1,90.0,28.0,13414.0,14950.0,36.0,0.562387228012085,15.894450902938845
0.098622,1062.0,011,15,1,153.0,48.0,23376.0,25992.0,99.0,0.1876089572906494,12.1495258808136
0.044224,1059.0,011,15,1,160.0,33.0,15957.0,17763.0,106.0,0.1310977935791015,10.3629732131958
0.044763,1061.0,010,15,1,107.0,33.0,15957.0,17763.0,53.0,0.0495610237121582,10.3629732131958
0.042111,1062.0,010,15,1,60.0,28.0,13414.0,14950.0,6.0,0.2441627979278564,15.894450902938845
0.049561,443.0,010,15,1,75.0,48.0,23376.0,25992.0,21.0,0.2816669940948486,12.1495258808136
0.107728,443.0,010,15,1,174.0,33.0,15957.0,17763.0,120.0,0.2173101902008056,10.3629732131958
0.082267,443.0,010,9,1,159.0,45.0,25891.0,28345.0,105.0,0.691464900970459,66.77125287055969
0.027315,443.0,010,9,1,60.0,33.0,15957.0,17763.0,6.0,0.1029469966888427,10.3629732131958
0.035256,1058.0,010,9,1,165.0,48.0,23376.0,25992.0,111.0,0.165802001953125,12.1495258808136
0.067691,1062.0,004,9,1,568.0,45.0,25891.0,28345.0,514.0,0.1543610095977783,66.77125287055969
0.03554,1061.0,004,9,1,174.0,45.0,25891.0,28345.0,120.0,0.0851988792419433,66.77125287055969
0.05113,1058.0,019,9,1,123.0,45.0,25891.0,28345.0,69.0,0.0845692157745361,66.77125287055969
0.085199,443.0,010,9,1,101.0,45.0,25891.0,28345.0,47.0,0.0250627994537353,66.77125287055969
0.084569,443.0,011,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.025063,1058.0,010,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30737.0,010,20,2,133.0,16.0,1027.0,1915.0,79.0,0.0,37.72577881813049
0.081064,80.0,010,20,2,113.0,16.0,1027.0,1915.0,59.0,0.0810639858245849,37.72577881813049
0.070071,443.0,010,20,2,122.0,7.0,613.0,1003.0,68.0,0.0,10.397157907485962
0.064911,30801.0,010,20,2,189.0,7.0,613.0,1003.0,123.0,0.064910888671875,10.397157907485962
0.090823,443.0,010,20,2,162.0,4.0,314.0,554.0,108.0,0.0,31.648829221725464
0.084652,30733.0,010,20,2,97.0,4.0,314.0,554.0,31.0,0.0846521854400634,31.648829221725464
0.015776,30720.0,018,20,2,221.0,9.0,1010.0,1496.0,167.0,0.0,37.783427000045776
0.052585,443.0,018,20,2,155.0,9.0,1010.0,1496.0,101.0,0.0525848865509033,37.783427000045776
0.043828,30720.0,010,20,2,149.0,9.0,1010.0,1496.0,95.0,0.043828010559082,37.783427000045776
0.020359,12177.0,0,20,2,230.0,42.0,4452.0,9311.0,106.0,0.0,37.75200295448303
0.02657,12177.0,0,20,2,180.0,42.0,4452.0,9311.0,106.0,0.0265700817108154,37.75200295448303
0.031198,80.0,010,20,2,86.0,16.0,1027.0,1915.0,32.0,0.5007729530334473,37.72577881813049
0.072553,30737.0,010,20,2,114.0,16.0,1027.0,1915.0,48.0,0.0725529193878173,37.72577881813049
0.047293,6668.0,002,20,2,94.0,8.0,839.0,1287.0,28.0,0.0,0.5109810829162598
