Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000317,1900,0,2895,0,320.0,454.0,106216.0,154818.0,224.0,0.0003080368041992,0.8341729640960693
0.000308,1900,0,2895,0,382.0,454.0,106216.0,154818.0,224.0,0.0003230571746826,0.8341729640960693
0.000323,1900,0,2895,0,309.0,454.0,106216.0,154818.0,224.0,0.0003230571746826,0.8341729640960693
0.000323,1900,0,2895,0,335.0,454.0,106216.0,154818.0,224.0,0.000309944152832,0.8341729640960693
0.00031,1900,0,2895,0,449.0,454.0,106216.0,154818.0,283.0,0.000356912612915,0.8341729640960693
0.000357,1900,0,2895,0,393.0,454.0,106216.0,154818.0,283.0,0.000324010848999,0.8341729640960693
0.000324,1900,0,2895,0,359.0,454.0,106216.0,154818.0,264.0,0.0003089904785156,0.8341729640960693
0.000309,1900,0,2895,0,351.0,454.0,106216.0,154818.0,264.0,0.0003089904785156,0.8341729640960693
0.000309,1900,0,2895,0,411.0,454.0,106216.0,154818.0,283.0,0.000317096710205,0.8341729640960693
0.000317,1900,0,2895,0,422.0,454.0,106216.0,154818.0,283.0,0.000324010848999,0.8341729640960693
0.000324,1900,0,2895,0,349.0,454.0,106216.0,154818.0,264.0,0.0003299713134765,0.8341729640960693
0.00033,1900,0,2895,0,410.0,454.0,106216.0,154818.0,264.0,0.0003159046173095,0.8341729640960693
0.000316,1900,0,2895,0,373.0,454.0,106216.0,154818.0,285.0,0.0003111362457275,0.8341729640960693
0.000311,1900,0,2895,0,350.0,454.0,106216.0,154818.0,285.0,0.0003829002380371,0.8341729640960693
0.000383,1900,0,2895,0,325.0,454.0,106216.0,154818.0,265.0,0.0003221035003662,0.8341729640960693
0.000322,1900,0,2895,0,393.0,454.0,106216.0,154818.0,265.0,0.0003268718719482,0.8341729640960693
0.000327,1900,0,2895,0,365.0,454.0,106216.0,154818.0,285.0,0.0003252029418945,0.8341729640960693
0.000325,1900,0,2895,0,411.0,454.0,106216.0,154818.0,285.0,0.0003149509429931,0.8341729640960693
0.000315,1900,0,2895,0,420.0,454.0,106216.0,154818.0,265.0,0.0003168582916259,0.8341729640960693
0.000317,1900,0,2895,0,374.0,454.0,106216.0,154818.0,265.0,0.0003261566162109,0.8341729640960693
0.000326,1900,0,2895,0,273.0,1206.0,194812.0,323583.0,179.0,0.0170810222625732,0.993340015411377
0.000368,5353,0,2895,0,338.0,1206.0,194812.0,323583.0,179.0,0.0003571510314941,0.993340015411377
0.000357,5353,0,2895,0,230.0,1206.0,194812.0,323583.0,163.0,0.0003409385681152,0.993340015411377
0.000341,5353,0,2895,0,316.0,1206.0,194812.0,323583.0,163.0,0.0003459453582763,0.993340015411377
0.000346,5353,0,2895,0,183.0,2.0,96.0,399.0,32.0,0.0,0.0003530979156494
0.00032,53,0,2895,0,216.0,2.0,96.0,399.0,64.0,0.0003530979156494,0.0003530979156494
0.000353,42458,0,2895,0,167.0,2.0,96.0,375.0,48.0,0.0,0.0003271102905273
0.000336,123,0,2895,0,208.0,2.0,96.0,375.0,48.0,0.0003271102905273,0.0003271102905273
0.000327,44542,0,2895,0,280.0,1206.0,194812.0,323583.0,179.0,0.001688003540039,0.993340015411377
0.000352,5353,0,2895,0,280.0,1206.0,194812.0,323583.0,179.0,0.0004010200500488,0.993340015411377
0.000401,5353,0,2895,0,416.0,1206.0,194812.0,323583.0,369.0,0.0003609657287597,0.993340015411377
0.000361,5353,0,2895,0,446.0,1206.0,194812.0,323583.0,369.0,0.0003619194030761,0.993340015411377
0.000362,5353,0,2895,0,250.0,1206.0,194812.0,323583.0,179.0,0.0003449916839599,0.993340015411377
0.000345,5353,0,2895,0,323.0,1206.0,194812.0,323583.0,179.0,0.0004041194915771,0.993340015411377
0.000404,5353,0,2895,0,134.0,10.0,2006.0,2682.0,60.0,0.0,0.0029389858245849
0.000318,80,002,2895,0,138.0,10.0,2006.0,2682.0,64.0,0.0003058910369873,0.0029389858245849
0.000306,48910,012,2895,0,114.0,10.0,2006.0,2682.0,48.0,0.0003249645233154,0.0029389858245849
0.000325,80,010,2895,0,790.0,10.0,2006.0,2682.0,724.0,0.0003530979156494,0.0029389858245849
0.000353,80,018,2895,0,104.0,10.0,2006.0,2682.0,38.0,0.0003020763397216,0.0029389858245849
0.000302,48910,010,2895,0,813.0,10.0,2006.0,2682.0,747.0,0.0003588199615478,0.0029389858245849
0.000359,48910,018,2895,0,144.0,10.0,2006.0,2682.0,78.0,0.000303030014038,0.0029389858245849
0.000303,48910,011,2895,0,164.0,10.0,2006.0,2682.0,98.0,0.000309944152832,0.0029389858245849
0.00031,80,010,2895,0,185.0,10.0,2006.0,2682.0,119.0,0.0003809928894042,0.0029389858245849
0.000381,80,011,2895,0,96.0,10.0,2006.0,2682.0,30.0,0.0003001689910888,0.0029389858245849
0.0003,48910,010,2895,0,83.0,10.0,1835.0,2511.0,9.0,0.0,0.0027539730072021
0.000319,80,002,2895,0,136.0,10.0,1835.0,2511.0,62.0,0.0003049373626708,0.0027539730072021
0.000305,53619,012,2895,0,70.0,10.0,1835.0,2511.0,4.0,0.0002939701080322,0.0027539730072021
0.000294,80,010,2895,0,961.0,10.0,1835.0,2511.0,895.0,0.0003540515899658,0.0027539730072021
0.000354,80,018,2895,0,106.0,10.0,1835.0,2511.0,40.0,0.0002908706665039,0.0027539730072021
0.000291,53619,010,2895,0,697.0,10.0,1835.0,2511.0,631.0,0.0003340244293212,0.0027539730072021
0.000334,53619,018,2895,0,142.0,10.0,1835.0,2511.0,76.0,0.0002920627593994,0.0027539730072021
0.000292,53619,011,2895,0,173.0,10.0,1835.0,2511.0,107.0,0.0002930164337158,0.0027539730072021
0.000293,80,010,2895,0,74.0,10.0,1835.0,2511.0,8.0,0.0002970695495605,0.0027539730072021
0.000297,80,011,2895,0,69.0,10.0,1835.0,2511.0,3.0,0.0002939701080322,0.0027539730072021
0.000294,53619,010,2895,0,423.0,454.0,106216.0,154818.0,285.0,0.0116629600524902,0.8341729640960693
0.00036,1900,0,2895,0,439.0,454.0,106216.0,154818.0,285.0,0.0003199577331542,0.8341729640960693
0.00032,1900,0,2895,0,383.0,454.0,106216.0,154818.0,265.0,0.0003139972686767,0.8341729640960693
0.000314,1900,0,2895,0,370.0,454.0,106216.0,154818.0,265.0,0.0003769397735595,0.8341729640960693
0.000377,1900,0,2895,0,380.0,454.0,106216.0,154818.0,285.0,0.000338077545166,0.8341729640960693
0.000338,1900,0,2895,0,358.0,454.0,106216.0,154818.0,285.0,0.0003139972686767,0.8341729640960693
0.000314,1900,0,2895,0,385.0,454.0,106216.0,154818.0,265.0,0.0003139972686767,0.8341729640960693
0.000314,1900,0,2895,0,422.0,454.0,106216.0,154818.0,265.0,0.0003359317779541,0.8341729640960693
0.000336,1900,0,2895,0,349.0,454.0,106216.0,154818.0,283.0,0.0003550052642822,0.8341729640960693
0.000355,1900,0,2895,0,353.0,454.0,106216.0,154818.0,283.0,0.000317096710205,0.8341729640960693
0.000317,1900,0,2895,0,316.0,454.0,106216.0,154818.0,264.0,0.0003268718719482,0.8341729640960693
0.000327,1900,0,2895,0,346.0,454.0,106216.0,154818.0,264.0,0.0003120899200439,0.8341729640960693
0.000312,1900,0,2895,0,439.0,454.0,106216.0,154818.0,283.0,0.0003230571746826,0.8341729640960693
0.000323,1900,0,2895,0,452.0,454.0,106216.0,154818.0,283.0,0.0003180503845214,0.8341729640960693
0.000318,1900,0,2895,0,349.0,454.0,106216.0,154818.0,264.0,0.0003437995910644,0.8341729640960693
0.000344,1900,0,2895,0,317.0,454.0,106216.0,154818.0,264.0,0.000317096710205,0.8341729640960693
0.000317,1900,0,2895,0,296.0,454.0,106216.0,154818.0,237.0,0.0003120899200439,0.8341729640960693
0.000312,1900,0,2895,0,348.0,454.0,106216.0,154818.0,237.0,0.0003108978271484,0.8341729640960693
0.000311,1900,0,2895,0,391.0,454.0,106216.0,154818.0,241.0,0.0003130435943603,0.8341729640960693
0.000313,1900,0,2895,0,347.0,454.0,106216.0,154818.0,241.0,0.0003700256347656,0.8341729640960693
0.00037,1900,0,2895,0,288.0,454.0,106216.0,154818.0,237.0,0.0003149509429931,0.8341729640960693
0.000315,1900,0,2895,0,328.0,454.0,106216.0,154818.0,237.0,0.0003130435943603,0.8341729640960693
0.000313,1900,0,2895,0,400.0,454.0,106216.0,154818.0,241.0,0.0003268718719482,0.8341729640960693
0.000327,1900,0,2895,0,363.0,454.0,106216.0,154818.0,241.0,0.0003120899200439,0.8341729640960693
0.000312,1900,0,2895,0,319.0,454.0,106216.0,154818.0,224.0,0.0003108978271484,0.8341729640960693
0.000311,1900,0,2895,0,338.0,454.0,106216.0,154818.0,224.0,0.0003161430358886,0.8341729640960693
0.000316,1900,0,2895,0,280.0,454.0,106216.0,154818.0,224.0,0.0003089904785156,0.8341729640960693
0.000309,1900,0,2895,0,311.0,454.0,106216.0,154818.0,224.0,0.0003108978271484,0.8341729640960693
0.000311,1900,0,2895,0,267.0,454.0,106216.0,154818.0,224.0,0.0003111362457275,0.8341729640960693
0.000311,1900,0,2895,0,320.0,454.0,106216.0,154818.0,224.0,0.0003218650817871,0.8341729640960693
