Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.06242,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0203981399536132,178.26848983764648
0.087758,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0274479389190673,178.26848983764648
0.020398,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1907739639282226,178.26848983764648
0.027448,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0948641300201416,178.26848983764648
0.190774,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0873258113861084,178.26848983764648
0.094864,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0575091838836669,178.26848983764648
0.087326,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1476118564605713,178.26848983764648
0.057509,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1527760028839111,178.26848983764648
0.147612,443.0,010,11,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.196274995803833,178.26848983764648
0.152776,443.0,010,8,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1227331161499023,178.26848983764648
0.196275,443.0,010,8,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1680288314819336,178.26848983764648
0.122733,443.0,010,8,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.101931095123291,178.26848983764648
0.168029,443.0,010,8,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1154119968414306,178.26848983764648
0.101931,443.0,010,8,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1815059185028076,178.26848983764648
0.115412,443.0,010,8,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0296070575714111,178.26848983764648
0.181506,443.0,010,8,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.044464111328125,178.26848983764648
0.029607,443.0,010,8,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1848998069763183,178.26848983764648
0.044464,443.0,010,7,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1850709915161132,178.26848983764648
0.1849,443.0,010,7,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1819930076599121,178.26848983764648
0.185071,443.0,010,7,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0463302135467529,178.26848983764648
0.181993,443.0,010,7,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.198976993560791,178.26848983764648
0.04633,443.0,010,7,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0954837799072265,178.26848983764648
0.198977,443.0,010,7,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1453621387481689,178.26848983764648
0.095484,443.0,010,7,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0472068786621093,178.26848983764648
0.145362,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.173220157623291,178.26848983764648
0.047207,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0841789245605468,178.26848983764648
0.17322,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1238560676574707,178.26848983764648
0.084179,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1778159141540527,178.26848983764648
0.123856,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1854591369628906,178.26848983764648
0.177816,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0178899765014648,178.26848983764648
0.185459,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1284430027008056,178.26848983764648
0.01789,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1596298217773437,178.26848983764648
0.128443,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1324870586395263,178.26848983764648
0.15963,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0649449825286865,178.26848983764648
0.132487,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0347599983215332,178.26848983764648
0.064945,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1458570957183838,178.26848983764648
0.03476,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0982909202575683,178.26848983764648
0.145857,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.034999132156372,178.26848983764648
0.098291,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0815129280090332,178.26848983764648
0.034999,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1166648864746093,178.26848983764648
0.081513,443.0,010,9,1,451.0,1488.0,1558840.0,1639696.0,397.0,0.1766681671142578,178.26848983764648
0.116665,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0856399536132812,178.26848983764648
0.176668,443.0,018,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0698418617248535,178.26848983764648
0.08564,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1044352054595947,178.26848983764648
0.069842,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1515469551086425,178.26848983764648
0.104435,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0574510097503662,178.26848983764648
0.151547,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0996010303497314,178.26848983764648
0.057451,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1678278446197509,178.26848983764648
0.099601,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0210399627685546,178.26848983764648
0.167828,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0734341144561767,178.26848983764648
0.02104,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1641590595245361,178.26848983764648
0.073434,443.0,010,10,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1805658340454101,178.26848983764648
0.164159,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0395441055297851,178.26848983764648
0.180566,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1681349277496338,178.26848983764648
0.039544,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1470680236816406,178.26848983764648
0.168135,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0453779697418212,178.26848983764648
0.147068,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1445190906524658,178.26848983764648
0.045378,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0429620742797851,178.26848983764648
0.144519,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.1644599437713623,178.26848983764648
0.042962,443.0,010,9,1,1474.0,1488.0,1558840.0,1639696.0,1420.0,0.0929150581359863,178.26848983764648
0.16446,443.0,010,9,1,887.0,1488.0,1558840.0,1639696.0,833.0,0.1782729625701904,178.26848983764648
0.092915,443.0,010,10,1,179.0,8.0,1096.0,1432.0,137.0,7.799204111099243,153.91438102722168
0.178273,443.0,018,10,1,317.0,8.0,2200.0,2536.0,275.0,7.742767095565796,153.83009719848633
0.074291,1900.0,0,10,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.2797119617462158,178.26848983764648
0.071006,59621.0,0,10,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1808669567108154,178.26848983764648
0.134415,1055.0,010,10,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0652000904083252,178.26848983764648
0.180867,1055.0,010,10,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0872328281402587,178.26848983764648
0.0652,1055.0,010,10,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0412240028381347,178.26848983764648
0.087233,1055.0,010,10,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0964620113372802,178.26848983764648
0.041224,1055.0,010,10,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0513961315155029,178.26848983764648
0.096462,1055.0,010,10,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0630159378051757,178.26848983764648
0.051396,1055.0,018,8,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1096420288085937,178.26848983764648
0.063016,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0518310070037841,178.26848983764648
0.109642,443.0,010,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1351599693298339,178.26848983764648
0.051831,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1928029060363769,178.26848983764648
0.13516,1055.0,010,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1287910938262939,178.26848983764648
0.192803,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1321480274200439,178.26848983764648
0.128791,1055.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1743459701538086,178.26848983764648
0.132148,1055.0,018,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1822290420532226,178.26848983764648
0.174346,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0421400070190429,178.26848983764648
0.182229,1055.0,010,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1882450580596923,178.26848983764648
0.04214,1055.0,018,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0321838855743408,178.26848983764648
0.188245,1055.0,010,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1448380947113037,178.26848983764648
0.032184,1055.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.09995698928833,178.26848983764648
0.144838,1055.0,010,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1416468620300293,178.26848983764648
0.099957,1055.0,018,8,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1613931655883789,178.26848983764648
0.141647,1055.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1427338123321533,178.26848983764648
0.161393,443.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1880149841308593,178.26848983764648
0.142734,1055.0,018,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1111161708831787,178.26848983764648
0.188015,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1082508563995361,178.26848983764648
0.111116,1055.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1429901123046875,178.26848983764648
0.108251,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1635580062866211,178.26848983764648
0.14299,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0988979339599609,178.26848983764648
0.163558,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0890331268310546,178.26848983764648
0.098898,1055.0,018,8,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0343580245971679,178.26848983764648
0.089033,1055.0,018,11,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1623578071594238,178.26848983764648
0.034358,443.0,010,11,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0240101814270019,178.26848983764648
0.162358,1055.0,010,11,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1615169048309326,178.26848983764648
0.02401,1055.0,010,11,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0867700576782226,178.26848983764648
0.161517,1055.0,018,11,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1103649139404296,178.26848983764648
0.08677,1055.0,010,11,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.151695966720581,178.26848983764648
0.110365,1055.0,010,11,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0590920448303222,178.26848983764648
0.151696,1055.0,018,11,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0525140762329101,178.26848983764648
0.059092,1055.0,010,11,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1035490036010742,178.26848983764648
0.052514,1055.0,010,11,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.145900011062622,178.26848983764648
0.103549,1055.0,010,11,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1830320358276367,178.26848983764648
0.1459,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0871889591217041,178.26848983764648
0.183032,1055.0,018,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0444819927215576,178.26848983764648
0.087189,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1647329330444336,178.26848983764648
0.044482,1055.0,010,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1064209938049316,178.26848983764648
0.164733,1055.0,018,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.0498340129852294,178.26848983764648
0.106421,1055.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1415250301361084,178.26848983764648
0.049834,1055.0,010,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1801838874816894,178.26848983764648
0.141525,1055.0,018,8,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1129751205444336,178.26848983764648
0.180184,1055.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1090278625488281,178.26848983764648
0.112975,443.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1470601558685302,178.26848983764648
0.109028,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1272468566894531,178.26848983764648
0.14706,1055.0,018,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1416699886322021,178.26848983764648
0.127247,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0692219734191894,178.26848983764648
0.14167,1055.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.04307222366333,178.26848983764648
0.069222,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1623759269714355,178.26848983764648
0.043072,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1731629371643066,178.26848983764648
0.162376,1055.0,018,8,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1474509239196777,178.26848983764648
0.173163,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0910830497741699,178.26848983764648
0.147451,443.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1040830612182617,178.26848983764648
0.091083,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1769468784332275,178.26848983764648
0.104083,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0836942195892334,178.26848983764648
0.176947,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0962579250335693,178.26848983764648
0.083694,1055.0,018,8,1,60.0,1488.0,1558840.0,1639696.0,0.0,0.1681029796600341,178.26848983764648
0.096258,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1987619400024414,178.26848983764648
0.168103,1055.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0551130771636962,178.26848983764648
0.198762,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1870009899139404,178.26848983764648
0.055113,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1118659973144531,178.26848983764648
0.187001,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1497468948364257,178.26848983764648
0.111866,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0519440174102783,178.26848983764648
0.149747,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0587091445922851,178.26848983764648
0.051944,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.2039220333099365,178.26848983764648
0.058709,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1314959526062011,178.26848983764648
0.203922,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0488209724426269,178.26848983764648
0.131496,1055.0,018,8,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.175210952758789,178.26848983764648
0.048821,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1116440296173095,178.26848983764648
0.175211,443.0,010,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1407780647277832,178.26848983764648
0.111644,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1000778675079345,178.26848983764648
0.140778,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1814570426940918,178.26848983764648
0.100078,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0936789512634277,178.26848983764648
0.181457,1055.0,018,8,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0208020210266113,178.26848983764648
0.093679,1055.0,018,11,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1596260070800781,178.26848983764648
0.020802,1055.0,018,11,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.0782101154327392,178.26848983764648
0.159626,1055.0,018,11,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.042598009109497,178.26848983764648
0.07821,1055.0,018,11,1,109.0,1488.0,1558840.0,1639696.0,55.0,0.1697878837585449,178.26848983764648
0.042598,443.0,010,11,1,96.0,1488.0,1558840.0,1639696.0,42.0,0.1186590194702148,178.26848983764648
0.169788,1055.0,018,11,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0306289196014404,178.26848983764648
0.118659,1055.0,018,11,1,100.0,3.0,92.0,260.0,46.0,0.0,0.2270150184631347
0.030629,443.0,010,11,1,100.0,3.0,92.0,260.0,46.0,0.0974400043487548,0.2270150184631347
0.04721,1090.0,018,11,1,60.0,3.0,92.0,260.0,0.0,0.1295750141143798,0.2270150184631347
0.09744,443.0,018,11,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.4697840213775635,178.26848983764648
0.129575,1090.0,010,11,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0903980731964111,178.26848983764648
0.195559,1055.0,010,10,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1167809963226318,178.26848983764648
0.090398,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1019449234008789,178.26848983764648
0.116781,443.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0881400108337402,178.26848983764648
0.101945,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0998280048370361,178.26848983764648
0.08814,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0200591087341308,178.26848983764648
0.099828,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0897860527038574,178.26848983764648
0.020059,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0599420070648193,178.26848983764648
0.089786,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1867358684539795,178.26848983764648
0.059942,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0306100845336914,178.26848983764648
0.186736,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0469820499420166,178.26848983764648
0.03061,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0903339385986328,178.26848983764648
0.046982,1055.0,010,10,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0131878852844238,178.26848983764648
0.090334,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1757941246032714,178.26848983764648
0.013188,443.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1635079383850097,178.26848983764648
0.175794,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0656630992889404,178.26848983764648
0.163508,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1382749080657959,178.26848983764648
0.065663,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0911180973052978,178.26848983764648
0.138275,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1578779220581054,178.26848983764648
0.091118,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0317370891571044,178.26848983764648
0.157878,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0833139419555664,178.26848983764648
0.031737,1055.0,010,12,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0735938549041748,178.26848983764648
0.083314,1055.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1772351264953613,178.26848983764648
0.073594,443.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0887179374694824,178.26848983764648
0.177235,1055.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0993590354919433,178.26848983764648
0.088718,1055.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0165770053863525,178.26848983764648
0.099359,1055.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0595479011535644,178.26848983764648
0.016577,1055.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1126539707183837,178.26848983764648
0.059548,1055.0,010,12,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0418000221252441,178.26848983764648
0.112654,1055.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0848231315612793,178.26848983764648
0.0418,443.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1287620067596435,178.26848983764648
0.084823,1055.0,010,12,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1487748622894287,178.26848983764648
0.128762,1055.0,010,12,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0503129959106445,178.26848983764648
0.148775,443.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0901570320129394,178.26848983764648
0.050313,1055.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1710960865020752,178.26848983764648
0.090157,1055.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.056269884109497,178.26848983764648
0.171096,1055.0,010,9,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1754860877990722,178.26848983764648
0.05627,1055.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1793470382690429,178.26848983764648
0.175486,443.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0744459629058837,178.26848983764648
0.179347,1055.0,010,9,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0642991065979003,178.26848983764648
0.074446,1055.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0979728698730468,178.26848983764648
0.064299,443.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0485179424285888,178.26848983764648
0.097973,1055.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0715060234069824,178.26848983764648
0.048518,1055.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1137089729309082,178.26848983764648
0.071506,1055.0,010,13,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.120697021484375,178.26848983764648
0.113709,1055.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1239380836486816,178.26848983764648
0.120697,443.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0553429126739501,178.26848983764648
0.123938,1055.0,010,13,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0400161743164062,178.26848983764648
0.055343,1055.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0273449420928955,178.26848983764648
0.040016,443.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.063554048538208,178.26848983764648
0.027345,1055.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0551269054412841,178.26848983764648
0.063554,1055.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0703089237213134,178.26848983764648
0.055127,1055.0,010,13,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0768430233001709,178.26848983764648
0.070309,1055.0,010,13,1,112.0,1488.0,1558840.0,1639696.0,58.0,0.1002600193023681,178.26848983764648
0.076843,1055.0,010,13,1,550.0,1488.0,1558840.0,1639696.0,496.0,0.110253095626831,178.26848983764648
0.10026,1055.0,018,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1912298202514648,178.26848983764648
0.110253,1055.0,018,9,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0711240768432617,178.26848983764648
0.19123,1055.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1241040229797363,178.26848983764648
0.071124,443.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1059260368347168,178.26848983764648
0.124104,1055.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1301989555358886,178.26848983764648
0.105926,1055.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1132559776306152,178.26848983764648
0.130199,1055.0,010,9,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0697641372680664,178.26848983764648
0.113256,1055.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1761798858642578,178.26848983764648
0.069764,443.0,010,9,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1127500534057617,178.26848983764648
0.17618,1055.0,010,7,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0203778743743896,178.26848983764648
0.11275,1055.0,010,7,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.2014050483703613,178.26848983764648
0.020378,1055.0,010,7,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1634061336517334,178.26848983764648
0.201405,1055.0,010,7,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1783499717712402,178.26848983764648
0.163406,443.0,010,7,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1614198684692382,178.26848983764648
0.17835,1055.0,010,7,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0309729576110839,178.26848983764648
0.16142,1055.0,010,7,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0657432079315185,178.26848983764648
0.030973,443.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0145249366760253,178.26848983764648
0.065743,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1640529632568359,178.26848983764648
0.014525,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0348820686340332,178.26848983764648
0.164053,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1669478416442871,178.26848983764648
0.034882,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0870699882507324,178.26848983764648
0.166948,1055.0,010,10,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.0924291610717773,178.26848983764648
0.08707,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1656169891357422,178.26848983764648
0.092429,443.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.1196770668029785,178.26848983764648
0.165617,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.170400857925415,178.26848983764648
0.119677,1055.0,010,10,1,1514.0,1488.0,1558840.0,1639696.0,1460.0,0.0871660709381103,178.26848983764648
0.170401,1055.0,010,10,1,54.0,1488.0,1558840.0,1639696.0,0.0,0.1624109745025634,178.26848983764648
